alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.00041336597412972313,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.01332965910041365,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.00041189682947778374,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.5105865925729092,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.039802864983993616,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.23961365326019607,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.011588725524525306,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.04149428018192803,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.12525685799750974,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
2.193205031410759,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.281478073346666,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.3586105877808357,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.0007994709147375888,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.0025371622391261784,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.21367050675174268,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.1493609462878676,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.0036430232294143356,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.00040523015069116535,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.08839012780410335,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.03669373680633677,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
1.0041001981500115,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.0025488038670058444,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.09064530668678894,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.3136624250569164,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.2875127451789751,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.301285862600193,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.30103011099690496,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.15684231436451057,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.2455979798382247,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.00023631689279858287,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.7160059748180727,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.06532836763756214,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.0034766818211104953,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.025289132521122568,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.000816749838880243,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.8865054357378223,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.14762566685198536,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
0.04189921375203676,1.7439395196836617e-10,50,21,0.07768375241427354,0.001059082776505571,100,0.01
