alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.23132606667965394,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0005724157765797531,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.7084849482204918,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.07141000803051904,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.10461000691000906,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0020255429389823836,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.07579963469597191,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.6668484843850093,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.01831710024149319,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.6190561066427631,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.5983139846357696,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.01794210361537902,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.3795730261460951,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.050249987406414925,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
1.102673840351504,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0040018975867291634,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.31470442151794836,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.2398760699337653,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.037234612609508846,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.37824025766909447,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.1287351031840336,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.4724809185162448,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.3130640608403921,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0007348461822147218,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.08937284084888614,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.223943225253381,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.014570307115788248,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.00036476911547477983,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
2.341545704200098,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0007204125091216432,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.45074172445897115,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.35407981865676147,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
2.6563169404863194,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.12770372970592256,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.3813764021427984,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.008647001365720273,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.13155617496424843,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.07106682033082731,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.4237796197128303,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0002625007628532255,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0002262823260189997,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.25715912125428086,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.043875297035566786,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0003503334683432071,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.3760274915260044,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0012791237257333992,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.009489703773755818,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0010264430258307882,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.12790162549156708,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.01678839258174601,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.08922175095601459,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.0013775727898966848,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
1.470249058377502,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.042496879043333234,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
0.1053263212280625,3.8937774707070856e-10,50,21,0.2011704217694157,0.0003660182800440115,100,0.01
