alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.5572809000084122,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.054835498128006595,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0008736237686384316,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.02561431209985127,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.09071832219627016,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.044027117329386155,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0748578537538381,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.18623348971860065,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.14145103343820598,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.09418910125915199,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.8545632282557534,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.07631532958500731,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.012283091575855793,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.1810601104077687,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0003657633401274522,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0004466936642975787,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.36156833894443857,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.6806976693570704,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
1.42756740944696,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.05226443359411977,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.05210921235506034,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.9594929604582858,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.8178201213430611,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.2637206348904816,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.3324315005846902,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.1257053020598634,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0006610696135189604,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
1.4582755501293732,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0038205169524848704,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
1.046018443643652,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
1.001436624583695,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0009895092511605908,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.01622505760284968,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0028699489221456547,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.43698383600461,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.2915988446670496,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.08130618755783352,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.00030617081654872087,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.08037897225223717,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.5811999398481998,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0003531752978223072,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.00040305206757297065,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.07518536926694744,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.21886106717395637,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
1.3973720963071665,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.7587366150727332,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.3835846730895113,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.00046296656623176464,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0006422316930966801,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.46632196830404954,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.002038353944007926,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.0007424604076075053,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.155458846676632,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.010046490894779356,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
0.8339726219482783,3.587524188589494e-07,50,21,0.1029108889962742,0.0019089148931276112,100,0.01
