alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.9863413986776716,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.0006155566620742757,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.0008016581062208747,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.007878920164915237,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.00070881744878876,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.11058991909957222,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.006506205926138934,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.479242636475306,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.3596682471683779,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.06490116196657132,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.2899625772012078,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.13378919074537596,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.147490892277958,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
3.852076083893557,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.009876275334198756,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.0008698550926190084,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.17992732757959295,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.2684846930415198,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.4146766354756918,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.3712599638008998,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
1.157762395360491,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.9920044110070247,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.063025723658499,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.4935404625915205,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.38830359896560906,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.00034688555269803427,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.015128018232599176,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.11417342439557511,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.001960878821835406,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
1.0401623389238444,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.011046000941562996,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.07200367441109677,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.005158538310299454,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.7951198481413911,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.0002990323123181221,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.1726151627772046,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.01533183001492898,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.00038997766830360913,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.08533804279089907,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.00024590909687063965,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.0014477372865297374,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.0003399574324116907,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.05160070638287474,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.5304202447263514,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
1.457298175722152,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.17436394343166325,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.000353969709957788,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.9261251811486318,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.20932384999543494,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.008111737919256009,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
2.241893591657008,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.000349055640321018,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.11580560207218406,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
0.5229701630632244,6.175736401147778e-07,50,21,0.16172255584843606,0.04653263349618031,100,0.01
