alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.2894058250706783,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.0014898575088000687,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.1112751120199986,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.05361413456847933,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.33855183566405767,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.05224880637686375,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.9991372123723561,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.03875317203289568,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.007263647370979183,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.3611792123365758,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.02965258779205979,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.2233736331165913,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.36965769405872906,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.01187748151852948,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.00044472241251374657,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.046778210341728826,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.7350427816492119,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.3150712275835681,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.0684346796488249,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
1.9682529802326418,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.06468440459961514,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.9236633971254347,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.49658335330794934,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
1.4923037466349218,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
1.210581189319039,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.0007395209262780708,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.30289323663127404,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.25508404259602074,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.005927574292398708,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.38834962696222586,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
1.2900459447263268,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.0006512696739030629,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.03146855707351745,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.11142065097317183,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
2.2237219882095776,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.4634882750422302,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.1686003544873906,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.016663304916536597,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.4462870263161734,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.2136847420621367,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.13220769523117487,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.00029000891579661987,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.0003100080800922347,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.47960287090383136,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.55011264342939,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.12344544050084585,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.0003595211753032559,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.0006719273819954589,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.3721262117507068,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.00045491537881047454,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.7196951354328422,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.5269986945118568,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.02168740290210321,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.13076333480207825,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.6546503907904182,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
0.20291824794461957,1.1470343753180662e-08,50,21,0.12196083139542388,0.002752881337364177,100,0.01
