alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
4.61154539604435,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.04396646964113827,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.0006725387716143945,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.012383071433328802,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.07445635929325758,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.13681530945630815,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.08629100763716063,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.4731416233966228,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.3372933001455523,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.20975664315283116,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.694982820409056,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.1360560705376796,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.2119883514927006,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.456778249464874,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.1844966135131918,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.34373102847843806,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.1537329699102748,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.5923667163041997,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.28056862662855353,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
1.1853043374611079,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
1.068142388077912,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.6305232949181878,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
2.652871904540264,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.0007321204407022823,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
1.2793777309432095,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.00032173555315011905,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.0009017267128732097,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.615461438328036,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.6037859968994352,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.004654685729194075,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
1.7334126750298038,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
2.043073046689166,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.11499542978977013,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.057074572959705694,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.010645752221721075,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.8122162065268252,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
1.4605985393066065,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.19155261099944607,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.07712325131607398,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.0002987886814515159,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.035452845700161224,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.7930132699617461,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.0003133073081608541,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.002003660553102191,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.000324119166226327,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.2793178452771372,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.36953111158144497,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.33737840485486176,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.37835862390022845,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.08440377135269382,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.0004455273873832531,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.2679606519930102,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.1326595449702215,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.00040856349008447455,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.0010883905343403977,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.6281533885392864,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.008324271071111134,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
0.022460054778372564,1.965961588559693e-08,50,21,0.24674630197634453,0.0010450178068946991,100,0.01
