alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.026596554049781753,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.0008471897805403174,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.16243347663512953,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.13104523843891291,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
1.007620481648092,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.0003887248237109851,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.6136648062502491,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.04065267223042073,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.9016637154980197,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.005827917942397771,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.30110788800566685,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.5313762025693101,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.002064187283003711,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.38251576509246754,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.2281376227090494,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
1.2135684355438854,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.7283070111317371,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.2749767302143647,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.7875779157743777,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.21763684310342865,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.4591123229791118,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.7398516725167774,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.28446537211370915,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.6424245365419265,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.001596699497387118,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.7900679187673432,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.6454743144416926,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.0043681030768273005,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.045067957485678406,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
1.3198251773207024,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.0007400838830548672,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.6168551442339746,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.05233765199494618,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
2.143807847968339,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
3.304925173628358,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.000305710833786804,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.00041652796619738185,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.7955480372283044,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.09048829634538129,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
2.1340236058215494,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.0003238549411990984,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.00793707112493715,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.5549080844338892,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.9016994374947426,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.00040856349008447455,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.5624861744883385,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.00048594171831110725,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.0028003358207258295,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.2191995126218402,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.6643581373114671,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.00038906242010011054,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
0.08069921557677154,2.4183904695334686e-08,50,21,0.19179295619249231,0.002509434926114329,100,0.01
