alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.9016994374947426,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.0007244476573099364,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.6946437848272959,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.05574941975181331,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.09318860351699834,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.030877347730446886,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.00036743031452210885,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.043995414281885345,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.0007317742383629198,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.296481293989267,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.004531038537848224,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.2570814689400786,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
1.215704403481059,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.01329948394324723,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.0006610696135189604,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.036278741435195515,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.9246198305907971,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.10924110259243903,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.11028071906543695,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.048885390522422675,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.3598348121630339,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.772484109005739,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.1378388006748621,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.956984110439219,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.007705917225865683,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.0007734276637450492,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.0003220368991671541,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.9673208507805655,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.004111359843766409,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.00038146398107399815,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
1.8791014824617613,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.0008098682179035076,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.8851455790894206,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.22139028224100116,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
2.6671061059089425,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.08130618755783352,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.441238131200806,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.012052269469119916,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.037279885042458924,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.16196611552835488,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.160350771714884,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.0003542260303544732,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.0017486202325347336,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.00921838185402173,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
3.384756686422961,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
0.423296440517812,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
2.637148728594494,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
2.6358724669504427,1.1199938433590853e-08,50,21,0.2152345411264212,0.0051856520194962785,100,0.01
