alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.0008890794637029651,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.031056200151418602,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.13155951024887516,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.08923059065069475,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.020532700457738536,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.3913398523081267,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.006159128100716816,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.5854009213415055,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.8915657769016272,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.011850815929356552,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.02056772317670131,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
1.2458718489222176,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.009663361368705261,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.06029567819433104,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.023684107696607636,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.013266660950644016,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.5023932853314124,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.9609524005215431,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
1.2180885789960392,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.005784309483500196,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.016518547853935105,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.0035740332781340634,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.00022013612095655047,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.006595647443677472,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.0003837654418470315,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
2.1246841208329243,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.04222081859562868,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.07048889034820356,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.07378387386852478,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
3.8194651427092112,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.00038542147259597195,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.0023684001818598754,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.20478088715267645,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.5465208695318583,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.005546017560968285,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.1560001511721865,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.4178309158951107,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
1.0094162971326144,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.8971683989568944,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.5638753730403216,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.0003263173614669435,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.14004982600922694,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.725520026257526,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.002211015951147598,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.22072251679129198,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.0003578500509031157,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
0.07395199447642863,2.2407970674175875e-08,50,21,0.11776561229274889,0.001966225004131128,100,0.01
