alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.023357255849373388,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.23486576339190426,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.0030463658010929907,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.5571674526915171,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.10138870057579578,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.0003764483828074204,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.003199636495922237,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.00959376755282926,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.05035048273120236,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.10682332005337139,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.18374701576572813,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.0005559745420879027,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.18592578881344024,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.0007930010502035914,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.00901933722719511,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.004531038537848224,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.09054395863651483,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.007090803426609281,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.5572809000084122,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.45604798579286854,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.48354081532311066,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.0003649106254995979,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.00670440186483791,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.005686897750774204,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.19590975505665534,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.5908353866012349,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.719338333072544,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.34408173871790093,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.7028695045068583,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.8211786760376489,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.653322583341836,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.00063424174973504,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.08265082423207551,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.02199190619732152,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.00037985511719874156,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.002146188147756215,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.00041189682947778374,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.2984382821841875,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.08272264322510103,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.34324398025717895,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.017102470171952384,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.05511553980457508,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.3135646142497823,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
1.6138227555431126,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.7830180443579509,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.34993866172267474,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
1.5082933429736636,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.01911982228193941,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.062377463619896455,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.2621504832829783,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.3550329860091347,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.005956447390956361,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.10943051263237073,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.013137411202947053,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.8383655743228455,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.00242169167354649,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.012600344826783837,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.09908745555964073,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.28099201852110417,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
0.0039045920044698365,1.156501969808717e-09,50,21,0.11257307711304458,0.004255024711146804,100,0.01
