alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.34439576902338387,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.0008227210939153658,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.35981466903842185,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.011277122881854671,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.690551817612834,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.18412921831450768,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
1.6140467605015516,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.005823571912733402,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.01942727349120605,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.14536221449151115,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.008351919713501504,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.12387410039444609,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.07188408989756445,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.03970313192244773,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.0028003358207258295,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.03451619734875683,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
1.417490670946888,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.03468372375388633,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.00193985550256191,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.6879093633042931,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.33194999449020773,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.33921336061765117,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.0007598139360169093,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.0532777406983821,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.9333543588615604,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.0007345524357974303,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.5782475550520538,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
1.6353086749544878,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.030601409193520352,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.5572809000084122,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.8465106774828799,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.0006831611375219068,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.02581341800107719,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.049562656823936575,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
3.401071206600036,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.7093828421790438,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.34636644963523283,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.007346984391532854,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
1.4249292585121613,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.15761499362674936,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.4791536800130797,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.0003471980184770977,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.0003685375314684475,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.2774516834292522,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
1.1695442975883954,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.015433472257759597,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.00040856349008447455,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.5087978742791868,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.9551643871301105,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.000905425588807815,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
1.1070027139913228,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.007331374358574053,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.00036651290956198556,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.0007505668242430268,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.36385487774104225,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.02162694328710786,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
0.1699946319491733,1.4698935696278983e-08,50,21,0.2487819362259741,0.001282225238351864,100,0.01
