alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.15711724499760335,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.0006521553859472466,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.00040856349008447455,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.0010696331036034348,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.25291615526658223,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.036011434352842875,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.15043311819860794,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.04945595930504065,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.0008340329088052963,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.15306972957459503,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.002814572043613953,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.08058529293463557,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.6890661336285488,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.0932187893890166,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.0006949923988226087,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.09799513718826372,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.9016994374947426,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
1.1823487908317516,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.4661288471258529,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.9008812074954987,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.1315236312265371,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
1.0618563905105562,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.20967315567789024,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.4632639940185076,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.00041227228015669405,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.0008859377410121111,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.23487284728717964,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
1.9887648336082608,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.011823526798330217,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.05012163685083853,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
2.590760348023546,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.000843344034421325,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.0008511324298794117,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.08016618841357367,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
3.0936821186445624,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.4057451837549558,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.3794648003516251,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.004531038537848224,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.38431817390914036,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.07717965683449743,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.3460657729371476,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.000673728971173661,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
0.005914600630469506,3.9611897293277225e-08,50,21,0.19015921501114996,0.0006885876849672679,100,0.01
