alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.23310214541556096,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.0010735684165263462,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.12229705201604044,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.0007887317795744681,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.13225831367902322,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.000385762826829741,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
1.8187776761842542,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.10845474019194311,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.000797515074762828,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.16146497583360644,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.06927477023916674,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.15633330398288287,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.08134323037056769,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.004168134563556488,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.000447176520292692,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.14865692969929759,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.9350793183747979,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.44313975642188075,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.4661737682788304,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
0.4593992670968981,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
1.2339522704227406,5.780450567117621e-09,50,21,0.09804149816419037,0.00029401997878175656,100,0.01
