alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.010234258227534349,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.0008010701321909575,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.02221957919661196,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.011724910245794567,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.0004535745053074843,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.10348695446475782,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
2.7791979518845773,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.1386900772584708,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.4360211375183968,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.9684619703412053,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.0388085138732088,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.13269799685335043,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.09788263300555929,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.17465957799109838,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.000728778822234398,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.15723243895251923,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.7590919825160413,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.730782387858593,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.7009866750624896,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.9964234577909362,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.14699149660334762,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.6235440758275966,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.3274738008338416,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
1.4408878116311352,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.011789479942584388,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.00401322468898976,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.011862412896422276,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.0026912346888714194,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.02443902257521773,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
1.014519623768367,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.9017912005903399,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.0052296412612871995,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.2061105058761897,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.004994909918370334,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.6569053178739365,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.015043286972983834,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.21527732410173256,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.0004947782231987511,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.02972711619708383,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
1.4978915724819235,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.0008261002936389268,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.01222841592707232,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.4147849248628608,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.7087486838239918,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.0002857887060870513,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
1.7304796011307557,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.2225354232701543,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.04650287788865222,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.0008339751597980363,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.4290766946903356,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.5872266965420014,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
0.38791222261047026,2.481382574137693e-08,50,21,0.23559201329053409,0.0002602365594625011,100,0.01
