alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.0007665336977596409,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.28985203775192503,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.04283095535865325,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.004098796499462147,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.04850577467190227,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.005943831126330676,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.2991295875436883,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0030565888670121646,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
1.0181589237956896,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.21251634616066703,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.007633341837158086,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.4678691709444717,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0050480277033269245,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
1.3175416143341339,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0004895130691981748,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0004893663986607627,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0004834677462131163,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.17213600512796912,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.26446055719994865,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
1.3678767529891502,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
1.7405859193069029,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.000302307903385336,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.11127450841674606,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0004234855623043265,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0002896173601496318,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.02594333358988749,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0004877628285407533,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.035159141258185,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.15210738472660873,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.001079857115291855,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.9525440407488017,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
3.068242189929332,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.020386352073805947,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.1009084817069896,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.035572868262848105,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.00048608833138685765,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.017218278238414354,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.5552100390644831,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.012571009553547414,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.17204786213547366,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0004867429088794242,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.11918141541510316,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.06779827704004827,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.00048209473728599655,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0010765309551326167,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.00047371024981274944,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0044651723594432945,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.0010812715450691944,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.18319900375900214,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
0.03976424875714389,2.41045670976478e-09,50,21,0.06486335893025645,0.00611454997475519,100,0.01
