alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.006345772125214429,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.5710566040853563,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0008952059237231414,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.5228691772781029,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.2035547196877687,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0941767550149631,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.010135397154871847,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.16008894410148689,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.44631154026783226,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0061432409275789576,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.35069676502651864,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.08354177499815761,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.2563767986977896,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.009323713379153803,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.052407856377018745,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0007340936891658335,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.17815275210296058,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.28687271282806975,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.21440149887795823,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.9016994374947426,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
1.1213852986005557,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.10864024225382311,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.9016994374947426,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.13155617496424843,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.5572842416075571,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.3564707052474829,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0017711184822994718,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.8185985477723522,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0007505116373281162,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.17288917973829027,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.4638952387007769,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0008115379890072406,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
1.9835754078536603,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0007605720589785837,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.1260078201495642,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.02239672174801902,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.06727846566969474,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.008104155204215103,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.681862707821135,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0003574072760551887,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.3864969474627667,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.00031401580859365623,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.00153925351043586,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.00030009793590691776,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.5520364601514148,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0003513096784989571,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
1.0142236808476304,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.5078174783423134,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.27391048382446487,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0003789327226771764,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.0007324294144825722,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.6826254925765753,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
0.009256288544406488,7.662913005446747e-08,50,21,0.13276271158373876,0.0054240847996771535,100,0.01
