alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.019193787254996326,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.4049313706313534,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0008405345153784434,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0003942385139176709,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.10642355169610765,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0003993423063821817,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.004577676828210504,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0558483082560686,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.12291718946415855,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.2733698652189881,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0012990174013142574,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.32075436503685395,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.7768027669290183,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.000525894898844416,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0019518257279485575,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.3750624764995521,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.008160188392139616,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.34441853748633033,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.4803839125440773,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.21286236252208193,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0003323321449072129,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.05157796532271477,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.033658330319278174,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.00040856349008447455,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.34441853748633033,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.1662915637792335,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.1171712943049147,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.8984664192189499,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
1.0875001352164786,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.7384361121388254,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.5835483478116619,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.0003977645713772437,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.13117880893915135,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
0.000401050452790552,8.453079419866381e-10,50,21,0.13382623867596677,0.004878412334557991,100,0.01
