alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.18206108471010632,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0010644168287769682,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.37504829873886286,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.05089422251115529,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.2992124642189234,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.23223790246558387,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.13155617496424843,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.06222714125061061,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0010781965857429563,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.15973292626515317,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.008125511200845526,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.36789606193290275,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.05597947629757913,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0008287318835776929,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
2.4738466182966983,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.03438528945887708,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.9075680482959114,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0003900633619215916,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.018207542597938376,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.23837414342435115,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0004916047261436941,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.3093484279040947,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0008089822933613385,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.08132946982538868,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.3302438997199456,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0018997806337146767,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.3674804046976834,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.32222983817427675,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.013448028669215571,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
1.0922181372393318,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.9760270107447028,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.002018358519555231,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.3029866449234008,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.053128089523258315,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.7831485427228043,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.8436471633749864,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.37227782400546605,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0015196849673509297,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.00037816956404074383,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.8595483386392222,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.5937687830750293,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.000651376289831883,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0003817131550048888,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.16427429861226608,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
1.065845560362162,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.00042598367249678884,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.23689003614081672,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.1440037826030581,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.3051225750391665,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.00040856349008447455,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.10742064824431058,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.08093919323939448,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.04423769697524143,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
5.259479187589107,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0004213930487556506,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.13155617496424843,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
0.0004211821762238055,2.208713349430674e-08,50,21,0.18610066559711502,0.01761810018592269,100,0.01
