alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.1654459825999527,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.05795750710953677,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.0006644029566575406,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.043175795767378816,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.02178563383704517,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.00041189682947778374,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.004332896305483366,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.06953333958018006,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.0008622438469906572,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.534912233888254,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.24742056476616447,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.0017130024406497861,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.5717532930750289,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.8094395103060819,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.20999414430400917,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.0029545070203588993,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.0007356995089280509,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.013208252998481761,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.4745607652176292,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.13683192774442846,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.08769969737331344,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.0003791202873878499,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.15508679541011322,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.14344424373312556,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.00040856349008447455,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.30657248159471207,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.00038641129946375417,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.21584627552917124,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.7514743771946325,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.9016994374947426,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.5392048783460245,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.4454635034403266,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.00039334983688112075,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.1492062549321878,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.0003994017379611082,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.016947522792615417,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.00041189682947778374,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.06229146552697167,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.1307670407662258,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.953120022903751,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.06976285324331259,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.9017639068982964,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.08130618755783352,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
2.3706829785420322,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.14206496585896652,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
1.1314399594123785,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.9057145194898729,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.10293550116934454,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.01905607505163262,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.3076387525279081,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.016064273556474325,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.00040523015069116535,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.14417460318468706,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.2126806215207186,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.006643913206489889,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.04742771383545822,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.1713552880779167,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.00040856349008447455,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.5265633712372636,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.2480562089467854,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.00037887185424481586,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.07085811029729662,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.0020361401655681014,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.006224937567166182,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.11756529262096395,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.21464246415757834,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.6372295241092983,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.02702477201214923,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
0.0015849103109758969,1.717862818542816e-09,50,21,0.20681514080416244,0.0015847054315191178,100,0.01
