alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.32794356394820334,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.0006610696135189604,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
1.1479551714878022,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.005115098966526302,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.03639132907303359,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.9771914066334603,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
1.6101855393376925,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.004605257182815068,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.001984797350655842,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.005714936400860945,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.9907296400332734,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.00025583946051309034,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.09284966727296794,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.019193787254996326,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.04226759417504345,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.3807716479189904,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
1.0915197351538466,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.00027933531085580596,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.0030093515059695687,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.26969815748146525,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.38745463998864804,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
1.457471147279018,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.9837029550483943,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.14954608384478577,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.00035785999103919264,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
1.5788299669805275,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.0011625036883460486,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.024212254384955043,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.23405595952829505,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.00029212552283959384,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
0.1459429099495709,5.1115630174509745e-08,50,21,0.14099431607948942,0.0005271857665233304,100,0.01
