alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
1.9545685313865016,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.000761139200930244,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.4687055528782868,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.07951253095191514,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.05958626082123425,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.09963362836142092,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.013795513159287918,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.004531038537848224,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.2539903379813828,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.0027965587374480017,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.46741172616789123,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.05162885279139492,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.0020309465141724733,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
1.0890423954495028,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.06304739291572303,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
1.1391184439942637,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.09885271043282168,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.00514030435077751,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.3333904332693996,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.44839243026916575,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.36235876484034185,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.34218468279358794,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
1.3533281040533292,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.557837963791951,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.0009348232035870855,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.04380834295029895,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
1.140089488258556,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.006051235125393728,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.00045887224977002046,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
3.1641178842503908,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.0021029681451069466,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.28854210378029854,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.036314821560578664,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
2.2664559068848558,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.2304198328756888,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.22046842326121466,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.03769899400178039,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.00033635076762445973,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.12218707837070424,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.1621767014856749,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.0004049234017245816,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.00023817641540222606,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.1961129980921584,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
1.4793205278807522,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.16129936258841662,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
6.62306179612425,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
2.358542268451613,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.000382645202502615,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.9032458562578034,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.00023268314650482164,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.005414980085120012,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.011731771336903722,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.3071090237413653,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.03094934349855924,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
0.23559815865723296,7.488916220806476e-08,50,21,0.13728248628430686,0.0041502900654539765,100,0.01
