alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.0026517754073383235,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.5720600442725244,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.0012517548682683725,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.0935159030826619,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.0759632382158163,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.00039524866263814125,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.0076820270421408,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.007899407143270762,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.11534159291961532,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.013886323285279775,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.6462874541500507,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.24978011229846653,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.0010068584204052926,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.4479840061138623,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.363093917934271,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.6456234926938127,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.011206695524699361,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.14358270709852222,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.012514307816551913,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.43618266170585207,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.3252501297465716,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.5612164085232404,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.07003189797105384,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.005029160294175027,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.002634669450567909,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.00039338579313728523,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.9105604582279323,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.25385800635410966,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.1326432197279817,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.6628406793945093,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
1.4201317216865494,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.21551379061774753,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
1.3684985188886356,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.056108665248931065,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.1280480486690245,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.0003934399133219706,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.03132251949419306,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.0003826349766999346,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.6196630690082308,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.8555715318060777,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.06340062224730156,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.02908579019343258,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
0.016358337706044418,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
1.1094574001455528,2.218214554113706e-09,50,21,0.12633421675548986,0.0016410167145340937,100,0.01
