alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.7889017445988712,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.02514635431485432,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.0009025419973483384,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.059116694788228154,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.0498123731236106,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.4407756987568057,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.05047348184510395,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.551431482212079,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.03529860701896998,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.10492606200327141,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.262010065215996,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.03457290912132423,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.060858595603457126,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.7622829087633839,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.019908851988665204,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
1.36577442687382,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.1320186455703897,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
1.514218932446744,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.8976110483891838,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.1568576328520578,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
5.178468460671348,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.05081346234240879,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.4469046110420221,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.04677687099384172,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.7873732207774187,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.2734506070691995,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.0007153036574667083,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.978085559785281,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.20651239270664892,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.07070781094727835,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
1.3041593138642518,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
1.3714564730545233,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.0007293788940493297,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.5753601192659628,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.004531038537848224,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.2958671293667196,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.6306445883899522,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.1734726224109838,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.002040865444964474,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.00033587057387153015,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.34383280503149316,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.4761699120667053,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.00029562860596914344,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.00144911959863428,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.00046037739777147487,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.5270262247453446,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.88392168795077,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.0003824389276173264,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.024129106459046666,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.00023884128902960757,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.0030099542414057765,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.006499626378144011,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.06704489497745625,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.08872207515825305,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
0.2874645027767868,1.858519419396218e-07,50,21,0.22780027416867593,0.0007163864861958746,100,0.01
