alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.00048383756377932285,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.08243364678244902,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.001942712996675254,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0032976774883658904,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0009929718414255408,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.3130268181931482,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.11498005878691003,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.5615840457975566,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.23414417896261217,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.3010168389289427,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.5708277798457668,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.15577803679361493,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.08037727190053462,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0008208623983388213,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0004719912825579755,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0005529161879733007,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.17001713264535062,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.44689369995871664,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.3926165181877077,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
5.3887934893618725,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.04782081002566764,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.6798052677459229,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.4983261085014648,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.004538632634540421,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.09602226506102816,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.5106648694396657,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0009918421696531665,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.00037810021139325915,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.026930065222139636,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
2.450248038201397,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.5374035495100438,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0010296864978230694,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.014517335927624228,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0024038728141902513,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.3441189621430655,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.031056200151418602,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.03452785612223177,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.00031710908715680287,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.05773202227181238,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.1073857319985127,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0004496655572468206,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0007600742986318732,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.052683765784641325,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0030648857576700546,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0006610696135189604,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.07225426149611942,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0007154886809235694,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.0002605850975673078,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.005158747820377593,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
0.02086525599182484,4.82470195644103e-07,50,21,0.1354220496857406,0.0003776708692293518,100,0.01
