alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.11147960079133207,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.0007983010132211258,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.27639136179269835,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.14586650407363827,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.17083723113388055,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.05107107328699424,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.026268411388457355,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.03167215012822244,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.000749545796737877,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.5552708092742475,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.022712228010248563,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.6254748549866437,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.6029541797593152,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.050878542875677085,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
2.8285114761621455,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.10946253613346447,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
1.0562082178645125,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.04537556325793905,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.25066467903323947,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.453033103111753,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.13076331672538188,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.15683859965736113,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.08130618755783352,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
1.458963388175845,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.031069740258343668,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.17323103273486973,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.30675347389857255,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.3907199355382309,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.01188544347258638,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.02815481450181164,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
1.7742973681813594,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.0028273195200472483,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.6397844608506662,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.0943489882149444,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
3.7579852393286193,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.20318137582752183,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.1215858022319152,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.0038977483540660815,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.15191245768318637,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.10887063640209846,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.10299687387917904,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.000349877539209208,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.00029991491208813286,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.43108665796791096,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.21757769135887253,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.0003836657591422288,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.8525524083181049,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.10840497705313025,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.04568615764139014,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.3952561590063265,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.9173692128990039,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.011385452709233761,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
0.32691026714394134,5.836348461352287e-09,50,21,0.1384826292904338,0.000578413359835328,100,0.01
