alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.00040856349008447455,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.2084389563815408,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0008256939257023031,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.34798391714996657,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.000843189730686162,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.00041189682947778374,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.024296025497140744,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.00040856349008447455,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.03053606693149986,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.6731889520617838,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.46749643591043016,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.002926703401758333,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.598830422107393,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.37786343309487663,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.643607277616566,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.007532655903709643,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0008279987080566588,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.013295435092735083,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.2710074002354251,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.08251895472662,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.41460521117546795,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0928626844649067,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.00247799179626345,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0020477109839583136,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.11602522077579942,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
1.0459714602754127,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.1862353891482093,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.29524647141074845,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.38760777613251407,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.9204296488293519,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.5964277892427178,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.4459043848027087,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.5140367038965498,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0005376410579613578,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.33551944388107635,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.013934531998585065,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.00041389990160123314,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.18888969918951018,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.031046119754558805,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.6439565790988243,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.00750090934844311,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.061942190208004344,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.4777931090201584,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
1.7000447718897451,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.6075298653604974,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.3434047742376342,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
2.1073595802176532,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.001730702717122395,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.04226987101041675,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.3153869826223194,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.24643942321209936,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0008435145160172744,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.00041189995058733066,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.1359262634428993,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.00028115148641898196,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.503838669607926,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.00035972822891282546,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.02474778497112574,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0029305869939852355,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
3.660052425514903,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.4322362889306791,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
2.365543615615631,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
2.6277775931857894,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0003201206123912425,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.39516978513607015,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.17604615567408705,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.003600811578506829,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.028737065067952587,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0008546988039553212,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.6140701768072527,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.02205773416313159,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
0.0074535709805773395,1.0672550635675679e-08,50,21,0.15273543313824808,0.0018957902764226153,100,0.01
