alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.009701635110200191,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.09593465207163816,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0008664573879600436,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.37838846071738624,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.10868000156377722,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0004361396636273213,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.005398954405558385,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.02759106186503842,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.02914578419385521,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.002558675206061343,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.5286953599283419,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.20738739370548817,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0009303476466682709,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.3417179520501735,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.5572809000084122,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.21098358805495632,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0028003358207258295,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0008699943493958855,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.006361818587892335,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.290478799637668,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.339323051114184,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.11642257591163173,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.00040856349008447455,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.02271068098210809,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.01917259711888475,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.04200570406165456,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.6203412536546614,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.05597687870072015,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.04804736637277721,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.5568235297886506,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
1.991943880776731,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.147572906868571,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0007791775719199556,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.05080780783568778,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.34950900787347655,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0004300616011174146,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.010063333272045887,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.00042480840356070877,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.13997449772456405,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.00023949782023400843,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.14558832918002004,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.005443345667661487,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.04747949906425025,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.13830421163093568,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
2.5393138628612015,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.017626242137097965,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
1.0562969845558297,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
1.3162605238152825,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.002839431149020189,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0036047840974446016,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.22413915939249157,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0003476880056473717,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.01760004235781664,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.00040856349008447455,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0821650232599905,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.14362056002648618,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
1.1665678785721687,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0009207704119056753,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.06403866215596267,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0004318857762570741,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.9703083040990769,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.12097480194049656,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.34705554683074014,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
1.4610553213937432,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.9884403946844768,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.00032841036963653146,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.030200627201773363,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.054691562127553335,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.0026770877854146043,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.031033830657562926,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.089875254450901,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.7288999510641837,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.03852920960347694,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
0.019845807351200534,1.466512584229017e-10,50,21,0.13554102583595035,0.0011061144932055234,100,0.01
