0 -0.0233562692121069 0 0 0 0 0 0 0 0 -0.0797350181363551 0.569911663749689 0.00189221359656653 0 0.00627084993314117 0 0 0 0 0 -0.192343951657554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.66980901032475 0 0 0 0 0 0 0 0.207285972396242 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.073461373770409 0 0 0 0 0 0 0 0 0 0 0 0.064718628245879 0 0 0 0 0 0 0 0 0.0505415067972598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0955501111284863 0 -0.0557253785327164 0.329969408470659 0 0 0 0 0 0 0 0 0 0 0 0.0793719693985661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0568323659623186 0 0 2.98456038985795 0 0 0 0 -0.145887222720613 0 0 0 0 0
0 0 0 -0.0173366816590202 -0.0144489090747459 0.000434656264801816 0 0 0.0175439763792941 0 0 0 0 0 0 0.114112272951181 0 0 0 0.00495623343991479 0 0 -0.00116422343709578 0 0 0 0 0 0 0 0 0.0181573366928238 0 0.0827928756445266 0 -0.000702778743820277 -5.6702266124567e-18 0.0105314917118948 -0.455457933478477 0.00753963191087297 0 0 0 0 0 0 0 0.0234953579392262 0 0 0 0.013604388667013 0
0 0 0 0 0 0 0 0 0 0 0 4.8046034617124 0 0 0 0 0 0 0 0 1.44507043645292 0 0 0 -0.00692139445306084 0 0 0 0 0 0 0 0 0 -0.456457490486828 0 0 0 0 0.0424540417128118 0 0 4.75191854616027 0 0 0 0 0 0 0 -1.63510362916949 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.156690801276607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.348771650779971 0 0 0 0 0 0 0 0 0.452149191093875 0 -39.7532361062058 0 0 0 0 0 0 0 0 0 0 0 -2.50588759828396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.304238647769882 0 0 0 0 0 0 0 0 0 0.00212233630976512 0 0 0 0 0.307015631133654 0 0.0974043966229626 -0.0247704946014557 0 0 0 0 0 -0.980064022364191 0 0 0 0 0 0 0 0 0 0 0.296856298859529 0 0 0 0.560876052755032 0 0 0 0 0 0 0 0 0.0623494980243613
0 0 0 -8.03265637857598 0 -0.398925428464795 0 0 0 0 0 62.1117008878895 0 0 -0.334767313003103 0 49.9160092521238 0 0 0 0 57.9490594691588 0 0 0 0 0 0 12.2212804819763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -328749586801191 0 0 0 0 0 0 0 0 -2689084344910.05 0 0 0 0 0 0 0 -3592158019722371 0 0 -960990060953085 -71142067383006 0 -44229839934937.3 0 0 0 0 -107204083265341 0 664197209320394 0 0 0 -14388135120346.6 0.93740176308715 0 6686845150654194 0 0 0 0 0 0 0 0 0 0 0 -2212183964491857 0 15704306108016.1
0 -0.896942290299913 0 0 -0.922317208489832 0 0 0.509857352685044 0 0.131080186290396 0 0 0 -0.14593015717269 0 -14.344839970562 0 4.80322315012031 0 -0.645717244517833 0 11.2802825169585 0 0 0 0 0 0 2.49259551237316 0 0 1.80312567470483 0 0 0 0 0 -2.15930620232406 0 0 2.68111122227439 0 0 0 0 0 0 -4.6801602882492 0 0 8.83290080252806 -2.58402837518651 0.0540952037685777
0 0 0 0 0 1561161170967.38 0 -22690991450626.3 393476434657565 -5182159842304.81 225361409889050 0 0 0 0 0 0 0 0 0 0 0 0 0 5382564531222.68 0.726671799906987 67398771345833.6 0 0 0 0 0 0 0 62137999349245.1 -31093557494264.6 0 0 -4090717311920528 0 -33822554526268.5 0 927296464923591 0 0 0 -1462119102282190 0 75664405433265.8 0 0 607054321333388 72282144610978.2
0 0 0 0 0 0 0 0 -0.062940121828814 0 0 0 0 0 -0.00204601909544265 0 -0.256464608530396 0 0 0 0 -0.126245957870717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.85211449688403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0156820266994208 0 -0.0262461976049615 0 0 -0.295139898833727 0 0 0 0 0 0 -0.00271235423506647 0 0 0.0256042903914961 0.190365537023325 0 -0.0901121873744559 0 0 0 0 0.00474825239007978 0 0 0 0 0.00879798597311182 0 0 0 0 0 0 0 -0.0330890709804747 0 0 -0.124065341622811 0 0.330735041168276 0.525040294724514 0 0 0 0 0.00996636506925019 -0.108842078589504 0.450286613795573 0 0
0 0.0473342490723984 0 0 0 0 0 0 -0.0767805655115015 0 0 -0.965135617296346 0 0.0342750567837336 0 0 0 -0.224007332315826 0 -0.430153301425363 0 -0.347795086365553 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0154285506024097 0 0 0 0 0 0 0 1.13138484215588 0 0 0 0 0 0 0 0 0
0 0.0134074971323919 0 0 0 0 -0.232687315061768 0.0088057785576595 0 0 0.0266676664442793 0 0.000206219794446609 -0.00513350500009183 0 0 0.0121849824796954 0 0 0 -0.110526346542562 0 0 0 -0.00163157736283911 0 0 0 -0.115543124972818 0 0 0.0456134530059936 0 0 0.0792148491906532 0 0 0 -0.713233638873187 0 -0.00416787719339591 0.101276232454335 -0.897483863202317 1.47379912947988 0 0.0013743897138396 0 0.0158956659508586 0.00478087821591758 -0.203553663807738 0 0.02759251201451 -0.0112547173385528
0 0 0 -0.144531277292177 0.0187440515603154 -0.00119019191443584 0 0 0 0 0 0 0 -0.000848435101358901 0 0 0 0 0 0.00328043079809298 -0.132093988384244 -0.150628167196479 0 0 0.00108411985930484 0 0 0 -0.0607092348952557 0 0 0.0715138286399736 0 0 0 -0.00395470861870347 0 0 0 0 0 0 -0.418850117967389 1.13717386735406 0 0 0 -0.109286435633595 0 0 0.44474218604208 0 -0.00378985958838215
0 0 0 0 0 0 0 0 0 0 0 1.79955748117055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0394207248550589 0 0 0 0 0
0 -3.2738660320905 0 -3.12966407658062 0 0 0 0 -3.88975664416249 0 0 0 0 0 0 0 0 8.43931218915921 0 0 0 0 0.319356337920174 10.0213042457139 0 0 0 0 0 1.19241945487343 0 0 0 0 0 0 0 0 -64.9469395806345 -2.90378094687627 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 231489295426982 0 14898852375063.7 0 0 -527548052202231 0 -209026210068839 0 0 9013375351901.22 17416974658083.9 1965376969724813 0 0 0 444397467664313 0 2180167487572504 -26133836375241.7 0 21001790037952.1 0 0 0 -6988114071513.38 0 0 0 0 1909635351166191 0 18315017305910 0 337739379991513 -5164409085729549 0 0 0 1084875729308560 14494678594210404 0 0 0 -85147971408950.6 -146772688159813 0 1306196083507401 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.62383678710494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -0.000120303578989774 0 0 0 0 0 0 -0.275380044016184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0378077197494723 0 0 -0.0173734850245449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.04182144824309 0 -0.0236232908890787 0 0 0.470054902064516 0 -0.29863241170057 0 0 0 0 0 1.95228309739061 0 0 0 0 0 0 0 0 0 0 0 0 0.325058086509998 0 0 0 0 0 0 0 -0.41170065328275 7.7539207970967 0 0 0 0 0 0 0 0 1.70730595373207 0 0 0 0 -0.0723291849047616
0 0 0 0 -0.5073113793581 0 0 -0.0397918202099124 0 0 -0.148680376605927 0 0.0108126773855998 0 0 0 -1.00648936110261 -0.163342343958693 0 0 0 1.08657186621143 0 0.454556745674545 0 0 0 0 0 0.0854294805857548 0 0 0 0 -0.108189536883101 0 -1.49193940588608e-16 0 0 0 0 0 2.73069223137675 1.62269955206387 0 0 0 0 0 0 0 -0.708707025016537 -0.0553035009687072
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0101708975448347 0 -0.0116250545194774 0 0 0 0 -0.453298808291328 0 -0.00536245931825178 0 0 0 0.00175480394095124 1.04885902566298e-17 0.702928998725419 0 0 0 0 0 0 0 0 0.318550810051431 0 -0.105162100505279 0 0 0.961387331954715 -0.800033835976583 0 0 0 -0.241392084725068 0 0 0 0 0.0239029457342997
0 0 0 0.0916270499658598 0 0.000840099174813135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000287806960789838 0 0 0 0 0 0 0 0 0 0.075434090849539 0 0 0 0 0 0 0 0 0.962130765486101 0 0 0 0 0 0 -0.019223890113299 0 0
0 0 0 0 0 1.14295028524563e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0814227774191523 0.000422359207641409 0 0 0 0 0 0.0265353141888277 0 0 0 0 0 0 0 0 0.0159193951635979 0.342699427510607 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000611603038829299
-0.47663834441102 0 0 -0.0821503253598599 0.0291162763070629 0 0 0.000144272106489835 -0.00602304609772064 -0.000823851068980926 0.00302299111851973 -0.2284806553367 0 0 0.000972394540879856 0 0 0 0 0.020726477512404 0.0902840493485811 0.22174388518204 0.00060957101522026 0 0 4.17794803280372e-17 0 4.76206615016984e-17 0 0.00167637529659364 0 0 0.394457035664819 -0.189760714104892 0 -0.00231455046699409 0 0 -0.134600095972366 0 0 0 0 0 0 0.00074012718420155 0 0.0327328407795924 0.00603395629415309 0 -0.0772920040932513 -0.0411084995676679 0
0 0.102021211957796 0 1.53934298192623 3.69912578476322 0.0423070705202494 0 -0.361553535122964 0 0 0 38.6230363745569 -0.0327826237861997 0 -0.000382162705932072 0 0 11.618300276883 59.738208501454 1.82540095980645 -11.7323451595385 0 0.0276512549128721 -5.38969832943984 -0.148734890167069 0 0.688454388095119 0 -6.52940301664805 -1.00399683850321 0 0 0 0 0 0 0 -4.87666916897462 14.8819885686651 0 0 0 -14.7135959395221 0 0 0 0 0 0 0 27.9801269702897 0 0.264616896677141
0 0 0 0 0 -0.00105530241101486 0 0 0 0 0 0 0 0 0 0 -0.227237193714684 0.0938045577791821 0 0.0770557696928398 0 0 0 0.0705444159786947 0.00209150000002749 0 0 0 0.269813338249146 0 0 0 0 0 -0.16435861666752 -0.00266887094481872 0 -0.04973690596124 0 -0.046223929212301 0 0 0 0 0 0 0 -0.0866475959426397 -0.0113038202435267 0 -0.553155457158867 0 -0.00430911438203603
0 0 0 0 0 0 0 0 0.0133362320480833 0 0 0 0 0 0 0 0.575154395492812 0 0 0 0 0 0 0 0 0 0 0 0 0.0549776443906102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2.05636061928881 2.81507660597017 0 0 0 -1.09025996178275 0 0 0 0.0887949545248209 0 0 0 0 0 0 0 0 0 -0.0744746128710144 0 0 0 0 0 -4.04156012639424 -0.467181807320988 0 0.71076013787342 0 7.98146170001957 -7.75161076509789 0 0 0 0 -0.793685113085898 0 0 0 56.1124498486314 0 0 0 0 0 0 0 0 0.276885699307862
-1.60271300674435 0.0991734753464218 0 -0.0280976313782853 0.140982190874186 0 -0.532838315859159 0.0147355199935535 -0.0165969530037146 0 -0.0667203021295061 -0.377700814856057 0 -0.0144337120279355 0.00753582748221151 0.0640209190356722 0.407382157010174 0 0.702767311340627 0 -0.496033170179315 0 0 0 0 0 0 0 -0.08532832346128 0 0 -0.094902327977855 0 0 0 0 2.79018946975911e-18 0 -4.77963024579822 -0.0311003146142798 0 -0.178503766285206 0 0 0 0 0 0 0 0 0 0.114171101370419 0
0 0 0 0 0 0 0 0 0 0 0 -0.137150012103292 0 0 0 0 0 0 0 0 0 0.257677159292585 0 0 0 0 0 0 -0.282662334320039 0 0 0 0 0 0 0 0 0 -0.845777543558945 0 0 0 0 -0.414923108522667 0 0 0 0 0 0 0 0 -0.00377476534425492
0 -0.0818152803514 0 0 0 0.0057292382982212 0 0 0 0 0 0 0 0 0 0.225101982646203 0 -0.221278349143107 0 0 0.237903407085171 0 0 0 0 0 0 0 0 0 0 -0.14107875457179 0 0 0 0.0126174203843028 0 0 2.86807264934348 0.0456282778334743 0 0 0 0 0 0 0.61197388308805 0 0.000893141304704485 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.129319966730464 0 0.740244252880246 0 0 0 -3.17849800221825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -73.6772247614213 0 0 0 0 0 0 0 0 0 0 0 0 0 0
