0 0 0 0 0.0260238199926131 0 0 0 0 0.0450839346305557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00665107761314 0 0
0 0 0 0 0 -0.160127257155642 0 0 0 -0.283797327310925 0 0 0 0 0 0.0809086063696251 0 0 0 0 0 0 0 0 0.0325687952173682 0 -0.757026491935753 0 0 0 0 0 0 0 0 0 0 0 -0.124009041169949 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.151690760190066 0.038151326952047 0 0 0 0.028818166916372 0 0 0.00609369483032859 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.117456072085474 0 0 -0.533919335440423 0 0 0 0 0 0.037202664859557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0738315761528268 0 0 0 0 0 0 0 0 0 0 0 -0.0213395907467158 0 0 0 0 0 0 0 0 -0.554261804866942 0 0 0 0 0 0 0 0 0 0 0.0452138469981681 0 1.52220180754289 0 0 0 0 0 0 0 0 0 0 0 0.519923123861833 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0376081510723674 0 0 0.548543794515273 0.0560839008006376 0 0.0354424989818616 0 0 0 0 0 0 0 0 0 0 0 1.04581907324421 0 0 0 0 0 0 0 0 0 0 0.0910568988057516 0 0 0 0 0 0.454121787455814 0 0 -1.68743822056547 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.29237945140296 0 4.44059041468547 0 0 0 0 0 0 -4.66641402778684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.11400969906483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.00880909865718957 0 0 0 0 0.0158918450860044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.152418124318975 0 0 0 0 -0.305287531188853 0 0 0 0 0 0 0 0 0 -0.620699737848539 0 0 0
0 0 0 0 0 -0.129397194968332 0 0 0 0 0 0 0 0 0 0 0 0 0 3.30143176022307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.796471335472153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 -0.299197269167331 0 -1.0264680863581 0 10.5493087449561 0 0 0 0 7.97008933470617 0 0 0 0 0 0 0 2.74079424990816 0 0 0 2.73527369889931 0 0 0 0 0 16.2623176974021 0 73.709945772815 0 0 0 0 0 0 0 0 0 6.38427637398153 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.181425701182949 0 0 -0.144876069093167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0178536036612926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.480298569364081 -0.0771031754136892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0485567474534193 0.0615489531962082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.0466726763396044 0 0 0 0 0 7.20369730948892 0 0 0 0 0 0 0 0 0 0.0505215241354299 0 0 0 0 0 0 0 0 0.157885991503597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.0434153837134831 0 0 0 0.340633103380744 -0.0120879517386241 0 0 0.0707542481218525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -0.0192738824618898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00531137912869813 0.00731060193262076 0 0 0 -0.000776541679150484 0 0 0 0 0 0 0 0 0 -0.000488813834964568 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.216433270164217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000339124410108354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.248891637009281 -0.547861162149642 0 0 0 0 0 0 0 0 0 -0.0164827469582952 0 0 0 0 0 0 0 0 -0.00722411771287763 0 0 0 0 0 0 0 0 -1.45466562643592 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.00892747212392398 0 0.0480112444831454 0.00329240970080587 0 0 -0.377681664227668 0 0 -0.654971231458571 0 0 0 0 0 0 0 0 0 0 0 0 0.444939693353428 0 0 0 0 0 0 0 0 0 -0.000347036030410974 -0.432298214142252 0 0 0 0 0 0.182485391348319 0 0 0 0 0 0 0 0.590147608382671
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.214593653607147 0 0 0 0 0 0 0 0 0.0507414587941282 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0130110272316296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0926987247068505 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.616858103538861 -0.112462888427095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0772063634769467 0 0 0 0 0 0 0 0 3.11511184290523 0.120511367868125 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.03334850981115 0 2.04273707935207 0.0887942303058817 0 0 0 0 0 0 0 0 0 0 0 0 -0.0815535713358877 0 0 0 0 0 0 0 0 0.0236519369102093 0 0 0 0 -0.361764725540273 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.477961045944708 0.0331193855248165 0 0 0 0 0 0 0 0 0 -0.0704268823834194 0 0 0 0 0 0 0 0 0 0 0 0 0.680225986802082 0 0 0 0 0 0 -0.0304396160340107 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0834115731862363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.60580203272567 0 0 0 0 0 0 0 5.73726964978003 0 0
0 0 0 0 -0.352632121975647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625692799571572 0 0 0 0 0 0 0 0 0 0 0 0 0 0.348902366467605 0 0 0 0 0 0 0 0 0 0
0 -0.075635271992373 0 0 0.0212282322398855 0 0 0 0.00220422752793767 0 0 0 0 0 0 0 0.245696338227648 0 0 0 0 0 0 0 0 0 -0.03788291879223 0 0 0 0 0 0 0 0 0 0.145984651203438 0 -0.132100372484398 0 0 0 0 0 0 -0.000579704204881055 0 -0.00124347652405646 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.4804522650074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0995914826182188 0 0 0 0 0 0 0 0 0 0 0 0 0 1.59122794434204 0 0 0 0 0 0 0 0 0 -0.0639130338596186 0 0 0 -0.00275070186318421 0 0 -0.845142516811219 0 0 0 0 0 0 -0.00609314608543582 -0.0870710219356721 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.195183911715993 0 0 0 0 0 0 0 0 0 0 0 0.837072740596024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.0293982949956352 0 0 0.00972958359794238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.130431892444804 0 0 0.514611308604981 0 0 0 0 0 0 0 0 0.0487817887289611 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.13389357475339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.178452436246806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 -0.0142831038584701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0920810627403877 0 0.179822429026205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.475889266805168 0 0 0 0 0
0 -0.0157298007290466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0209623360127293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.811561446917475 0 0 0 -3.32578115165233 0 -0.475187864955336
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.331831168581534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1.02251729113036 -15.7768551209027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.186735149989656 0 -0.0142579395521159 0 0 0 0 0 0 0 0 0.219640590856676 0 0 0 0 0 0 0 0 0 0 0.00661805482364352 0 0 0 0 0 0 0 0 2.91018494624405 0.0182938053364986 0 0 0 0 0 0 0 0 0 0 0
0.0982120679622525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00905546924241901 0 0 0 0 0 0 0 0 0 0 0.129422912028456 0.00442356948462574 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.640507489924687 0 -0.299939859065987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0162371093655584 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.58186632408328 0 0 0 0 0 1.22668621695215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.4203569952233 0 0 10.4889340490604 0 0
0 0 0 0 0 0 0 0 0 -0.0573224875638395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.024364608018379 0 1.41176610804102 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0955945475228035 0 0 0 0 0 0 0 0.0332686577206964 0 0 0 0 0 0 0 0 0 0 0 -0.0939619899155464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0128651365803201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.531221555373162 0 0 0 0 0 0 0 0 0 0 0 0 -0.608369906107506 0 0 -0.0510423136958771 0 0 0 0 7.65445150773543 0 0
0 0.000791879974011168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.53329578600123 0 0 0 -0.37744049305311 0 0 0 -0.0110501387442203 0 0 0 0 0 0 0 -0.604164377688508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.0267268682961772 -0.0544214389362479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0285619626373015 0 0 0 0.325480177732339 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0081692756758932 0 -0.356149061651313 -2.79303517996259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172397151973886 0.00985341872943103 0 0 0 0 0 0 0 0 0 0 0.0524988535567045 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.09707286961871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0578829757136303 0 0 -0.00810348743119994 0 0 0 0.186796448052775 0 0.110062294889005 0
