9.456096693921070551e-03,7.820831852115295302e-04,-6.754354781371985084e-04,-5.332385353715024534e-04,1.421969427657238105e-04,2.132954141486204103e-04,2.417348027017401924e-03,2.630643441165994578e-03,-4.763597582651962759e-03,-2.083185211517951663e-02,1.645929612513330476e-02,6.256665481692180730e-03,1.137575542125818240e-03,-1.237113402061856826e-02,2.630643441166014007e-02,-2.808389619623152811e-03,-2.239601848560257569e-03,-1.069498185927299228e-02,-4.663786676133027664e-03,-4.788205491960961790e-05,2.285815854959118154e-02,-5.403483825097754600e-03,9.847138286526835316e-03,-4.763597582651962759e-03,3.199431212228820431e-04,-1.521507287593316243e-02,1.887664415215072750e-02,-8.887308922858189186e-04,-6.469960895840731752e-03,-2.264486313544259583e-02,3.306078919303235414e-02,-5.332385353715163312e-04,5.332385353715163312e-04,-5.972271596160691476e-03,-2.595094205474574034e-03,1.980092428012797390e-02,-1.912548880199077539e-02,1.936759631301410156e-03,-5.545569052653590014e-03,1.074918013059714128e-03,1.763242090295058517e-02,1.158905083540703873e-02,-2.268041237113402331e-02,2.538215428368291449e-02,-1.215783860646996173e-02,-2.186277995023107323e-02,4.511198009242800566e-02,-6.683256309989324406e-03,-5.510131532172071744e-03,-6.469960895840731752e-03,2.563099893352292769e-02,-4.905794525417700447e-03,1.496622822609314230e-02,3.910415926057592140e-03,-1.777461784571623959e-03,-1.990757198720230492e-03,-3.913970849626734194e-02,1.521795028965045038e-05,-2.618441382492273789e-02,2.326532826647203372e-02,2.765730536793460648e-02,8.176324209029500745e-04,-1.685033771773908340e-02,2.015641663704229036e-02,-7.891930323498039246e-03,-6.932100959829379239e-03,-7.856381087806604824e-03,4.550302168503378430e-02,-1.717028083896196544e-02,-9.847138286526835316e-03,3.650906505510130573e-02,-2.122289370778526751e-02,3.107003199431210283e-02,1.311766797013866337e-02,-9.207252044081071229e-03,1.816565943832212926e-02,-1.194454319232141071e-02,6.721422973010315882e-04,-3.376810473037145099e-03,6.519077126483918683e-04
-3.000000000000002665e-03,-4.000000000000003553e-03,-3.000000000000002665e-03,-4.000000000000003553e-03,-4.000000000000003553e-03,-5.000000000000004441e-03,-4.000000000000003553e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-3.999999999999892530e-03,-6.000000000000005329e-03,-5.000000000000115463e-03,-4.999999999999893419e-03,-6.000000000000005329e-03,-5.000000000000115463e-03,-6.000000000000005329e-03,-5.652502956705052206e-03,-5.449469025458730798e-03,-5.075449665714493186e-03,-4.557628632316235162e-03,-3.999999999999892530e-03,-4.000000000000114575e-03,-4.000000000000003553e-03,-4.000000000000003553e-03,-4.000000000000003553e-03,-3.999999999999892530e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-6.000000000000005329e-03,-5.000000000000115463e-03,-6.000000000000005329e-03,-6.000000000000005329e-03,-5.999999999999894307e-03,-6.000000000000116351e-03,-6.000000000000005329e-03,-5.474190807672529857e-03,-5.293814229149984563e-03,-4.901561342910532026e-03,-4.476890261457255882e-03,-2.000000000000001776e-03,-3.000000000000002665e-03,-3.000000000000002665e-03,-4.000000000000003553e-03,-3.000000000000002665e-03,-3.000000000000002665e-03,-3.999999999999892530e-03,-3.000000000000113687e-03,-3.999999999999892530e-03,-4.000000000000114575e-03,-4.000000000000003553e-03,-3.999999999999892530e-03,-5.000000000000004441e-03,-4.000000000000114575e-03,-5.000000000000004441e-03,-5.000000000000004441e-03,-4.432522632057400713e-03,-4.298243992368111499e-03,-3.851556738221129095e-03,-3.327587885357585762e-03,-2.000000000000001776e-03,-2.999999999999891642e-03,-3.000000000000113687e-03,-3.000000000000002665e-03,-2.999999999999891642e-03,-3.000000000000002665e-03,-3.000000000000113687e-03,-3.000000000000002665e-03,-3.000000000000002665e-03,-2.999999999999891642e-03,-4.000000000000114575e-03,-2.999999999999891642e-03,-3.000000000000002665e-03,-4.000000000000114575e-03,-2.999999999999891642e-03,-4.000000000000003553e-03,-3.293292649790946491e-03,-3.229686557808419956e-03,-3.021021011823221691e-03,-2.835006231814873878e-03
-9.219858156028326590e-03,-3.546099290780091451e-03,0.000000000000000000e+00,-1.560283687943264663e-02,-2.482269503546097322e-02,3.333333333333321491e-02,1.914893617021284911e-02,5.673758865248235139e-03,2.269503546099294056e-02,1.205673758865244416e-02,4.255319148936287377e-03,7.092198581559738813e-04,4.255319148936176354e-03,-7.801418439716267805e-03,1.418439716312036580e-02,1.138381874728033871e-03,4.372133430437297186e-03,1.699752906836327071e-04,-4.834670222589210198e-03,-7.774832516106666702e-03,-4.255319148936176354e-03,3.546099290780202473e-03,-2.127659574468143688e-03,1.418439716312058785e-03,-5.673758865248235139e-03,4.255319148936176354e-03,-4.964539007092150236e-03,-1.276595744680841804e-02,-2.553191489361705813e-02,-2.056737588652479687e-02,-8.510638297872352709e-03,7.092198581559738813e-04,-6.382978723404209020e-03,-1.702127659574470542e-02,-1.134751773049647028e-02,-6.979642026039095670e-03,-8.399678494201756607e-03,-4.967017667494660893e-03,-9.457571004042875096e-04,1.939011936102075229e-03,2.836879432624117570e-03,1.773049645390062379e-02,1.985815602836882299e-02,6.382978723404209020e-03,0.000000000000000000e+00,1.489361702127656173e-02,-2.836879432624117570e-03,1.134751773049647028e-02,1.773049645390079032e-02,7.801418439716267805e-03,4.964539007092150236e-03,9.219858156028437612e-03,-1.205673758865244416e-02,-1.134751773049647028e-02,4.964539007092261258e-03,5.599277741241692752e-05,1.031080881591595055e-02,1.527403836362617451e-02,1.668255489247094658e-02,1.502655183940160288e-02,1.063829787234049640e-02,7.801418439716267805e-03,1.489361702127656173e-02,1.914893617021273808e-02,1.205673758865244416e-02,1.702127659574470542e-02,3.546099290780202473e-03,1.489361702127667275e-02,2.695035460992900589e-02,1.276595744680852906e-02,4.964539007092150236e-03,9.929078014184522516e-03,2.127659574468077075e-02,3.546099290780091451e-03,6.382978723404320043e-03,1.378095787319488785e-02,1.543351491037892043e-02,1.717420403690572694e-02,1.533416276968346814e-02,1.393807287819126550e-02
1.050000000000006484e-02,2.000000000000001776e-03,1.000000000000000888e-03,4.500000000000059508e-03,-3.000000000000113687e-03,2.500000000000057732e-03,-2.000000000000001776e-03,-5.499999999999949374e-03,-9.500000000000063949e-03,-8.000000000000007105e-03,-2.500000000000057732e-03,2.000000000000112799e-03,-2.499999999999946709e-03,4.000000000000003553e-03,4.999999999999449329e-04,-3.500000000000058620e-03,-9.999999999998898659e-04,-5.992223792935291726e-03,-3.799727252549178758e-03,-2.059255146833693928e-03,-1.399999999999979039e-02,-3.500000000000058620e-03,-1.499999999999945821e-03,-1.000000000000000888e-02,3.999999999999892530e-03,7.500000000000062172e-03,-3.000000000000113687e-03,2.500000000000168754e-03,1.049999999999995381e-02,-1.649999999999995914e-02,5.499999999999838352e-03,-2.499999999999835687e-03,1.499999999999945821e-03,-3.500000000000058620e-03,3.500000000000058620e-03,2.000000000000001776e-03,-5.500000000000060396e-03,2.517058576955832905e-03,-1.486223621080084989e-03,-1.721772810530430853e-03,-2.000000000000001776e-03,-1.699999999999990408e-02,2.000000000000001776e-03,1.049999999999995381e-02,-2.499999999999946709e-03,4.999999999999449329e-04,-5.500000000000060396e-03,1.000000000000111910e-03,-2.500000000000168754e-03,-2.000000000000001776e-02,4.000000000000003553e-03,1.500000000000056843e-03,-9.999999999998898659e-04,1.149999999999984368e-02,6.500000000000172307e-03,-1.200000000000001066e-02,-5.000000000001669775e-04,-7.083354186998125357e-03,-5.890976246449852738e-03,-3.488445542680129741e-03,2.499999999999946709e-03,-8.999999999999896971e-03,2.999999999999891642e-03,-6.999999999999895195e-03,2.999999999999891642e-03,-4.000000000000003553e-03,2.500000000000168754e-03,-5.000000000001669775e-04,5.000000000000115463e-03,2.499999999999946709e-03,8.000000000000007105e-03,-1.000000000000111910e-03,-4.999999999999449329e-04,6.499999999999950262e-03,3.000000000000113687e-03,-4.999999999999449329e-04,0.000000000000000000e+00,1.719701935424367001e-03,9.007662488321743766e-04,8.694932167375712950e-04
4.400000000000003908e-02,3.799999999999992273e-02,3.399999999999991918e-02,3.200000000000013944e-02,2.699999999999991296e-02,1.800000000000001599e-02,9.000000000000007994e-03,3.000000000000002665e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158767101037794234e-03,1.831667537406600488e-03,3.708041433239217533e-03,-9.999999999998898659e-04,2.199999999999979750e-02,2.200000000000013056e-02,1.300000000000001155e-02,6.999999999999895195e-03,2.000000000000112799e-03,2.000000000000001776e-03,1.000000000000000888e-03,-3.000000000000002665e-03,-7.000000000000006217e-03,-4.000000000000003553e-03,0.000000000000000000e+00,4.000000000000003553e-03,2.000000000000001776e-03,-1.000000000000000888e-03,-2.000000000000001776e-03,-1.000000000000000888e-03,2.287347026047603649e-03,-2.358375266202639153e-04,-4.559218031557898954e-04,3.000000000000002665e-03,2.799999999999991385e-02,5.100000000000015632e-02,4.699999999999981970e-02,3.100000000000013856e-02,1.699999999999990408e-02,7.000000000000006217e-03,4.000000000000003553e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,-1.000000000000000888e-03,6.000000000000005329e-03,6.000000000000005329e-03,5.000000000000004441e-03,1.000000000000000888e-03,-2.000000000000001776e-03,-3.000000000000002665e-03,2.785811553239647687e-03,1.375477076488995642e-02,2.642504238861920207e-02,9.000000000000007994e-03,8.000000000000007105e-03,3.000000000000002665e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000004441e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,1.436666140239628575e-03,3.495440809741845456e-03,2.287211875016570417e-03
-5.100000000000104450e-04,-5.099999999998994227e-04,-4.300000000000414602e-04,-3.100000000000324718e-04,-1.099999999999434763e-04,1.299999999999634781e-04,2.800000000000579803e-04,3.199999999999869615e-04,2.900000000000124700e-04,1.899999999999124611e-04,8.000000000008000711e-05,5.999999999994898303e-05,2.000000000002000178e-05,-1.000000000006551204e-05,-6.999999999990347277e-05,-1.100000000000544986e-04,-1.700000000000034817e-04,-1.753359573367641033e-04,-1.722664239524052121e-04,-1.802653156651734534e-04,4.999999999999449329e-05,2.699999999999924682e-04,4.600000000000159517e-04,5.399999999999849365e-04,5.300000000000304468e-04,6.099999999999994316e-04,6.500000000000394351e-04,6.099999999999994316e-04,5.799999999999139177e-04,5.300000000000304468e-04,4.800000000000359535e-04,4.399999999999959499e-04,3.900000000000014566e-04,3.299999999999414513e-04,3.200000000000979838e-04,3.199999999999869615e-04,2.699999999999924682e-04,3.038743739055549398e-04,3.114159654907799890e-04,3.295907317122370728e-04,-1.120000000000009877e-03,-1.430000000000042348e-03,-1.469999999999971330e-03,-1.260000000000038867e-03,-8.099999999999774047e-04,-4.399999999999959499e-04,-3.499999999999614531e-04,-3.000000000000779821e-04,-2.799999999999469580e-04,-2.799999999999469580e-04,-2.700000000001034905e-04,-2.499999999999724665e-04,-2.199999999999979750e-04,-1.900000000000234834e-04,-1.799999999999579714e-04,-1.600000000000489919e-04,-1.399999999999179678e-04,-9.927498197281892089e-05,-1.941489996508671823e-04,-4.253436466283844197e-04,7.900000000000684253e-04,1.919999999999921769e-03,2.489999999999992220e-03,2.510000000000012221e-03,2.000000000000001776e-03,1.530000000000031335e-03,1.460000000000016840e-03,1.349999999999962341e-03,1.230000000000064375e-03,1.099999999999989875e-03,1.009999999999955378e-03,9.799999999999808864e-04,9.200000000000319034e-04,8.700000000000374101e-04,7.999999999999118927e-04,7.100000000000994405e-04,5.999999999999339195e-04,6.039512015219017371e-04,7.901362563479397139e-04,1.181640826740992800e-03
9.899999999999986589e-02,0.000000000000000000e+00,1.800000000000001599e-02,1.000000000000111910e-03,-1.500000000000001332e-02,-5.799999999999994049e-02,4.399999999999992806e-02,4.999999999999993339e-02,1.800000000000001599e-02,-3.999999999999892530e-03,-2.200000000000013056e-02,2.600000000000002309e-02,1.000000000000111910e-03,0.000000000000000000e+00,-1.000000000000111910e-03,0.000000000000000000e+00,-8.704659687545635016e-03,1.070288991923118438e-02,-8.346961801153351956e-04,-6.015782710894423957e-03,1.100000000000000977e-02,8.000000000000118128e-03,-2.000000000000112799e-03,3.000000000000002665e-03,1.000000000000000888e-02,3.000000000000002665e-03,6.000000000000116351e-03,1.999999999999890754e-03,3.000000000000113687e-03,-3.000000000000113687e-03,2.000000000000001776e-03,0.000000000000000000e+00,1.000000000000111910e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.098986685184666356e-02,5.936164465769722121e-03,2.262748079906451437e-03,-2.870203948820648776e-03,-3.824379181759929303e-03,1.600000000000012523e-02,3.999999999999892530e-03,4.000000000000003553e-03,3.000000000000002665e-03,-1.700000000000001510e-02,1.900000000000001688e-02,2.000000000000112799e-03,0.000000000000000000e+00,9.999999999998898659e-04,-5.000000000000004441e-03,5.000000000000004441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556251164804734799e-04,-2.255625116480475256e-03,-8.638286935446215509e-04,1.228342633470269618e-04,1.080875302557959827e-03,1.658522780028648391e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000111910e-03,1.000000000000111910e-03,-1.200000000000012168e-02,1.200000000000012168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000119016e-03,9.000000000000119016e-03,0.000000000000000000e+00,-6.780297058440076796e-03,-1.022590210665086374e-03,5.940354187622398641e-04,9.491427446860489781e-04,-5.559472933780451598e-04,-1.381819956022378726e-03
1.941999999999999282e-03,1.941999999999999282e-03,-1.172000000000061881e-03,-1.172999999999979615e-03,-1.171999999999950859e-03,-1.173000000000090637e-03,-1.171999999999950859e-03,-2.151000000000014012e-03,-2.151000000000014012e-03,-2.151000000000014012e-03,-2.151000000000014012e-03,-2.150999999999902990e-03,-1.320000000000098872e-03,-1.318999999999959094e-03,-1.319999999999987850e-03,-1.318999999999959094e-03,-1.320000000000098872e-03,-1.625385721213179480e-03,-1.732656942663335364e-03,-1.755502985270274152e-03,2.438000000000051237e-03,2.438999999999968971e-03,-4.809999999999536868e-04,-4.810000000000647091e-04,-4.809999999999536868e-04,-4.809999999999536868e-04,-4.810000000000647091e-04,-1.780000000000114824e-04,-1.789999999999292157e-04,-1.780000000000114824e-04,-1.790000000000402380e-04,-1.780000000000114824e-04,1.048000000000048892e-03,1.047999999999937870e-03,1.048000000000048892e-03,1.047999999999937870e-03,1.048000000000048892e-03,3.256808359496377037e-04,1.494681530878061437e-05,-2.585325716372155469e-04,3.500000000000058620e-03,3.499999999999947597e-03,9.219999999999783924e-04,9.210000000000606590e-04,9.219999999999783924e-04,9.209999999999496367e-04,9.220000000000894147e-04,5.889999999999506741e-04,5.880000000000329408e-04,5.889999999999506741e-04,5.880000000000329408e-04,5.889999999999506741e-04,6.700000000000594369e-04,6.709999999999771703e-04,6.699999999999484146e-04,6.710000000000881926e-04,6.699999999999484146e-04,7.822774790874342798e-04,7.118633070817281805e-04,2.014163237384902772e-04,2.851999999999965674e-03,2.851999999999965674e-03,-2.259999999999484643e-04,-2.269999999999772200e-04,-2.260000000000594866e-04,-2.269999999999772200e-04,-2.259999999999484643e-04,4.919999999999369322e-04,4.910000000000191989e-04,4.920000000000479545e-04,4.909999999999081766e-04,4.920000000000479545e-04,8.479999999999598970e-04,8.490000000000996749e-04,8.479999999999598970e-04,8.489999999999886526e-04,8.479999999999598970e-04,1.314318922185031546e-03,1.473798444492246951e-03,1.267623637834724981e-03
1.000000000000000888e-02,5.000000000000004441e-03,9.999999999998898659e-04,6.000000000000116351e-03,0.000000000000000000e+00,7.000000000000006217e-03,1.000000000000000888e-02,0.000000000000000000e+00,5.000000000000004441e-03,2.000000000000001776e-03,5.000000000000004441e-03,3.000000000000002665e-03,3.999999999999892530e-03,3.000000000000113687e-03,3.000000000000002665e-03,2.000000000000001776e-03,5.454674481121690732e-03,4.399359394750890218e-03,4.738046190853162365e-03,4.934289572868788554e-03,8.000000000000007105e-03,-1.399999999999990141e-02,8.999999999999896971e-03,-3.000000000000002665e-03,1.600000000000012523e-02,9.999999999998898659e-04,5.000000000000004441e-03,-5.999999999999894307e-03,-9.000000000000119016e-03,3.000000000000002665e-03,0.000000000000000000e+00,1.000000000000111910e-03,1.999999999999890754e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999890754e-03,5.088006929825805713e-03,2.676284983273546914e-03,1.456042183265005008e-03,8.477362362346863023e-05,4.999999999999893419e-03,-9.999999999998898659e-04,1.999999999999890754e-03,3.000000000000113687e-03,9.999999999998898659e-04,-9.999999999998898659e-04,5.999999999999894307e-03,-2.000000000000001776e-03,0.000000000000000000e+00,3.000000000000002665e-03,3.000000000000113687e-03,3.999999999999892530e-03,5.000000000000004441e-03,0.000000000000000000e+00,1.000000000000111910e-03,1.999999999999890754e-03,7.744149221682317119e-04,2.008329020466992354e-03,1.968756371784396997e-03,1.603640011261897591e-03,2.000000000000001776e-03,-2.000000000000001776e-03,-1.000000000000000888e-03,-1.000000000000111910e-03,-3.999999999999892530e-03,6.999999999999895195e-03,-1.999999999999890754e-03,3.999999999999892530e-03,1.500000000000001332e-02,6.000000000000116351e-03,7.000000000000006217e-03,1.000000000000000888e-03,2.999999999999891642e-03,-2.000000000000001776e-03,1.300000000000012257e-02,3.999999999999892530e-03,5.484334362451881439e-03,1.688252705357662364e-03,-1.681620643441017471e-03,-2.132330056284437170e-03
3.000000000000779821e-04,9.999999999998898659e-05,-9.999999999998898659e-05,4.999999999999449329e-04,-2.999999999999669598e-04,7.000000000000339284e-04,9.999999999998898659e-05,1.999999999999779732e-04,0.000000000000000000e+00,9.999999999998898659e-05,9.999999999998898659e-05,9.999999999998898659e-05,9.999999999998898659e-05,0.000000000000000000e+00,9.999999999998898659e-05,9.999999999998898659e-05,0.000000000000000000e+00,-6.998147162203816052e-04,3.898806703958035413e-04,-3.445002139579322886e-04,-1.999999999999779732e-04,-9.000000000000119016e-04,4.999999999999449329e-04,-9.999999999998898659e-05,-9.999999999998898659e-05,6.000000000000449418e-04,-3.000000000000779821e-04,-2.999999999999669598e-04,-3.999999999999559464e-04,1.099999999999989875e-03,0.000000000000000000e+00,1.999999999999779732e-04,0.000000000000000000e+00,9.999999999998898659e-05,1.999999999999779732e-04,9.999999999998898659e-05,1.000000000001000089e-04,2.888455473071260826e-05,6.756178434041970604e-06,-2.579508613720360444e-05,9.999999999998898659e-05,2.999999999999669598e-04,9.999999999998898659e-05,1.999999999999779732e-04,1.000000000001000089e-04,-1.000000000001000089e-04,4.000000000000669687e-04,-4.000000000000669687e-04,4.000000000000669687e-04,0.000000000000000000e+00,1.999999999999779732e-04,0.000000000000000000e+00,3.999999999999559464e-04,-9.999999999998898659e-05,-9.999999999998898659e-05,1.999999999999779732e-04,0.000000000000000000e+00,-3.996648361979104891e-04,-7.454828347019937240e-05,-1.156046184533909837e-04,1.999999999999779732e-04,0.000000000000000000e+00,9.999999999998898659e-05,-9.999999999998898659e-05,0.000000000000000000e+00,1.999999999999779732e-04,-1.999999999999779732e-04,0.000000000000000000e+00,5.999999999999339195e-04,2.000000000000889955e-04,1.999999999999779732e-04,-9.999999999998898659e-05,9.999999999998898659e-05,-9.999999999998898659e-05,2.999999999999669598e-04,9.999999999998898659e-05,9.999999999998898659e-05,8.451608388482245715e-05,8.377877692877788718e-05,7.731238909436388695e-05
