0 0 0 0 0 0 0 0 0 0 0 0 0 -2.40014386720384 0 0 0.529168642410491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 -0.366108891014184 0 0 0 0 0 0.115884492549668 0 0 0 0 0 0 0 -0.199065926878742 0 0 0 0 0 0 0 0 0.647054376944541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.65738720915608 0 0 0 0 0 0 0 -0.164305976251105 0 0 0 0 0 0 0 0 0 0 0 0.69699056731388 0 0 0 0 1.18748717032679 0 0 0 0 0 0 0 0 0 2.29433299798643 0 0 0 0 0 0 0 0 -0.0506367699228905 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.00220628948580398 0 0 0 0 0 0 0 0 2.51148441656168 0 0 -1.17398601253182 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105165439065079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.180294917461077 -0.119516701957739 0 0 0 0 0 0 0 0 0 -0.0431057410675241 -0.0173702322223639 0.0129420612016508 0 0.096039623412329 0 0.718590306056704 0 0 0 0 0 0 0 0 0 0 0 1.41975429064615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.250025432009497 0 0 0.0058565051751567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.245283298802023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.096483912574755 -0.0183675769725955 0 0.00374681701911354 0.0172962957272386 -0.0554006563979269 0 0 0 0 0 0 0 0 0 0 0 0.232072815418977 -0.0120860724700065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.209461731737245 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0235612119761038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0440233406178642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.466484025264657 0 0 0 0 0 0 0.594341474959481 0.306001226246865 0 0.295395200173179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0196036039887103 0 0 0 0 0 0.43360347020052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -0.373446163923525 0 0 -0.0247572012301419 0 0 0 0 0 0 0 0 0 0 0.598539175564311 0 0 -0.392815568155286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.254014107778695 -0.108776362483361 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.155534344923207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0681786614446109 0 0 0 0 0 0 0 -0.196455714682025 0 0 0 -0.411346740107434 0 0 0
1.41453017751567 0 0 0 0 0 0 0 0 0 0 0 0 0 0.392174248742294 0 0 0 0 0 0 0 0 0 0 -1.28238465038419 0 -1.61211746382266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.40348445447754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.632363300664763 -1.70753591759432 0 0 0 -2.16623275995227 0 0 0 0 0 0 0 0 -2.75487676698737 0 1.37739448015674 0 -0.529702538061961 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0973703084559843 0 0 0 0 0 0 0 0 0 0
0.78847508013826 0 0 0 0 0 0 0 0 0 0 0 0 -3.2533449855456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.409159520360593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.315331740911547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00586829677043755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00561029866787653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.51605118139815 -0.372840340773561 0 0 -0.0587263535597695 0 0 0 0 0 0 0 0 0 0 0 0 0.151612092563972 0 0 0 0.271385523077032 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.816147976431833 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.169220912168722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0186795921987158 0 0 0 0 0.0387653886057619
0 0 0 0 0 0 0 0 0 0 0 0 3.4110225206059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87.4560830518921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -1.01642985546229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0201839173231707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.388966064487984 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00204981819847003 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.481915124134653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0144987392297719 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.832270872008582 0 0 0 0 0 0 0 -0.000353849773976804 0 0.0503050173113541 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.890970972210356 0 0 0 0 0 0 0 0 0 0 0 0 -1.72685828224192 -0.065465919620515 0 0 0 0 0 0 0 0 0 -0.00594233628229322 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -2.76424312423335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.216068530558544 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.171232627072267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.421038532193856 0 0 0 0 0 0 0 0 0 0 0 0.0245347257571716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.84807414437749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.231866679792702 0
