0.00395181611743876 -0.000454568507540536 0 0.0154031370082113 0 0 0 0 0 0 0 0.0868113478658635 0 0 0 0 0 0 0 0 0 -0.0162951055268289 0 0 0 0 0 -0.0904459876064433 0 0 0 0 0 0 0 0 0 0 0 0.000151255905400292 -0.00277155129384057 0 0 0 0 0 0 0 0 -0.000225611321684164 0 0 0
0 0 0.00351955312415134 0 0 0 0 0 0 0 0.00239544442966803 -0.138470316694797 0 0 0 0 0.768633133566253 0 0 0 0 0 0 0 0 0 0 0.251661953914254 0.0793666265468589 0 0 -0.000938777213335467 0 0.189762785563295 0 0 0.0623047506619582 0 0 0.000284554473188659 0 0 0 0 0 0 0 0 0.01386653018356 0 0 0 -0.120756602276145
0.0900071175414671 0 0.0693605774015008 -0.141944380478941 0.134779597962528 0 0 0.00203676959401621 0.185637846400358 0 0 0 -0.0185215524845558 0 -0.0401490094099455 0 0 0.488080467156279 0 0 -0.0882313530271393 0 0.0339113844496895 0 0 0 0.0157560768823008 0 0.346821370977581 0 0 0 0.177624739341518 0 0 0 0 0 -0.574515990865013 0 0 0 0 0 0 0 0 0 -0.226573995150463 -0.00166897021705551 0 0 0
0 -0.0290271250825005 0.617378766281606 -0.231929673264712 0 0 0 -0.045995230217629 0 0 0 1.40630281689252 0 -0.256195082235898 0 0 0 0 -0.374928177937305 0 0 0 0 0 0.321087432426126 -0.837953438613213 0 0 0 0 0 -0.0441932787903883 0 0 0 0 1.46631457629054 0 0 0 0.0207178189647993 -0.306452747221677 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.308208674636826 0 0 -0.0204223952030683 -0.0504379776585957 0 0 0 0 0 0 0 0 -0.0290685962577265 -0.00390820620058245 0.00122059350657249 0 0 0.0664212701384761 0 0.815979619445633 0 0 0 0 0 0 0 0 0 0 0 0.0442481293406181 0 0 0.557825197697828 0 0 0 0 -0.955229159066859 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.038427111085039 -0.753759752287952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.831191433929054 0 0 0 0 0 0 0 0 0 0 0 0.000695770663782363 0 0 0 0 0 0 0 0 0 0 0 0 -0.247536905238192
0 0 0 0 0 0 0 0 0 0 0 0.308945931260172 -0.0340347381378735 0 -0.0894619869470831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.103556798434006 0 0 0 0 0
-5.29863716181314 0.745473019746594 0 0 10.3336258055096 0 0 0 5.49512377346641 0 0 0 0 0.236130404476403 0 0 0 0 0 0 0 4.26656311164063 0 0 0 0 0 0 -17.3888434521353 0.0879264814506528 0 0 0 0 0 0 0 0 0 0.0829153513930335 1.98421074998429 0 0 -8.25187220487693 0 0 0 0 0 0 0 0 0
0 0 0 0 0.701581528991988 0 0 0 0.405481714465916 0 0 0 0 0.40056362620663 -0.133268393891419 0 0 0 0 0 0 0 0.570427932800244 -0.0147659214462102 0 -1.19882776786372 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000848148454769913 0 -0.293704988153026 0 0 0 0 0 0 0 0 0 0 0.981219650666808
0 0.0055349717380952 0 0 0 0 0 0 0 0 0 0 0.0267002550393396 -0.270098793987552 0 0 0 0 0 0 0.0608858092342334 0 1.11414702071135 0 0 0 0 0 0 -0.00161170997859225 0 0 0 0 0 0 0 -0.0461670359012682 0 -0.00235648547086433 0 0.219562719844166 0 0 0 0 0 -0.0835195620937799 0 2.36641807777091e-05 0 0 -0.00838736300138785
0 0 0 -0.341123362235583 0 0 0 0 0 0 0.281380059674356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54953612876515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.0550708164581285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00525484910301186 0 0 0 0 0 0 0 0 0 0 0.0922400755240119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.00923588216217178 0 0 0 0 0 0 -0.0538187202515563 0 0 0 0.0121404636122505 -0.0583991682487039 0 0 0 0 0 0 0 0 0 0 0 0 0 0.193584013201145 0 0 0 0 0 0 0 0 0 -0.0261147460242586 0 0 0 0 0 0 0.254967293622952 0 0 0 0 0.00231436788389165 0 0.230337719435164 0
0 -0.597121569528 0 -19.7150748950838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.26726765953136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.191793287434769 0.465365392238005 0.64506935585551 0.0539595006296558 0 0 0.477814179734947 0 -0.333393606849901 0 0 -0.37584795228633 0 0 -3.70392467475328 0 0 -0.348066455243828 0 1.31642354824246 0 -0.026163137367687 0.113162963546773 0.156276579352127 -0.0771939374974797 0 0 0 0 -0.00963385792166616 -0.435343074766117 0 0 0 0 0 2.53669343806152 -0.00534134116647653 0 0 0 0 0 2.89350409273215 0 0 0 0 0 -5.61867162789444 1.93280014396807
0 0 0 0 0 0 0 0 0 0 0 0 -0.0286182107841862 0 0 0 0 0 0 0 0 0 0 0 0 2.95343630581383 0 0 0 0 0 0 0 0 0 0 2.45273950051346 0 0 0 -0.746904831778927 0 0 0 0 0 0 0 -4.0939610548175 0 0 0 0
0 -0.00704905072885707 0 0 0 0 0 0 0 0 0 0 0 0.0189850476192879 0.0180250934953855 0 0 0 0 0 0 0.0754875156500645 0 0 -0.0293031506231962 0.0506878434149989 0 0 0 0 0 0 0 -0.13419141646899 0 0 0 0 0 -0.000436359498286852 0 0 0 0 -0.13280815603377 0 0 0 0 0 0 0 -0.0586666495197388
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0927820419657515 0 -0.385549156909873 0.0284639892739797 0 0.0311799107699355 0.400380221805381 0 0 -0.445268678936581 0 0 -0.0850054099347394 0 0 0 0 0.113510316889803 0 -0.133453401708648 0.0618357256844452 0 0 0 0 0.5790934080972 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146786415365506 0 0 0 0 0 0 0.754331650760088 0 0 0 0
0 0 0 1.47228334968884 0 -0.191512618176299 0 -0.246223353842086 0.948457034087334 0 0 -5.80030921592305 0 1.29620726793628 0 0 22.6310205749787 0 0 0 0 0 0 0 0 0 0 0 0 -0.00932794297307427 0 0 0 0 -0.839734759502091 0 0.207357528209226 0 13.4376142023972 -0.0180230622026849 0 0 0 0 0 0 0 0 8.1374784296941 0 0 0 0
0 0 0.244444872322695 0 0 0 0 0 0 0 -0.0686877559082155 0 0 0 0 0 0 0 0 0 0 0 -1.42764524331966 0.00775069498872098 0.704122665973407 1.59854543553184 0 0 -0.467161095987255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00717203904837745 0 0 0 0 0
0 -0.00289793149253941 0.016760463693594 0 0 0 0 0 0 0 0 0.169125778816618 0 0 0 0 0 0 0 0 0 -0.0533501374517053 0 0 0 0 0 -0.224817230225092 0 0 0 0 0 0.0869085276251022 0 0 0 -0.0811715752480042 0 0 0 0 0 0 0 0 0 -0.000708321180319824 0 0 0 0.278576213814253 0
0 0 0 0 0 0 0 0 0 0 -7.28330179751605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.254445328494489 0 0.548708564912191 0 0 0 0 0 0 -0.574796493760423 0 0 0 -0.801126118321727 0 0 0 0 0 0 0 -1.80664695166589 0 0 0 0.120134490190974 0 0 0 0 0 0 0 0 0 0 2.96393434946973 -1.05936567866306 0 0 0 0 0 -8.66486562419513 0 0 0 0 0 0 0 0
0 0.0102583785734113 0.244026660085918 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.449452627180902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.94383891127925 0 0 0 0 0.943441539461559 0 0 0 0.0666842488530382 0 0 0 -1.62889115598685 0
0 0 0 0 0.00543699747822952 0 0 0.00407579099867447 -0.0773669693209645 -0.000607870847085269 0 0 0 0 0.0382370142670786 0 -0.842142381713227 0.422438096508339 0 -0.0710676730689679 0 0 0 0 -0.040591586560029 -0.067862636988013 0 0 0 -0.00030711065688163 0 0 0 0 0 0 0.129461359741089 0 -0.125840994181145 0 0 0 0 -0.109903756550411 -0.141440443538599 0 0 0 0 0 0.0183359552313971 0 0
0 0 0.045361671644605 0.0350309135000356 -0.0941522296887082 0 0 0 0.0442641537023148 0 0 -0.163480255662832 0 0 0 0 0 0 0 0 0 -0.123085708054168 0 0 0 0 -0.0119251546146194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.00657541876084647 0 0 0 0 0 0 0 0 0 0 0 -0.0554119605552836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000439385754326371 0 0.0330610758135138 0 -0.181549932256078 0 0 0 0 0 0 0 0 -0.0761592896536096
0.0336362840163717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.452459671713531 0 0 0 0 0 0.000575117797764335 0 -0.0349371934730933 0 -0.131118980024754 0 0 0 0 0.0186180452445925 0 0 0 0 0 0 0 0 0 0 0.0834599504182387 0 0 0.366759807397905 0 0 0 0 0 0
0 0 0 0.207421584888469 0 0.046373675042773 0.950058364556363 0 0.0508962325631195 0 -0.0187785840810786 0 0 0.0449307054722017 0 0 0 -0.977374989772713 0.160288060168145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0319867756093948 0 0 0.0531348378271444 0 0.000949705526960439 -0.026841663609421 0.10785312395169 0.858811268640507 0 0 0 0 -0.0196186548600692 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.45003861473416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.016696023674814 0 0 0 0 0 0 0 0 0 0 -0.162675015249963 -0.000933241926448312 -0.026484880508729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000577018610578635 0 0 0 0 0 0 0 0 -0.104035557152993 0 0 -0.0767835562223904 0 0 0.336580991586254 0 0 -0.0360492557477984 0 0.00162480240244424 0.0313310563493062 -0.721181082311081 -0.241808490032732
4.32102680046567 0 0 0 0 0 0 0 0 0 -0.719015910116809 -23.9571186719619 0 0 -1.86703467272428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0443569444354205 0 0 0 0 0 0 0 0 46.932430754283 0 0 -7.83685511184063 0 0 0 0 0 -0.914262868223967 0 0 0 0 0
0.0135682443153185 0 -0.0365752992817976 0 0.0551363111916789 0 0 0 -0.0513983080242856 0 0 0 0 0.0232613080460744 0.041200855173177 0 0 0 0 0 0 -0.138186901003266 0 0 0 0 0 0 -0.0480985058302551 0 0 0 0 0 0 0 0 0 0 0 0.012526437472315 0 0 0 0.456042129955304 0 0 0 0 0 0 -0.389149588035034 0.10430858567458
0 -0.000236590878379551 -0.00779011398411201 0 0.0190596937469336 0 0 0 0 0 0 -0.0896620552364185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0263313389960537 0 0 0 -0.000267907927032741 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0361162807575572 0 0.014550220883549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013674990858276 0 0 -0.000503464779083135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
