3.999999999999892530e-03,4.000000000000114575e-03,2.999999999999891642e-03,4.000000000000114575e-03,2.999999999999891642e-03,4.000000000000114575e-03,3.999999999999892530e-03,3.000000000000002665e-03,4.000000000000003553e-03,4.000000000000114575e-03,3.000000000000002665e-03,2.999999999999891642e-03,4.000000000000114575e-03,2.999999999999891642e-03,2.000000000000112799e-03,2.999999999999891642e-03,3.205513746636245997e-03,3.294201146387454315e-03,3.604062089401782742e-03,3.896608589286310043e-03
9.999999999998898659e-05,1.999999999999779732e-04,9.999999999998898659e-05,3.000000000000779821e-04,1.999999999999779732e-04,2.999999999999669598e-04,1.999999999999779732e-04,9.999999999998898659e-05,2.000000000000889955e-04,9.999999999998898659e-05,9.999999999998898659e-05,9.999999999998898659e-05,1.999999999999779732e-04,9.999999999998898659e-05,0.000000000000000000e+00,9.999999999998898659e-05,9.999999999998898659e-05,1.223890604847843733e-04,1.668404267193279722e-04,2.154585318274726546e-04
4.702958813383451009e-03,4.020111005061721698e-03,4.021376774403506715e-03,4.014636079759159593e-03,4.240917327392068614e-03,3.736574432339989649e-03,3.949653275682862841e-03,3.916507521452672336e-03,3.878165074212347463e-03,4.519099696312256498e-03,3.102743219469683567e-03,3.741265955071071403e-03,3.698099688307365795e-03,3.657718088902583986e-03,3.800173048249311236e-03,3.000000000000002665e-03,-4.178071930676541257e-03,-2.385223257849733436e-03,-4.698537946052683267e-03,-1.285348391202867369e-03
3.215331613663052757e-03,6.011759771099467464e-03,6.638499378019968589e-04,1.279940309173555057e-02,5.019963651612613376e-03,-3.081936674334828652e-02,4.090079657220657694e-02,1.909920342779347635e-02,-9.158212715100866319e-03,2.915821271510088408e-02,-1.964792614532973047e-02,3.564792614532974468e-02,-2.670749293260810120e-02,-8.292507067391929887e-03,1.674342700672715178e-02,-8.743427006727144679e-03,1.549052349712298771e-02,8.559888612799992913e-03,6.013182082156953712e-03,4.306203018867416077e-03
-4.878279960621695333e-02,4.305370741835962134e-02,-1.561411192952288918e-02,-8.651024669776907761e-03,4.009794538242300588e-02,-6.644697420860623538e-02,9.040000000000003588e-02,-5.049999999999998934e-02,9.499999999999952927e-03,2.769999999999994689e-02,-2.179999999999993054e-02,3.700000000000036593e-03,-4.210000000000002629e-02,6.919999999999992824e-02,-6.599999999999939249e-03,-1.879999999999992788e-02,2.809999999999990283e-02,-4.210000000000002629e-02,4.319703051356116319e-02,-2.419941742592512934e-02
1.999999999999779732e-04,-9.999999999998898659e-05,9.999999999998898659e-05,9.999999999998898659e-05,-2.999999999999669598e-04,0.000000000000000000e+00,1.999999999999779732e-04,1.999999999999779732e-04,1.999999999999779732e-04,2.000000000000889955e-04,9.999999999998898659e-05,1.999999999999779732e-04,1.999999999999779732e-04,0.000000000000000000e+00,1.999999999999779732e-04,0.000000000000000000e+00,9.999999999998898659e-05,9.999999999998898659e-05,1.766929887647705755e-05,2.945539179799450125e-05
-6.756008513989386621e-03,-6.918783370737036087e-03,-6.832924076717983297e-03,-6.778443640867215514e-03,-6.940585941941801451e-03,-6.780391584213729672e-03,-6.826242814422012195e-03,-6.930981264297253475e-03,-6.743789404237143792e-03,-6.885124638873252323e-03,-6.890072264236324351e-03,-6.737698781154821681e-03,-6.935394684857598691e-03,-1.129620379129869789e-02,-1.119334931749804696e-02,-1.151044689120328535e-02,-1.119492288544432501e-02,-1.128856066094108268e-02,-1.148755274151114225e-02,-1.112784815859380050e-02
2.900000000000013678e-03,2.700000000000035705e-03,2.499999999999946709e-03,2.300000000000079758e-03,2.199999999999979750e-03,1.900000000000012790e-03,1.800000000000023803e-03,1.599999999999934808e-03,1.400000000000067857e-03,1.299999999999967848e-03,1.099999999999989875e-03,1.000000000000000888e-03,1.000000000000000888e-03,8.000000000000229150e-04,8.000000000000229150e-04,6.999999999999229061e-04,7.000000000000339284e-04,5.999999999999339195e-04,5.596955627462651961e-04,5.743587773505698379e-04
2.071141838194368034e-02,2.018180941247743609e-02,1.998391046531367010e-02,1.950201761133030232e-02,1.962084412893494445e-02,1.687026650529555027e-02,1.683647432261636823e-02,1.604930960985484489e-02,1.539341672345528877e-02,1.485053283877790786e-02,1.449155014754011095e-02,1.420203953600207569e-02,1.405294928612477179e-02,1.402612876350417537e-02,1.322733226682881735e-02,1.516339789450515951e-02,1.483660210549486713e-02,1.450027095139283517e-02,1.498524527926270444e-02,1.527430618095304560e-02
3.000000000000002665e-02,-9.999999999999997780e-02,-9.999999999999997780e-02,1.300000000000000044e-01,8.999999999999996891e-02,0.000000000000000000e+00,5.999999999999994227e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000888e-02,0.000000000000000000e+00,-1.000000000000000888e-02,2.000000000000001776e-02,-4.000000000000003553e-02,3.000000000000002665e-02,1.000000000000000888e-02,-2.000000000000001776e-02,0.000000000000000000e+00,2.691229340495648881e-02,1.307867822670938374e-02
-9.503440524656014965e-03,-1.750306943968071849e-02,-2.432729152497914438e-02,-1.517786126646536449e-02,-3.379453562936896027e-03,-9.994156228173123324e-03,-2.464795837096456221e-02,-2.213814829615812219e-02,-8.684721698436370652e-03,-8.234836537418743774e-03,-1.932234828418788464e-02,-2.672334218991545551e-02,7.375232136996756616e-03,-3.239999999999987335e-02,-1.284000000000007358e-02,-3.120999999999996000e-02,2.354999999999984883e-02,-3.237944304012319030e-02,-4.829424486262667848e-03,-9.711584316424382024e-03
-5.411026734479684741e-03,-1.831682736560424907e-03,6.595442742666879354e-03,1.394692404367703364e-02,1.185917981693218604e-02,-2.195553919125625697e-03,-1.927402644167020007e-02,-2.407681023799168596e-02,-9.156969891523147886e-03,1.514137373479074178e-02,2.762590592992497651e-02,2.193414362450585298e-02,-2.088947183576062017e-02,1.084085710090221255e-09,-4.188886258165835930e-02,4.188886407791392319e-02,4.121574193050037138e-10,2.200113550992865985e-02,-2.090678997077843881e-02,-2.889618198631205281e-02
-6.216042696183254890e-05,-6.834442580132549239e-04,-6.775535623011474939e-04,-1.379329525984518412e-04,-1.464466759931171147e-03,-2.872017715618735423e-03,-8.558800704561164707e-05,2.995910471880747217e-03,4.126649143519900420e-04,-2.998340830711820892e-03,-2.108850727395195079e-03,6.104444373052908546e-04,1.768397001461807783e-03,-3.100000000000324718e-04,-3.539999999999987601e-03,-6.850000000000022737e-03,1.300000000000001155e-02,-8.682939113717647039e-03,-1.431782621967192526e-03,8.312155313672242585e-04
-1.575311979078453106e-03,1.678131346716460470e-03,1.098974049757561744e-03,-4.526520639840936333e-03,-3.149285431606640984e-03,3.655759767975830243e-03,3.818696186005721138e-03,-2.412686287860621448e-03,-5.960180073427356895e-03,1.795980427861110229e-03,8.760116834063413904e-04,-4.470956365522638087e-03,4.564642085060466314e-03,-3.100000000000324718e-04,-3.539999999999987601e-03,-6.850000000000022737e-03,1.300000000000001155e-02,-7.505557931519635240e-03,-4.579558156363239263e-03,3.988664244975903550e-03
-5.962944282356330561e-03,-6.503128456277651459e-03,-5.430477059089944269e-03,-6.277309731696378847e-03,-6.322820265110884463e-03,-5.348617937694588598e-03,-6.582760434296730523e-03,-5.978499237411449840e-03,-5.518472567126009309e-03,-6.693851301200037796e-03,-5.652105656956729618e-03,-5.865961357915061569e-03,-6.527807529293605526e-03,-5.545632097654573656e-03,-6.176639279099616076e-03,-6.657240698759947506e-03,-6.144225865924113350e-03,-6.718533435315920954e-03,-6.369312854759945353e-03,-6.472579233979480762e-03
2.639999999999989577e-03,1.348000000000000587e-02,8.970000000000005747e-03,9.199999999999902700e-04,1.027000000000000135e-02,9.520000000000000684e-03,7.400000000000017675e-03,1.263000000000000234e-02,1.175999999999996493e-02,8.080000000000003846e-03,1.426000000000002266e-02,2.125000000000007438e-02,1.458999999999990860e-02,2.336000000000001964e-02,2.723999999999995869e-02,2.940000000000003721e-02,1.131999999999999673e-02,1.690999999999998060e-02,6.844888861517628431e-03,5.048078625428498167e-03
-6.816034128491299526e-03,-2.868082556545914485e-03,-1.347734973123237978e-03,1.101854927597401002e-03,-3.320003269436822002e-03,1.623342845779529586e-02,1.149665989957782131e-02,1.331623514387558771e-02,1.389107581819359893e-02,1.891260068055755639e-02,8.180000000000187121e-03,2.599999999999824674e-03,2.093000000000011518e-02,-6.900000000000017231e-03,1.371999999999995445e-02,2.450999999999992074e-02,-9.900000000000019895e-03,0.000000000000000000e+00,-9.494048857701664623e-03,6.167970668667255296e-03
1.000000000000000888e-02,1.100000000000000977e-02,8.999999999999896971e-03,9.000000000000119016e-03,8.000000000000007105e-03,8.999999999999896971e-03,8.000000000000118128e-03,6.000000000000005329e-03,5.000000000000004441e-03,2.999999999999891642e-03,3.000000000000002665e-03,3.000000000000113687e-03,2.999999999999891642e-03,5.000000000000004441e-03,7.000000000000006217e-03,6.000000000000005329e-03,3.000000000000002665e-03,7.367195784605318210e-03,6.187504909954011367e-03,6.197243730493351421e-03
1.257000000000002560e-02,1.788999999999996149e-02,-1.200000000000001066e-02,-4.586999999999996636e-02,-2.209999999999989750e-03,4.709999999999991971e-03,8.799999999999918998e-04,1.016000000000000236e-02,2.062999999999998169e-02,1.946000000000003283e-02,1.345000000000001750e-02,1.198999999999994515e-02,1.397999999999999243e-02,-3.089999999999870628e-03,1.442999999999988736e-02,1.152999999999998471e-02,1.135000000000002673e-02,1.900000000000234834e-04,1.400000000000845013e-04,-1.229813861441997336e-03
0.000000000000000000e+00,-1.558639705619535576e-03,3.558639705619537352e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699999999999993072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000004530e-02,0.000000000000000000e+00,2.000000000000001776e-03,0.000000000000000000e+00,5.000000000000004441e-03,0.000000000000000000e+00,-3.000000000000113687e-03,2.800000000000013589e-02,4.999999999999449329e-04,-1.299999999999967848e-03
-3.219091527705164602e-03,-1.885592459651586061e-03,-2.213789799227261490e-03,-4.542631184763390451e-03,-7.023095307381432839e-03,-8.088879294059991842e-03,-3.102462919347570569e-03,-2.906684688759986201e-03,-2.942180089633206208e-03,9.951327697740763867e-03,-1.594040336032398475e-02,-3.035648561627968256e-03,-3.048649616730014777e-03,-1.597529846131795495e-02,2.010042336691997278e-03,-4.680690746537985447e-04,6.961513983705369668e-04,-1.310594331329961726e-03,-4.999003140187197047e-03,-7.439972193324817518e-03
1.410000000000022347e-03,8.020000000000027107e-03,8.000000000000007105e-03,7.959999999999967102e-03,9.089999999999931468e-03,8.400000000000074074e-03,8.349999999999968558e-03,8.739999999999970015e-03,9.090000000000042490e-03,9.060000000000067999e-03,9.009999999999962483e-03,8.970000000000033502e-03,9.549999999999947420e-03,1.011000000000006338e-02,5.559999999999898357e-03,2.220000000000110774e-03,8.899999999999463896e-04,1.937105841510189386e-03,4.278472655948273307e-03,8.717186873788862478e-03
3.503053600617866969e-03,-1.995132753063844078e-03,-2.194889634323238248e-03,-3.093795599989124234e-03,-1.105971025508134531e-03,-4.526198602188724607e-03,-1.483560252278581792e-03,1.461635716529796625e-04,6.570052545804005995e-03,-3.393430921877937934e-03,-1.705241669285428863e-03,1.171744632751825499e-03,5.042643222029630223e-04,-5.587400021161426089e-03,-1.287994367870415324e-03,3.246851795687399900e-04,-7.775285257288766516e-04,-8.560267004742438957e-04,-8.626693153147568793e-04,-8.635317297756017751e-04
1.382940756602391019e-03,5.576374018545493527e-05,5.018736616704266851e-04,8.476088508208023953e-04,4.572626695217296700e-04,-3.457351891505977548e-04,-3.680406852247797289e-04,7.806923625983674953e-04,-2.007494646684149231e-04,9.033725910064793752e-04,1.338329764455359339e-04,7.806923625963690938e-05,7.026231263383975190e-04,-4.349571734476587181e-04,7.806923626008099859e-05,-1.561384725198289303e-04,-4.907209136330026311e-04,-2.867284766130406837e-04,-3.514397362037735562e-04,-1.764973184563700670e-04
1.300650492885857545e-05,8.572145812069109638e-07,3.822012401533125825e-05,8.016047104120183064e-05,2.588299422578987929e-05,-8.305217206949766506e-05,-6.977511692562998746e-05,8.651913663459964710e-05,2.778051862442065811e-04,6.756996194356990060e-05,-3.600000000000269651e-04,2.900000000000124700e-04,7.000000000001449507e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000082740370999e-11,-1.007971484057179623e-12,9.026779324017297768e-12,1.978417429882028955e-12
1.100000000000017630e-03,1.799999999999996048e-03,-7.899999999999990363e-03,6.199999999999983302e-03,-1.299999999999999767e-02,-9.300000000000002709e-03,-1.560000000000000275e-02,-1.099999999999989875e-03,6.300000000000000044e-03,9.099999999999996980e-03,-1.030000000000000360e-02,3.500000000000003109e-03,1.059999999999999831e-02,-1.249999999999999722e-02,2.029999999999999860e-02,3.700000000000022715e-03,-4.500000000000017875e-03,9.999999999999995004e-03,-1.116069981487124996e-02,-3.903495066485074272e-03
-7.882614307829993727e-03,-2.042060373960147279e-02,-2.474905439481461800e-02,-1.900251583427758906e-02,-4.369191567553609712e-03,1.501396776782470965e-02,3.325422675620848256e-02,4.466281064513999421e-02,4.581520825987028811e-02,3.692682993547080628e-02,1.784620905690692538e-02,1.359641509937514758e-02,9.571185616024990850e-03,-3.240760071540016440e-02,5.188080405719297516e-02,9.730521845298767403e-03,5.751867409750832660e-02,5.408414537911565567e-02,4.921368287284910714e-02,2.835992005512377734e-02
5.199999999999649347e-04,-1.400000000000289901e-04,-9.999999999998898659e-05,4.999999999999449329e-05,-6.199999999999539213e-04,-9.999999999998898659e-05,-1.700000000000034817e-04,7.999999999996898481e-05,6.199999999999539213e-04,-2.099999999999324629e-04,-9.005254415683783265e-05,-3.219782615552224669e-04,-2.353227960779635808e-04,-4.707855816454831199e-05,7.236443127178748824e-05,5.245345264959233589e-05,-4.536729715842735544e-05,-1.175191205762260438e-04,-1.172851081271408802e-04,-7.347799287860112827e-05
-1.054999999999994831e-02,-7.529999999999925642e-03,-1.500000000000001332e-02,-7.700000000000040146e-03,-1.675000000000004263e-02,9.469999999999978435e-03,1.308000000000009155e-02,-6.610000000000004761e-03,2.408999999999994479e-02,2.956000000000003070e-02,2.001999999999992674e-02,1.504101878209396226e-02,1.861898121790606098e-02,-3.019999999999911644e-03,2.780999999999989036e-02,5.750000000000032863e-03,9.790000000000076419e-03,7.440000000000002167e-03,1.121302209658603388e-02,9.279778912621328146e-03
2.599999999999999881e-03,3.400000000000001979e-03,3.599999999999999034e-03,3.499999999999999639e-03,2.299999999999999961e-03,2.400000000000006295e-03,2.599999999999991207e-03,1.999999999999987899e-04,3.900000000000000688e-03,1.300000000000002542e-03,5.999999999999963696e-04,9.000000000000049627e-04,2.499999999999995282e-03,3.000000000000085931e-04,1.399999999999991529e-03,2.200000000000000566e-03,-2.799999999999996936e-03,-1.000000000000000888e-03,1.071905146369116213e-03,3.329465289489338953e-04
1.426999999999999796e-02,6.190999999999999975e-02,9.500000000000008438e-03,2.250000000000000611e-02,8.800000000000002265e-03,2.779999999999999138e-02,1.038999999999999924e-01,5.739999999999995106e-02,2.030000000000004023e-02,3.420000000000000817e-02,3.246000000000004437e-02,2.063999999999993618e-02,1.120000000000004325e-02,4.789999999999994262e-02,2.705000000000012950e-02,4.602999999999990433e-02,6.337000000000003741e-02,6.358000000000008090e-02,1.211793410906203405e-02,1.132600913296410994e-02
-3.746409625456337267e-02,-5.238617556567970457e-02,1.987580496637053606e-03,4.851349650036440586e-02,3.789364946423112723e-02,4.244054680723974293e-03,-2.060554209700293793e-02,-4.129462102580661043e-02,-3.922631173809076888e-02,-3.756058567851328078e-03,7.655438298605166114e-02,5.819561701394826425e-02,-5.819560381566668550e-02,3.694560381566669438e-02,-3.694559133625185954e-02,2.719559133625193414e-02,-2.719557957577134477e-02,-4.380442042422871829e-02,8.667952451492100252e-03,3.300193587141930784e-02
3.418136983524451555e-03,3.417085710740848381e-03,3.416632659709192832e-03,3.427560383807516653e-03,3.417422056073773917e-03,3.360829296575964381e-03,3.463637864906041197e-03,3.598198912419733886e-03,3.205691594842106223e-03,3.116690250332586343e-03,3.727874609357154090e-03,3.805908640790313380e-03,3.746861728267117386e-03,2.124288136451192577e-03,2.461636951242129889e-03,1.506200000000000594e-02,5.390000000000005898e-03,3.994999999999984674e-03,1.433918467202746627e-02,1.149452527734989848e-03
1.170000000000000114e-04,-3.400000000000001328e-05,5.000000000000013115e-06,9.099999999999996221e-05,-2.199999999999996555e-05,1.599999999999998234e-05,-1.160000000000000007e-04,2.600000000000000314e-04,3.999999999999988808e-06,6.400000000000009197e-05,4.899999999999983579e-05,-8.899999999999994070e-05,1.300000000000000699e-04,-1.890000000000000404e-04,2.639999999999999118e-04,5.300000000000009565e-05,-1.100000000000005054e-05,-4.771164817409727192e-05,6.761003664250962199e-06,3.943757132718783871e-05
5.799999999999997866e-04,-1.299999999999999073e-04,-4.399999999999994194e-04,3.299999999999995645e-04,6.700000000000004563e-04,-1.200000000000003147e-04,1.350000000000000505e-03,9.999999999999592548e-06,1.159999999999999573e-03,-9.999999999999939493e-05,9.999999999999592548e-06,3.200000000000008393e-04,-1.400000000000012346e-04,4.299999999999998268e-04,2.000000000000005246e-04,6.399999999999999439e-04,1.700000000000000122e-04,5.334492819822553300e-04,3.603481082183508655e-04,3.117406233079707961e-04
-2.000000000000005246e-04,7.300000000000014810e-04,4.729999999999998095e-03,3.099999999999977773e-04,2.310000000000003023e-03,1.430000000000000715e-03,3.150000000000000022e-03,9.999999999999974187e-04,2.290000000000000369e-03,1.360000000000007037e-03,1.549999999999992356e-03,3.200000000000001454e-03,1.890000000000002789e-03,-9.699999999999986411e-04,1.159999999999994369e-03,1.080000000000004567e-03,2.929999999999995108e-03,3.724473529680111250e-03,-4.074311756995935285e-04,2.708171407315031198e-03
6.783041087179420003e-04,1.455288940407251097e-03,1.436259714839849266e-04,-1.361269698196720945e-03,4.039088930716694392e-03,3.023921276140706382e-03,-1.717651137900677583e-03,-2.164450537668116681e-03,2.045901997781984782e-03,2.534425230125592066e-03,-1.172567503173849168e-03,1.200000000000001066e-02,-1.700000000000001510e-02,-1.000000000000111910e-03,1.900000000000001688e-02,-4.921648169467052192e-03,-2.650049138291588058e-03,2.391380748442584192e-03,2.623892194624222185e-03,-5.774313491649807339e-03
4.085730256002673144e-04,-9.996465244052066268e-04,3.779761596333086615e-04,1.501867747483176529e-04,3.305804804184520052e-04,-3.668598863052485726e-04,4.321063436302230443e-04,-1.751612534209856520e-04,-8.356706974635974561e-04,6.708983791335887403e-04,6.283042588187681687e-04,3.000000000000779821e-04,1.000000000000000888e-03,-8.000000000000229150e-04,-7.000000000000339284e-04,-8.700587845376084317e-04,-7.596021647391371090e-04,9.999389694445026677e-04,-2.040542085713914489e-04,2.039808401508302893e-04
7.600000000000939337e-04,7.499999999999173994e-04,7.599999999999829114e-04,7.500000000000284217e-04,7.599999999999829114e-04,7.500000000000284217e-04,7.599999999999829114e-04,7.500000000000284217e-04,7.599999999999829114e-04,7.500000000000284217e-04,7.599999999999829114e-04,1.299999999999634781e-04,-1.600000000000489919e-04,-1.499999999999834799e-04,-1.499999999999834799e-04,-1.499999999999834799e-04,0.000000000000000000e+00,3.635744565227971847e-04,5.964000963579740855e-04,7.592806255539708005e-04
1.597475789807845103e-03,3.691062073345019456e-03,4.365772344816720718e-03,3.641451023971953305e-03,1.498253691062156889e-03,-1.250198444197492265e-03,-3.482695665978696731e-03,-5.457215431020845386e-03,-7.163835529449102957e-03,-8.632322590887420155e-03,3.250515954913468786e-02,-1.365296078742650465e-02,-1.408953802190970883e-03,-5.288537863152753538e-03,-2.784172090808056943e-02,9.118510874741914130e-03,1.696697888553866385e-03,9.327798187776514816e-03,5.366495200635812424e-03,-1.037463014578632325e-03
7.326156023860552757e-03,2.686069020396986140e-02,-5.679310181347141384e-02,5.061006892761465981e-02,-9.965772521644100657e-03,-9.929282831541585974e-02,9.583999999999992525e-02,-5.881999999999998341e-02,5.649999999999999467e-02,7.968000000000008409e-02,-1.452500000000001013e-01,6.113000000000001766e-02,1.446999999999998288e-02,-4.017999999999999350e-02,3.220000000000000639e-02,-2.609000000000005759e-02,-4.343999999999992312e-02,7.730000000000014637e-03,4.963264616804985430e-02,-1.457402283036202117e-02
6.600000000001049472e-04,-1.700000000000034817e-04,-3.100000000000324718e-04,-5.300000000000304468e-04,-2.799999999999469580e-04,-5.500000000000504485e-04,-5.399999999999849365e-04,5.999999999994898303e-05,7.400000000000739320e-04,-6.300000000000194333e-04,-5.600000000000049383e-04,-9.999999999954489738e-06,3.999999999992898125e-05,1.999999999999779732e-04,8.000000000008000711e-05,-5.959967328246218443e-04,-7.064900942161944641e-04,-4.367123514332771350e-04,-6.747318185351680597e-05,7.552404352040298363e-05
3.580000000000027605e-03,-1.120000000000009877e-03,-1.399999999999956835e-03,-4.700000000000814637e-04,-9.099999999999663913e-04,-2.950000000000008171e-03,-2.460000000000017728e-03,4.500000000000614619e-04,1.589999999999980318e-03,-1.580000000000025828e-03,-2.569999999999961204e-03,-4.300000000000414602e-04,1.720000000000054818e-03,-2.070000000000016271e-03,-2.199999999999979750e-04,-1.720000000000054818e-03,-1.789999999999958291e-03,-8.039201003884333119e-04,-1.314650059147992600e-03,-1.494696836266351525e-03
4.244659562754549142e-03,3.700144464374721665e-03,3.893812899789683701e-03,4.163645183869302269e-03,3.993414737568423689e-03,4.101522075267594047e-03,5.562772658363301925e-03,7.649273316575111448e-03,7.653827846216099129e-03,4.049907022009968660e-03,-5.174698451103632024e-04,-1.939770557072728607e-03,6.599999999999994760e-03,1.090000000000002078e-02,1.489999999999996882e-02,9.200000000000096989e-03,-2.400000000000068745e-03,-5.800000000000027356e-03,-6.599999999999939249e-03,4.625731601317628616e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.839999999999999747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.446370330585785124e-04,4.444363234610074209e-04
7.019999999999915197e-03,9.020000000000027995e-03,1.759999999999983800e-03,-6.935999999999997723e-02,-4.651000000000005130e-02,6.639999999999979252e-03,4.725999999999996870e-02,-7.917999999999991712e-02,-1.747000000000009656e-02,3.811000000000008825e-02,3.415000000000001368e-02,-1.416900000000000936e-01,-2.032499999999998197e-01,-9.731000000000011863e-02,9.701524010886752869e-02,9.791193680998189208e-02,-3.978793605197794570e-02,-1.363443018827675823e-01,-8.881791746037714930e-02,1.867257646137665539e-02
