0 0 0.252308011442122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.312653073553701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.293771279291901 0 0 0 0.104148475955051 0 0 0 0.0273675204634079 0 0 0 0 0.0532035575084947 0 0 0 0 0 0 0 0 0 0 0.550131524329082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.141366009151785 0 0 0 0 0 0 0 0 0.866155627643998 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.35628994994468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0769839618316309 0 0 0 0 0 0 0 0 0 0 0 0 0.537261812707896
0 0 0 0 0 0 -2.92549518734362 0 0 0 0 1.48816632331378 -0.0182540417113778 0 0.138474512907755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.174515756632852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0532297525965642 0 0 -2.35751265831227 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39085538805831 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -2.30736815581661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0291310597353444 0 0 0 0 0 0 0 0 0 0 0 0 -0.0484550842226543 0 1.13255411858811 0 0 0 0 0 0 0 0 0 0
0 -0.0743303527567013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.00369181663276077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0143567108690808 0 0 0 0 0 -0.238059971212895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.96511772712449 0
0 0 0 0 0 0 0.355799755214525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.991399305028363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.548921753198395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0210044372554519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00929787982634878 0 0 0 0 0 -0.0624595601199793 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12967825751281 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.120231705959159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.02960804947588 0 0 -0.208843536430324 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.138507726475726 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0690171079917893 0 0 0 -0.0396168073806158 0 0 0 0 0 0 -0.122249851673119 0 0 0 -0.0183968725993192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.064912524363448 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -1.99817837802796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.37728027764526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.0577559185295228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.0748899845414642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0151219639797695 0 0 0 0 0 0 0 0 -0.412181960142779 0 0 0 0
0 0 0 -0.053991159776605 0 0 0 0 0 0 0 -0.432291147481869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.217125760301717 -0.161260924303287 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.70609385652377 0.11902028669086 0 0 0.80510319061815 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.58453488142497 0 0 0 0 -0.0125235386532693 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -5.75798884018177 0 0 0 0 0 0 0 0 0 0.333626517246507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.093269045734494 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00441041529880646 0 0.62041858046081 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 -0.00666586390259911 0.0872425447733038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.24186996772044 0 0 0 0 0 0 0 0 0 0 0 0 0 0.831275088473769 0 0 0 0 0 0 -0.0530888771395341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
