0 0 0 0 0 0 0 0 0.126955517368519 0 0 0 0 0 0 0 0.091934182901641 0 -0.512358215491376 -0.659944588133041 0 0 1.03048958055977 0 0 -0.510572758753542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0059326517078393 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.000723611226007738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00475688872000206 0 0 0 0 0 0 0 0 0 0 0 0 0 0.182908162228354 0 0 0 0 0 0 -0.700950722668435 0 0
-1.59735652479592 0 0 -1.40929733989277 0 -0.167042022349519 0 0 -0.0654280983071265 0 0.191761867748898 0 0.00308193134531952 0 -0.619269449355866 -2.97589920573739 0.68599006788835 0 0 0 0 -1.22242281373082 0 0 0 -0.295101093712642 0 0 -2.3480319149886 0 0 0 0 -0.0105029149221429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.584037495656983 0.424563117338725 0 0 0 0 0 0
0 0.30725343010141 0 0 0 0 0 0 0 0 0 0 0 -1.43569687253941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0125136214430011 0 0 0 0 0 0 0 0 0 0 0.0736775690270924 0 0 0 0
0 0.86730946719754 0.135681731110012 0 0 0.562719950021102 0 0 0 0 0 0 0 0 0.159691273843372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0252199390498328 0 0 0 0 0 0 0 0 2.4937840806687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.279798276111765 0
0 0 0 0 0 0 0 0 0 0 0.0636580123832997 0.035434736292273 0 0.0865503007872933 0 0 0.0315053683080282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0115695794204783 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18009525935327 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.99568915541019 0 0 0 0 0 0 14.0321055295719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.0184697022868101 0 0 0 0 0 0 0.321130926699646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.124124544877978 0 0 0 0.208629423689627 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.302918536419899 0 0.270796617773435 0 0 0 0 -0.475471558125746 0 0 0 9.48928809806632 0 0 0 0 0 0 2.57302255737379 0 0 0 0 -0.499889838740139 0 0 0 0 0 0 0 0 0.0152861345435684 0 0 0 3.02946058475855 0 0 0 0 0 0 0 0 0 -0.209393760141609 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.95258801429227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0887397011497108 0 0 0 0.00723280419573526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 -0.0204668713632656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.88109635709754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.717673616032563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -2.08845454243484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.108841665238781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.874507089520984 0.0383913440160681 0 0 0 0 0.102234350790727 0 0 0 0 0 0 0.64772453338828 0 0 0 0 -0.59884035836688 0 0 -0.0124545498576495 0 0.0264031721460624 1.76676126685129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.41480246422626 0 -0.0934246187407387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5940628192599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.489535977432663 0 0 0 0 0 -0.299655178141732 0 0 0 -1.0589434161606 0 0 0
0 0 0 0 0 0 0.406186971900296 0 0 0 0 0.333432347561383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0180648109695936 0 0 0.207496189913417 0.256475135116649 0 0.0320093593789056 0.585754513684508 -0.072820548381896 0 0.0270020760182977 0 0.464832206811406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555926941906213 0 0 0 -0.261790265714673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0198546738007856 0 0 0.295118175921772 0 0 0.0076987567272678 0 0 -0.179472995560414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000504475088773623 0 0 0 0.302789955749078 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.149135877039549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0130679079294728 0 -0.00632553647821021 0 0 0 0.0346206964953054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.36239230566525e-05 0 0 0 0 0 0 0 0 0.0353421566673183 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0498921658278983 0 0 0 0 0 0.705776247180943 0 0 0 0 -0.0708171545251434 0 0 0 0 0 0 0 0 0 0 0 0 0.0872190927102839 0 -0.359077815719076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.00218077277707045 0 0 0.0192627160639824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0206514672466829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.741653971586038 0 0 0 0 0 0 0.168750950320548 0 0 0 0 0
0 0 0 0 0 -0.356182304371828 0.0219647442485842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.39244636154851 0 0 0 0 0 0 -0.0299688352490288 0 0 0 0 0 0 0 0 0 0 0.093810274850907 0 0 0 0 0.221724397992952 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
