-1.500000000000001332e-02,-1.400000000000001243e-02,-1.199999999999995515e-02,-7.000000000000006217e-03,-5.000000000000004441e-03,6.000000000000005329e-03,1.299999999999995604e-02,2.400000000000002132e-02,1.500000000000001332e-02,9.000000000000007994e-03,5.000000000000004441e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,-2.000000000000001776e-03,0.000000000000000000e+00,8.000000000000007105e-03,1.017053036344484074e-02,1.173674750869735384e-02,9.438150019386637446e-03,4.601909123294389836e-03
-1.900000000000012790e-03,-2.000000000000001776e-03,-1.800000000000023803e-03,-8.999999999999008793e-04,9.999999999998898659e-05,1.099999999999989875e-03,1.599999999999934808e-03,2.900000000000013678e-03,1.600000000000045830e-03,1.299999999999967848e-03,9.000000000000119016e-04,-9.999999999998898659e-05,2.999999999999669598e-04,4.000000000000669687e-04,4.999999999999449329e-04,1.500000000000056843e-03,1.499999999999945821e-03,1.791514910110758585e-03,1.504907692598478341e-03,1.021280407465186002e-03
-5.996598235552541567e-04,-2.190988652728265151e-07,-2.193241923631461532e-07,-2.195478716604526426e-07,1.600317794484440448e-03,-1.600757556545873150e-03,-2.202082782787329052e-07,-2.204205316047591623e-07,-2.206282943006954156e-07,-3.398581186349947103e-03,3.398139323810500656e-03,-2.212321987826726399e-07,-2.214358687524509151e-07,-2.216418124589836225e-07,6.025249860696080262e-04,0.000000000000000000e+00,-6.002496613155550165e-04,-1.889774560503987288e-04,-2.250674295544152770e-04,-2.205211489831881977e-04
-1.412908432536486014e-02,-1.139454156143993035e-02,-1.247558082359612186e-02,-1.668310520573290656e-02,-2.133470227349765214e-02,-2.346476473201275503e-02,-2.171521158536859897e-02,-1.720137528587761810e-02,-1.280097844470318158e-02,-1.131947910637942645e-02,-1.028221259866157755e-02,-2.345672717384883477e-02,-2.107594798972906025e-02,-2.042517613581651403e-02,-1.898724948101465637e-02,-2.505489921959092037e-02,-1.300000000000023359e-03,-1.742014939909347637e-02,-1.087985060090651546e-02,-2.373738139001652092e-02
-8.800000000000030020e-03,-8.000000000000007105e-03,-6.000000000000005329e-03,-3.999999999999892530e-03,-2.000000000000112799e-03,0.000000000000000000e+00,2.000000000000112799e-03,3.999999999999892530e-03,4.000000000000003553e-03,6.000000000000005329e-03,7.000000000000006217e-03,6.499999999999950262e-03,6.900000000000017231e-03,6.399999999999961275e-03,6.400000000000072298e-03,6.399999999999961275e-03,5.900000000000016342e-03,5.399999999999960387e-03,5.385166149506681599e-03,5.127138185637369894e-03
-7.566075753467904619e-04,-1.688427236608003312e-03,-3.058685861955900975e-03,-2.526470389918600290e-04,-2.636928537294691566e-03,-2.293107271142069692e-03,-3.156438671677586072e-04,-3.335616074544911491e-03,-1.284990042111466835e-03,-9.622053375902828165e-04,-3.493528473044960059e-03,-4.110730275203033912e-04,-1.979850036085251119e-03,-3.496721330559893204e-03,-2.380435793725155236e-05,-3.479474311502861461e-03,-1.969868798767593354e-03,-2.847510217892645912e-04,-3.494457128225825215e-03,-8.909378323631589325e-04
-2.500000000000057732e-03,-1.099999999999989875e-03,-8.000000000000229150e-04,-9.999999999998898659e-05,4.000000000000669687e-04,8.000000000000229150e-04,3.499999999999947597e-03,2.099999999999990763e-03,8.700000000000041034e-03,7.000000000000006217e-03,2.399999999999957723e-03,1.299999999999967848e-03,1.800000000000023803e-03,1.700000000000034817e-03,4.999999999999449329e-04,5.099999999999993427e-03,3.300000000000080647e-03,3.000000000000002665e-03,2.609849992619150960e-03,2.091654287507571652e-03
7.481724397835565199e-03,8.523992602846419686e-03,9.751948940234511642e-03,1.150916646147942535e-02,1.273316759760406702e-02,1.740717176343592465e-02,1.806784159974483828e-02,1.869811914944818909e-02,1.823497199821133563e-02,1.759189548915968127e-02,1.334613769954451357e-02,1.191103573907520419e-02,9.863448393545581894e-03,8.116092280417319671e-03,6.763285887417369580e-03,5.447768237515304701e-03,4.552231762484704181e-03,4.995921260122215823e-03,5.827769011448102887e-03,7.830637563016606961e-03
-4.000000000000003553e-02,8.000000000000007105e-02,6.999999999999995115e-02,-1.000000000000000888e-02,-1.000000000000000888e-02,-1.000000000000000888e-02,-9.999999999999897859e-03,-1.000000000000000888e-02,3.999999999999992450e-02,4.000000000000003553e-02,4.000000000000003553e-02,-1.000000000000000888e-02,-1.000000000000000888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737485769530600077e-02,2.621807237461715179e-02
1.783000000000001251e-02,2.497999999999989118e-02,2.829999999999999183e-02,2.790000000000070202e-03,1.863000000000003542e-02,2.310999999999996390e-02,-1.461999999999996636e-02,1.568000000000002725e-02,6.529999999999924754e-03,1.813000000000009049e-02,2.939999999999831637e-03,2.690000000000081215e-03,-2.817000000000013937e-02,9.760000000000212950e-03,1.249000000000000110e-02,1.968999999999987427e-02,2.734000000000003094e-02,1.374325866554559905e-02,6.876753911545963049e-03,6.267579119479949057e-04
1.928999999999997383e-02,-1.119999999999954365e-03,1.493999999999995332e-02,2.191000000000004055e-02,1.163999999999998369e-02,1.219999999999998863e-02,-1.719999999999999307e-03,2.244000000000001549e-02,6.955000000000000071e-02,4.418000000000010807e-02,2.431797822088654915e-02,1.082202177911334440e-02,-1.890000000000002789e-03,1.358000000000009200e-02,-1.442130461663893026e-02,-1.551869538336114740e-02,4.499999999999948486e-03,2.014061008064294001e-02,3.264639748640041361e-02,4.160313858105813001e-02
1.152184934878808242e-02,1.235253110331768767e-02,1.261176202794445089e-02,1.301792145420677116e-02,1.062593606574302463e-02,1.711051074058667076e-02,1.437584887619891560e-02,1.409627973123406264e-02,1.332597844597671610e-02,7.051382206003653508e-03,2.000000000000001776e-02,-6.270000000000219842e-03,1.319000000000025707e-02,1.923000000000008036e-02,-2.540000000000008917e-02,-4.802000000000017366e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.404277056432762905e-03,5.909448615122769866e-03
2.500000000000002220e-02,-1.000000000000000888e-02,1.500000000000001332e-02,1.400000000000001243e-02,2.700000000000002398e-02,2.599999999999991207e-02,2.400000000000002132e-02,2.400000000000002132e-02,2.199999999999990852e-02,2.000000000000001776e-02,1.900000000000001688e-02,2.100000000000012967e-02,1.899999999999990585e-02,1.800000000000001599e-02,9.000000000000007994e-03,8.000000000000007105e-03,7.000000000000006217e-03,1.612012666840767494e-02,2.154119552288957795e-02,2.697971091510442676e-02
-5.289999999999905889e-03,-5.310000000000036913e-03,-5.289999999999905889e-03,-5.199999999999982414e-03,-5.079999999999973426e-03,-5.080000000000195470e-03,-4.899999999999904432e-03,-4.739999999999966462e-03,-4.580000000000028493e-03,-4.530000000000033999e-03,-4.679999999999906457e-03,-4.720000000000057483e-03,-4.770000000000051976e-03,4.650000000000042988e-03,3.859999999999974563e-03,1.219999999999998863e-03,1.689999999999969305e-03,-2.359999999999917719e-03,-2.349999999999963229e-03,-5.305737532212972951e-03
0.000000000000000000e+00,3.514988647744521355e-02,4.385011352255485662e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179999999999999938e-01,1.500000000000001332e-02,-8.000000000000007105e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000002220e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000001510e-02,0.000000000000000000e+00,-2.099999999999990763e-02,-8.000000000000118128e-03,1.230000000000008864e-02,0.000000000000000000e+00
2.309999999999999554e-02,2.304000000000001880e-02,2.191999999999996729e-02,2.155000000000004134e-02,2.117999999999997662e-02,2.082000000000000517e-02,2.035000000000000697e-02,2.000000000000001776e-02,1.963999999999999080e-02,1.926999999999995383e-02,1.891000000000003789e-02,1.849000000000000643e-02,1.814999999999994396e-02,1.780000000000003801e-02,1.746000000000003105e-02,1.710000000000000409e-02,1.980999999999993877e-02,1.900494545548969683e-02,2.032643755339474945e-02,2.106599056028107819e-02
-3.264319766917989085e-04,3.166877385818445134e-05,-4.652873697621462412e-04,-2.533501908652535661e-04,9.257026204678719949e-05,-2.143732384244367850e-04,-1.924487026763177511e-04,-5.188806793684497265e-04,-1.503048728498601605e-03,-2.557862503928198805e-03,-1.037761358736566386e-03,5.237527984234269240e-04,7.308178582632329778e-05,-8.326737901661607211e-04,-6.466496367861784833e-04,-2.251585080620399637e-04,-3.889695936456494252e-04,-6.699388731401523245e-04,-6.928396379848322795e-04,-6.072395286114140589e-04
-7.000000000012551737e-05,7.000000000012551737e-05,2.099999999999324629e-04,3.600000000000269651e-04,5.100000000000104450e-04,6.599999999999939249e-04,5.899999999999794298e-04,7.300000000001194422e-04,8.499999999999063860e-04,9.900000000000463984e-04,1.129999999999964366e-03,9.099999999999663913e-04,1.009999999999955378e-03,1.120000000000120899e-03,1.219999999999998863e-03,1.340000000000007851e-03,2.100000000000434852e-04,1.132658184885504404e-03,7.892263856711378978e-04,7.387867695558547609e-04
8.899999999999991251e-03,1.580000000000000848e-02,8.699999999999985523e-03,1.570000000000001950e-02,1.050000000000000933e-02,1.189999999999999392e-02,1.400000000000001243e-02,9.399999999999963940e-03,1.150000000000001021e-02,1.079999999999997629e-02,8.200000000000040590e-03,1.279999999999997806e-02,1.030000000000003135e-02,9.399999999999963940e-03,8.100000000000051603e-03,8.699999999999985523e-03,1.259350611197668224e-02,1.084690687053557756e-02,1.126569781860842223e-02,1.167043987846960729e-02
-5.709999999999999798e-03,1.721999999999999920e-02,1.702999999999999653e-02,-3.129999999999993898e-03,3.645999999999999241e-02,-7.459999999999966658e-03,4.018999999999997574e-02,1.647999999999999465e-02,1.633000000000001117e-02,3.823000000000004173e-02,2.095999999999995089e-02,1.904000000000000137e-02,1.617000000000001769e-02,1.360000000000000098e-02,2.168999999999998707e-02,1.902000000000003688e-02,1.859999999999994991e-02,1.623655749265928705e-02,1.898357507242032227e-02,1.944878045003389788e-02
1.658355405217840084e-02,1.669469195546573886e-02,1.699198323186889431e-02,1.717919501734273269e-02,1.698510446053903833e-02,1.654566056277841091e-02,1.634577796072549105e-02,1.664788203884208506e-02,1.708743816378710534e-02,1.707946176922781056e-02,1.672210900135154277e-02,4.420257056279930374e-02,4.649682145653918908e-02,4.735892093931243219e-02,4.675677917576098741e-02,4.468529750426691871e-02,4.116961036132116281e-02,4.204931845037940263e-02,4.551303531607570063e-02,4.732969942613018954e-02
-1.700000000000034817e-04,2.999999999997449152e-05,-3.699999999999814548e-04,7.999999999996898481e-05,-6.199999999999539213e-04,3.299999999999414513e-04,0.000000000000000000e+00,-1.499999999999834799e-04,-6.199999999999539213e-04,-1.219999999999998863e-03,-4.291256857795744395e-04,1.236980366803308584e-06,3.508942712373563921e-04,2.561465874001411791e-04,-7.545154924137875696e-05,-3.279664747165567107e-04,-3.747429398324175764e-04,-2.944182462477629159e-04,-2.101495156564547884e-04,-1.755424659789506237e-04
8.990000000000053504e-03,7.399999999999962164e-03,8.589999999999875513e-03,9.840000000000070912e-03,1.002000000000002888e-02,1.149000000000000021e-02,1.083999999999996078e-02,8.830000000000004512e-03,2.040000000000041780e-03,6.500000000000061284e-03,7.719999999999838103e-03,7.400000000000073186e-03,7.220000000000004192e-03,1.090000000000035385e-03,7.700000000000484235e-04,9.399999999999408828e-04,1.659999999999994813e-03,1.629999999999909299e-03,5.660000000000109388e-03,5.305230695998086610e-03
3.000000000000000279e-04,0.000000000000000000e+00,-3.000000000000000279e-04,-1.000000000000000183e-04,1.000000000000000183e-04,1.999999999999999825e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000454e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999997936e-04,-2.999999999999998111e-04,-1.999999999999999825e-04,1.999999999999999825e-04,1.999999999999999825e-04,0.000000000000000000e+00,-9.999999999999982861e-05,9.627448159043152168e-05,1.166196017012564087e-04
4.900000000000004179e-04,8.230000000000001203e-03,4.479999999999999608e-03,6.440000000000001279e-03,4.039999999999998453e-03,4.000000000000000083e-03,4.650000000000001354e-03,1.349999999999997036e-03,1.399999999999998468e-03,1.400000000000005407e-03,3.140000000000000430e-02,2.999999999999999889e-02,4.999999999999998890e-02,7.000000000000000666e-02,2.999999999999999889e-02,2.360000000000000986e-02,1.639999999999997016e-02,-1.215479660892643254e-02,-1.720898782647006797e-02,-1.440402835742476961e-02
-7.810974803343306849e-03,-8.501402677931424456e-03,-8.016629171140876586e-03,-5.804595764004272240e-03,-1.032022885839417592e-02,-1.215530496903605151e-02,2.703343209792430368e-03,-8.147121511024590923e-03,-3.046466318552726316e-02,1.160246017168525823e-02,1.302137131098396461e-02,-6.288998836553949534e-02,-1.912236875273976011e-03,5.816223687527399822e-02,-6.291023103133641659e-02,-3.408976896866361406e-02,2.928161155879122068e-02,-3.028161155879122157e-02,1.138937791855493264e-02,2.154578051897781954e-03
5.784055814430074348e-03,2.942259642672246170e-04,2.083337926560048514e-03,5.163761217985705226e-03,-7.742283824571129236e-04,4.142690288487061584e-03,3.458646861692754593e-03,-5.371473135679719069e-04,5.528552719171048180e-03,1.355035570799262984e-03,9.101563972526982571e-04,5.682951232413240017e-03,-3.002527099139409850e-04,2.985139368981488961e-03,4.566312616307764694e-03,-2.236000000000001875e-03,1.371200000000002278e-02,7.134999999999974696e-03,-2.342319486578342547e-04,1.370097391411594784e-02
1.187161819403296029e-05,1.635576009870897849e-05,9.999999999999972019e-06,1.200000000000000437e-04,-1.715720223560196944e-04,-4.083543814209370307e-08,-4.083557847422980558e-08,-4.083518589931408801e-08,-1.083054714414646976e-04,1.082238044305330470e-04,-2.582238044305330609e-04,2.581421445925304362e-04,-4.082694360374190118e-08,-4.082523830101344661e-08,1.019395075893743418e-04,-1.189913982159222458e-04,-2.493601541246934878e-05,-3.112087663051919285e-05,-2.910759350026022665e-05,-2.182728293207255232e-05
2.829999999999888161e-03,2.839999999999953673e-03,2.830000000000110205e-03,2.840000000000064695e-03,2.829999999999888161e-03,2.839999999999953673e-03,2.830000000000110205e-03,2.839999999999953673e-03,2.840000000000064695e-03,2.829999999999999183e-03,2.840000000000064695e-03,2.829999999999777138e-03,2.840000000000064695e-03,2.830000000000110205e-03,2.839999999999953673e-03,2.839999999999953673e-03,2.830000000000110205e-03,2.835834897584765812e-03,2.827436002413197258e-03,2.838432252947664658e-03
1.865375456421736189e-03,3.482695665978807753e-03,3.919272900460235576e-03,3.204873789490525482e-03,1.329576123194176063e-03,-9.723765677092099935e-04,-2.788140974757880031e-03,-4.425305604064178056e-03,-5.893792665502495254e-03,-7.173757739323605165e-03,8.791077948880676729e-03,1.408953802190859861e-03,-9.287188442610005978e-03,-9.237577393236939827e-03,2.177925067471031539e-02,2.528179076043823859e-02,3.056040641371438049e-03,-1.715625177597279727e-02,-1.310394896331645853e-02,-2.178767311200591195e-05
3.246335270298138925e-02,2.273728795061315255e-02,1.627745135507679963e-02,1.792663425513733866e-02,2.644871861876772756e-02,3.545519306244751534e-02,3.819426932529898511e-02,3.261244577265659528e-02,2.289403635303616236e-02,1.632446107135526736e-02,3.437857349196105083e-03,4.120202814840800976e-02,3.179146576748331787e-02,3.101860096539610367e-02,2.912138642776446185e-02,5.366651869094818395e-02,-2.084000000000008068e-02,3.598710824075174175e-02,1.673289175924830285e-02,4.680621629569059472e-02
-1.299999999999634781e-04,-9.999999999954489738e-06,-2.500000000000834888e-04,-1.999999999999779732e-04,0.000000000000000000e+00,-8.999999999992347455e-05,-2.000000000000889955e-04,0.000000000000000000e+00,-1.079999999999969873e-03,-1.439999999999996838e-03,-6.699999999999484146e-04,3.999999999992898125e-05,-7.000000000001449507e-05,2.300000000000634870e-04,3.999999999992898125e-05,-3.878183613501562377e-04,-5.107104285769770158e-04,-4.989630354513829857e-04,-4.219685432278463821e-04,-3.612167302091684462e-04
-1.299999999999634781e-04,-1.300000000000745004e-04,-1.999999999999779732e-04,-3.100000000000324718e-04,-1.999999999999779732e-04,-1.799999999999579714e-04,-2.199999999999979750e-04,-2.499999999999724665e-04,-4.399999999999959499e-04,-2.700000000001034905e-04,-1.999999999999779732e-04,-2.799999999999469580e-04,-7.000000000001449507e-05,-1.100000000000544986e-04,-1.999999999999779732e-04,-1.900000000000234834e-04,-7.199999999999429079e-04,-2.671709242280106977e-04,-1.503159350185745424e-04,-3.489227202058131638e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379999999999993232e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960091929543219091e-04,3.063861313371551987e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000111910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.740942284060412959e-05
-1.269411657309049701e-02,-1.426291374537225209e-02,-9.690273370970392541e-03,-3.571480154254458306e-03,-1.014963809779123594e-02,-2.561908728423301085e-02,-2.078838165461660559e-02,7.996959031294381681e-03,1.260919469429988560e-02,-2.808019282131091199e-02,-4.995942037518302792e-02,-6.618614064367478456e-03,3.999999999999998002e-02,0.000000000000000000e+00,-4.999999999999998890e-02,-4.999999999999998890e-02,2.999999999999997113e-02,-1.000000000000000888e-02,-9.999999999999953371e-03,-2.302167766870344412e-02
-3.912583079135334430e-04,-8.450999723068619573e-04,-5.021722928445493395e-04,5.307037121370372645e-04,1.139760128952560514e-03,1.650892807201431722e-03,-2.516824191427624591e-03,-1.800380999839035212e-07,-2.763538756897609971e-03,2.763177877567746243e-03,-1.808365938105183091e-07,-1.811017611430543184e-07,-1.813673156103590145e-07,-1.816333787818535939e-07,2.556466089927988961e-04,-1.016119748501798092e-03,-4.537969102613725880e-04,-1.311082821080500338e-04,2.741645547326143628e-04,2.936201146022110464e-04
1.576036617385034866e-03,5.105141317031436365e-03,4.184472962823426734e-03,-2.482321209558824293e-03,-7.498978969150416063e-03,-3.688481349989225500e-03,4.331399047151185400e-03,7.500000000000062172e-03,1.799999999999912781e-03,-1.599999999999934808e-03,2.900000000000013678e-03,3.800000000000025580e-03,-4.000000000000669687e-04,-5.540057682404730954e-03,-4.559942317595266914e-03,6.518560932428085763e-04,4.543751555696640132e-03,4.551240170255321793e-03,1.861221774812849006e-03,-7.338210631732122735e-04
-1.781960632063483985e-03,-1.754954482326320786e-03,-1.761217096359679601e-03,-1.867717267635016221e-03,-1.843943299404848801e-03,-1.525927455774178654e-03,-1.600184501875268062e-03,-2.309745943134489110e-03,-2.110739887412727001e-03,-9.685223667789122359e-04,-1.452797549481243955e-03,-2.632488517903763814e-03,-2.289724250047808773e-03,0.000000000000000000e+00,-4.199999999999981526e-03,-1.851323635306822979e-04,1.851323635306822979e-04,0.000000000000000000e+00,-9.599999999999941913e-03,-1.623970805536556483e-04
-1.957129428912796065e-03,-3.290189748915262058e-03,-2.893927370706872448e-03,1.170711497413490232e-03,7.015579093637758223e-03,7.780248991950400317e-03,-1.842345748980622755e-03,-1.605177051069806016e-02,-1.967371540998691382e-02,-5.651559480175150085e-03,1.215381497976397718e-02,1.345655200616241443e-02,-9.988554039441766008e-09,-1.010743128082580711e-08,-1.022645612636097212e-08,3.621347831627891312e-02,-4.670000000000007478e-03,-3.154350971088315525e-02,-5.359649028911683821e-02,-1.762099224671132003e-02
3.200000000000147171e-04,3.370000000000011875e-03,2.920999999999998598e-02,-2.005999999999999450e-02,2.000000000000001776e-03,-3.900000000000014566e-04,8.948533738934144610e-03,8.231466261065856216e-03,1.255063785992052705e-02,2.303871260916356967e-04,-2.529161000874718956e-03,1.234432306184946038e-03,7.324011223499210521e-03,8.948618430594912354e-03,4.296632964706031954e-03,-1.444062088146569334e-03,-1.871609388519601680e-03,3.490637763603476884e-03,8.662729444026323611e-03,7.876945169313920303e-03
6.080000000000029825e-03,-4.370000000000040519e-03,3.333999999999998076e-02,4.769999999999996465e-03,-6.060000000000009823e-03,5.988999999999999879e-02,5.478000000000005087e-02,9.229999999999960458e-03,-3.340000000000009628e-03,-6.302999999999997494e-02,-4.190999999999994730e-02,6.141999999999997462e-02,-9.209999999999995968e-03,-3.400000000000014122e-03,-2.407999999999999030e-02,-4.475000000000001199e-02,1.478000000000001535e-02,4.810555175935476990e-02,5.318561341122557407e-02,2.855359640252524978e-02
