0 0 0 0 0 0 0 0 -0.0144934718628339 0 0 0 0 0 0 0 0.00398294607635494 0 0.0962327195874246 0.675324173891971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0527594799372802 0 0 0 0 0 -0.10206154280566 0 0 0 0 0 0 0
0 0 0 0 0.0855970897346741 0.0205661098382402 0 0 0 0 0 0 0.0598048757915005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0509752795846765 0.0658802598045638 0 0.316489106566503 0 0 0 -0.080056889417428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.294530308938229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.376092660638056 -0.228280424358982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.553574873929349 0 0 0 0 0
0 0 0.178708076817147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.165642697366316 0 0 0 0 0 0.10695222840647 0 0 0 0 0 0.0224501382300519 0 0 0 0 0 0.442323044170178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.425030136503506 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0641163033943224 0 0.200406117955815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.75541625153567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0194847692118368 0 0 0 0 0 0 0 0 0.00955314214160689 -0.00193809426133118 0 0 0 0 0 0 0 0 0 0 0 0.0435392883549442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.113460475906603 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 -0.797644960472127 0 0 0 0 0 0 0 0 0 0 0 0 -2.18746438000065 0 0 0 0 1.70662511016915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.5151105534973 0 0 0 0 0 0 0 0.23600037288045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 2.77285294370455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.151202934111889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.214108511459158 0 0 0 0 0.17169457309307 0 0 0 0 2.39939686063776 0 0 0 0 0 0 0 0 0 0 0 0 0 1.60261271739989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.87096316417309 0 0 0 0 0 -0.309525586632933 0 0 0 0 0 2.2787241866758 1.60374726001732 0 0 0 0 0 0 0 -0.166003922960352 0 0 0 0 0 0.139838688111823 0 0 0 0 0 0 0 0 0 0 0 0 0 1.49334748632205 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.653844445024858 0 0.377137331123347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0623141112857905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 -0.00191635972995215 0.0950136553262214 -0.239733147965915 0.0101581145514179 0 0.0368737095179787 0 0.142232485619095 0 0 0 0 0 0 0 0 0 0 0 0 0 0.108101480669055 0 0 0 0 0 0 0 -0.444680209569831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00249998363639068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.185686168314219 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.377541060049889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0424293969325855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000800309834079176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0309321160682367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.736032122515408 0 0 0 0 0 0 0 0.0854735555750119 0 0 0.0679249622224613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.60094400224304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.50713776681538 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.127365650018658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.0291994061102693 0 0 0.331227903127915 0.142353019867312 0 0 -0.0121618928996204 0 0 0 0 0 0 0 0 0 0 0.965474931790645 0 0 0 0 0 0 0 -1.69095188429013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.187782504419387 0 0 0 0 0 0 0.0259179931804007 0 0 0.0179401125721505 0 0 0 0 0.0855249128830105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.0450068564449427 0 0 0 0 0 0 0.0644547453542218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.125085052706144 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.405966189544499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.07759502724167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.04279825328045 0 0 0 0 0 0 0 0 0 -0.12262663007131 -1.77358231126821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.32060072014731 0 0
0 0 0 0 0 0 0 -3.87939621042815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.96429913745107 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0478140450448824 0 0.489151288059826 0 0 0 0 0 -0.0300844353967264 0 0 0 0 2.09120496783019 0.634934591528407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 12.2279330461106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.180765126737785 0 0 0 0 0 0 0 0 0 0 -0.719159564174101 0 0.0519780408862298 0 -0.0591287077137317 0 0.0404972968976793 0 0 0 -0.063875990478169 0 0 0 0 0 0 0 0 0 0 0 0.128950099921494 0 0 0 0 0 0 0
0 0 0.0269401471219818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.01565428450591 0 0 0 0 0 0 0 0 0 0 0.229937579393284 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0781391551171221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.64748959434046 0 0 0 0 0 0 0 10.5469310164312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.54747826319707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0347522729799175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195927911406998 0 0 0 -0.0100511814095798 0 0 0.0660748156570495 -0.182015657828534 0 0 0 0 0 0 0 0 0 0
0 0 -0.0184611186962841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00423375599089221 0 0 0 0 0 0 0 0 0 0 -0.0088080439591791 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00249804689148024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0161664097315261 0 0 0.576088509314189 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.258948940695241 0 0 0 0 0 0 0 0 0 0.543486759919514 0 0 0 0 0.00335820069249325 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.199280230026869 0 0 0 -2.87900986600435 0 0 0 0 0 0 0 0 0 -0.167848978891323 0 0 -2.40970348847364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.487579341203052 0 0 0 0 0 -0.00604543563087394 0 0.200677866457554 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0181057768913871 0.145970904253768 0 0 0 0.0180452077341922 0 0 0 0 0.519206458639417 0 0 0 0 0 0 0 0 0 -0.00303094195313688 0 0 0 0 0 0 0 0 0 0 0 0 0 0.560284459914857 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4.50480596426429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.95821154936481
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00305362060608552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215565452998666 0 0 0 0 0 0 0.0213965078903596 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.00833861371752911 0.127303035971432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00161309797683568 0 -0.0576438754075181 0.225189252988932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0972391348016056 -0.0670750510887504 0 0.0704950229434526 0 -1.74162905957909 0 0 0 -0.521949432655716 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00825332851321164 0 0 0 0 0 0 0 0 0 0 0 0.0558213739274491 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00906386257191668 0
