-9.847138286526849194e-03,2.179168147884819051e-02,-1.702808389619621388e-02,4.177035193743332264e-02,-1.393530039104157181e-02,1.386420191965873072e-03,-2.200497689299679704e-02,3.242090295058654148e-02,-5.367934589406320178e-03,-1.990757198720230492e-03,6.114468538926429164e-03,-2.356914326341986998e-02,1.926768574475651308e-02,1.845005332385353525e-02,-3.018130110202629779e-02,2.872378243867756975e-02,1.972309863944138320e-02,-2.402895029962964779e-02,-2.535027148531376895e-03,1.270365731601214021e-02,1.560611446853892026e-02,9.136153572698202385e-03,-2.790615001777463355e-02,6.068254532527553313e-02,-2.456452186277995053e-02,6.576608602914993384e-03,-3.725559900462137308e-02,5.581230003554925323e-02,-2.420902950586562019e-02,2.196942765730533487e-02,7.820831852115212035e-03,-2.058300746533950343e-02,3.160327052968359141e-02,1.066477070742979927e-02,-6.789904017063641550e-03,5.261286882332072423e-03,2.353359402772839393e-02,-1.813652012839453431e-02,5.711094858368209737e-03,1.511569990739455860e-02,2.765730536793460648e-02,8.176324209029500745e-04,-1.685033771773908340e-02,2.015641663704229036e-02,-7.891930323498039246e-03,-6.932100959829379239e-03,-7.856381087806604824e-03,4.550302168503378430e-02,-1.717028083896196544e-02,-9.847138286526835316e-03,3.650906505510130573e-02,-2.122289370778526751e-02,3.107003199431210283e-02,1.311766797013866337e-02,-9.207252044081071229e-03,1.816565943832212926e-02,-1.194454319232141071e-02,6.721422973010315882e-04,-3.376810473037145099e-03,6.519077126483918683e-04,1.813011020263058382e-03,1.695698542481337279e-02,-1.599715606114479605e-03,1.965872733736227784e-02,-4.870245289726266025e-03,-1.059367223604694430e-02,1.173124777817277642e-02,2.378243867756843488e-02,-6.469960895840745629e-03,-1.990757198720229104e-02,1.539281905439031373e-02,8.460718094561003877e-03,-1.674369001066479401e-02,2.534660504799149394e-02,-1.102026306434439329e-03,-1.717028083896196544e-02,5.403483825097810112e-03,1.843545460991194429e-02,1.257131501650071703e-02,-7.862604130640660216e-04
-3.000000000000113687e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,-2.999999999999891642e-03,-3.000000000000113687e-03,-2.999999999999891642e-03,-3.000000000000113687e-03,-3.000000000000002665e-03,-3.999999999999892530e-03,-3.000000000000113687e-03,-3.999999999999892530e-03,-3.000000000000002665e-03,-4.000000000000114575e-03,-3.999999999999892530e-03,-4.000000000000003553e-03,-4.000000000000114575e-03,-3.332819772087991517e-03,-3.484317471631692698e-03,-3.258978017205649280e-03,-3.014427455849344462e-03,-3.000000000000113687e-03,-4.000000000000003553e-03,-2.999999999999891642e-03,-4.000000000000003553e-03,-4.000000000000114575e-03,-3.999999999999892530e-03,-4.000000000000114575e-03,-3.999999999999892530e-03,-4.000000000000003553e-03,-4.000000000000114575e-03,-3.999999999999892530e-03,-4.000000000000003553e-03,-5.000000000000004441e-03,-4.000000000000003553e-03,-4.000000000000003553e-03,-5.000000000000004441e-03,-4.178841731787841240e-03,-4.055633180524376158e-03,-3.802122225940451905e-03,-3.597814179747138574e-03,-2.000000000000001776e-03,-2.999999999999891642e-03,-3.000000000000113687e-03,-3.000000000000002665e-03,-2.999999999999891642e-03,-3.000000000000002665e-03,-3.000000000000113687e-03,-3.000000000000002665e-03,-3.000000000000002665e-03,-2.999999999999891642e-03,-4.000000000000114575e-03,-2.999999999999891642e-03,-3.000000000000002665e-03,-4.000000000000114575e-03,-2.999999999999891642e-03,-4.000000000000003553e-03,-3.293292649790946491e-03,-3.229686557808419956e-03,-3.021021011823221691e-03,-2.835006231814873878e-03,-3.000000000000113687e-03,-4.000000000000003553e-03,-2.999999999999891642e-03,-4.000000000000114575e-03,-2.999999999999891642e-03,-4.000000000000114575e-03,-3.000000000000002665e-03,-3.999999999999892530e-03,-3.000000000000113687e-03,-3.999999999999892530e-03,-4.000000000000003553e-03,-3.000000000000002665e-03,-4.000000000000114575e-03,-2.999999999999891642e-03,-4.000000000000003553e-03,-4.000000000000003553e-03,-2.731977000756447005e-03,-3.998142750758049146e-03,-3.093711092841178179e-03,-3.795315540521926323e-03
4.255319148936231866e-03,3.546099290780146962e-03,9.219858156028326590e-03,4.964539007092205747e-03,2.836879432624228592e-03,5.673758865248179628e-03,1.418439716312114296e-03,-2.836879432624228592e-03,8.510638297872408220e-03,-5.673758865248179628e-03,-2.127659574468199200e-03,-1.418439716312114296e-03,9.219858156028493124e-03,-3.546099290780202473e-03,-3.546099290780091451e-03,1.570978820394919317e-04,-2.740122759205265712e-03,-2.401327084551541091e-03,-6.208394745064738096e-04,2.432221756191510487e-03,-2.836879432624117570e-03,9.219858156028326590e-03,9.929078014184411494e-03,1.418439716312058785e-03,6.382978723404209020e-03,5.673758865248235139e-03,9.219858156028437612e-03,1.985815602836882299e-02,3.191489361702115612e-02,8.510638297872463731e-03,7.092198581560293924e-03,7.092198581559738813e-04,7.092198581560293924e-03,-2.836879432624117570e-03,1.631205673758862051e-02,1.609623091122813765e-02,1.493135353721253278e-02,1.072321966925515735e-02,6.135761349444157631e-03,3.775313781800959667e-03,1.063829787234049640e-02,7.801418439716267805e-03,1.489361702127656173e-02,1.914893617021273808e-02,1.205673758865244416e-02,1.702127659574470542e-02,3.546099290780202473e-03,1.489361702127667275e-02,2.695035460992900589e-02,1.276595744680852906e-02,4.964539007092150236e-03,9.929078014184522516e-03,2.127659574468077075e-02,3.546099290780091451e-03,6.382978723404320043e-03,1.378095787319488785e-02,1.543351491037892043e-02,1.717420403690572694e-02,1.533416276968346814e-02,1.393807287819126550e-02,2.836879432624117570e-03,4.964539007092261258e-03,7.092198581560293924e-03,1.347517730496461397e-02,6.382978723404209020e-03,7.092198581560293924e-03,1.205673758865249967e-02,2.836879432624062058e-03,1.205673758865244416e-02,4.255319148936176354e-03,2.836879432624117570e-03,7.092198581560293924e-03,3.546099290780091451e-03,1.418439716312058785e-03,0.000000000000000000e+00,3.453491626274896031e-03,4.653781624134711858e-03,7.617411766749848656e-03,1.025231129189990709e-02,1.162869271733790733e-02
-1.499999999999834799e-03,-1.100000000000012079e-02,3.000000000000113687e-03,-8.500000000000174083e-03,2.500000000000168754e-03,-1.250000000000017764e-02,-8.499999999999952038e-03,6.499999999999950262e-03,1.400000000000001243e-02,-4.499999999999948486e-03,-4.999999999999449329e-04,-1.000000000000111910e-03,5.000000000001669775e-04,8.999999999999896971e-03,6.499999999999950262e-03,-2.499999999999946709e-03,-2.000000000000001776e-03,-5.719621007078012909e-03,-7.544345815969855096e-03,-7.394262184632460766e-03,7.000000000000117240e-03,-7.499999999999951150e-03,6.499999999999839240e-03,-1.349999999999984546e-02,-9.500000000000063949e-03,1.049999999999995381e-02,6.000000000000116351e-03,4.999999999998339106e-04,1.000000000000111910e-03,-4.999999999999449329e-04,-5.000000000000115463e-03,-1.500000000000056843e-03,2.500000000000168754e-03,-1.200000000000001066e-02,4.499999999999948486e-03,5.000000000000559552e-04,0.000000000000000000e+00,-4.325548452029370772e-03,-4.196681639574872946e-03,-3.126309560537054999e-03,2.499999999999946709e-03,-8.999999999999896971e-03,2.999999999999891642e-03,-6.999999999999895195e-03,2.999999999999891642e-03,-4.000000000000003553e-03,2.500000000000168754e-03,-5.000000000001669775e-04,5.000000000000115463e-03,2.499999999999946709e-03,8.000000000000007105e-03,-1.000000000000111910e-03,-4.999999999999449329e-04,6.499999999999950262e-03,3.000000000000113687e-03,-4.999999999999449329e-04,0.000000000000000000e+00,1.719701935424367001e-03,9.007662488321743766e-04,8.694932167375712950e-04,-1.200000000000001066e-02,4.999999999999893419e-03,4.499999999999948486e-03,1.350000000000006750e-02,-4.499999999999948486e-03,6.999999999999895195e-03,2.500000000000168754e-03,7.499999999999840128e-03,-4.999999999999893419e-03,-5.500000000000060396e-03,-4.499999999999948486e-03,3.500000000000058620e-03,1.000000000000000888e-02,8.999999999999896971e-03,-3.000000000000113687e-03,1.350000000000006750e-02,-2.499999999999946709e-03,-2.113968884975614415e-03,-1.241467529571993467e-03,2.547051775000919172e-03
-9.000000000000007994e-03,4.000000000000003553e-03,7.000000000000006217e-03,1.000000000000000888e-02,5.999999999999894307e-03,8.000000000000007105e-03,8.000000000000007105e-03,4.000000000000003553e-03,0.000000000000000000e+00,-3.000000000000002665e-03,-2.000000000000001776e-03,0.000000000000000000e+00,2.000000000000001776e-03,3.000000000000002665e-03,3.000000000000002665e-03,3.000000000000002665e-03,3.000000000000002665e-03,4.984119429968458803e-03,5.001339225591983073e-03,5.275808248449975757e-03,-4.000000000000003553e-03,-4.000000000000003553e-03,-4.000000000000003553e-03,-2.999999999999891642e-03,-2.000000000000001776e-03,2.000000000000001776e-03,1.999999999999890754e-03,3.000000000000002665e-03,1.000000000000000888e-03,1.000000000000000888e-03,1.000000000000000888e-03,1.000000000000000888e-03,4.000000000000003553e-03,4.000000000000003553e-03,5.000000000000004441e-03,3.000000000000002665e-03,2.000000000000001776e-03,4.976226837360875344e-03,3.861483632647599862e-03,3.706254752398163710e-03,9.000000000000007994e-03,8.000000000000007105e-03,3.000000000000002665e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000004441e-03,-3.000000000000002665e-03,-2.000000000000001776e-03,1.436666140239628575e-03,3.495440809741845456e-03,2.287211875016570417e-03,-1.000000000000000888e-03,-6.000000000000005329e-03,-5.000000000000004441e-03,1.000000000000000888e-03,6.000000000000005329e-03,5.000000000000004441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142130348546045226e-03,1.513093078245542067e-03,-2.039906470885144429e-03
-2.599999999999269562e-04,-5.000000000000559552e-04,-5.299999999999194245e-04,-5.300000000000304468e-04,-3.900000000000014566e-04,-3.800000000000469669e-04,-4.399999999999959499e-04,-3.999999999999559464e-04,-2.900000000000124700e-04,-7.999999999996898481e-05,8.999999999992347455e-05,1.900000000000234834e-04,2.699999999999924682e-04,3.900000000000014566e-04,4.899999999999904432e-04,6.099999999999994316e-04,7.400000000000739320e-04,5.276273581377166622e-04,5.435246083086431312e-04,4.490569463472260381e-04,2.000000000000889955e-04,4.099999999999104361e-04,5.100000000000104450e-04,5.200000000000759570e-04,4.599999999999049294e-04,4.800000000000359535e-04,5.699999999999594280e-04,5.900000000000904521e-04,5.699999999999594280e-04,4.899999999999904432e-04,4.399999999999959499e-04,3.999999999999559464e-04,3.700000000000924771e-04,3.199999999999869615e-04,2.999999999999669598e-04,2.900000000000124700e-04,2.499999999999724665e-04,2.592595935360098025e-04,2.756121734444061389e-04,2.979779294209894402e-04,7.900000000000684253e-04,1.919999999999921769e-03,2.489999999999992220e-03,2.510000000000012221e-03,2.000000000000001776e-03,1.530000000000031335e-03,1.460000000000016840e-03,1.349999999999962341e-03,1.230000000000064375e-03,1.099999999999989875e-03,1.009999999999955378e-03,9.799999999999808864e-04,9.200000000000319034e-04,8.700000000000374101e-04,7.999999999999118927e-04,7.100000000000994405e-04,5.999999999999339195e-04,6.039512015219017371e-04,7.901362563479397139e-04,1.181640826740992800e-03,8.200000000000429168e-04,1.079999999999969873e-03,1.159999999999938858e-03,1.020000000000020890e-03,7.000000000000339284e-04,4.300000000000414602e-04,3.799999999999359446e-04,3.199999999999869615e-04,3.000000000000779821e-04,2.799999999999469580e-04,2.600000000000379785e-04,2.499999999999724665e-04,2.400000000000179767e-04,2.299999999999524647e-04,2.199999999999979750e-04,1.900000000000234834e-04,1.700000000000034817e-04,2.487579745752421800e-04,3.346505681423028733e-04,4.378432285296884885e-04
-1.000000000000000888e-03,6.000000000000005329e-03,8.000000000000007105e-03,0.000000000000000000e+00,1.000000000000000888e-03,-1.300000000000001155e-02,1.800000000000001599e-02,1.000000000000000888e-03,1.000000000000000888e-03,1.000000000000111910e-03,-8.700000000000007727e-02,8.700000000000007727e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999449329e-04,-4.999999999999449329e-04,-1.187695634601970696e-02,2.184948472150338716e-07,2.181911183951612543e-07,2.178874040081879571e-07,-8.999999999999896971e-03,2.999999999999891642e-03,0.000000000000000000e+00,2.000000000000112799e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999999999999890754e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000888e-03,8.079377762487682801e-04,2.332761077924461190e-04,9.587861159587873772e-04,0.000000000000000000e+00,1.000000000000000888e-03,-1.476453962030777056e-03,-4.428481840523246227e-03,-8.997415033885403091e-03,-5.041492696081006919e-03,5.812870634812616899e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000111910e-03,1.000000000000111910e-03,-1.200000000000012168e-02,1.200000000000012168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.000000000000119016e-03,9.000000000000119016e-03,0.000000000000000000e+00,-6.780297058440076796e-03,-1.022590210665086374e-03,5.940354187622398641e-04,9.491427446860489781e-04,-5.559472933780451598e-04,-1.381819956022378726e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999998898659e-04,-9.999999999998898659e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000111910e-03,2.000000000000001776e-03,-2.000000000000001776e-03,0.000000000000000000e+00,-1.999530994392761940e-03,1.010164819755576815e-03,-6.669148600177976505e-04,3.603203963551404598e-04,-7.011390423539154426e-05,-7.666337784151266987e-05
2.211000000000074017e-03,2.210999999999962995e-03,6.049999999999666755e-04,6.050000000000776978e-04,6.039999999999379199e-04,6.049999999999666755e-04,6.050000000000776978e-04,5.359999999999809361e-04,5.349999999999521805e-04,5.359999999999809361e-04,5.350000000000632028e-04,5.359999999999809361e-04,4.589999999999871960e-04,4.589999999999871960e-04,4.600000000000159517e-04,4.589999999999871960e-04,4.589999999999871960e-04,4.798156617594750983e-04,3.464209924277650288e-04,2.302735471556571767e-04,1.147000000000009123e-03,1.146999999999898101e-03,-7.389999999999341540e-04,-7.390000000000451763e-04,-7.380000000000164206e-04,-7.389999999999341540e-04,-7.390000000000451763e-04,4.899999999999904432e-04,4.910000000000191989e-04,4.899999999999904432e-04,4.910000000000191989e-04,4.899999999999904432e-04,7.789999999999741576e-04,7.790000000000851799e-04,7.800000000000029132e-04,7.789999999999741576e-04,7.789999999999741576e-04,8.799532245301611155e-04,3.067274093999650120e-04,-2.801032998863695056e-04,2.851999999999965674e-03,2.851999999999965674e-03,-2.259999999999484643e-04,-2.269999999999772200e-04,-2.260000000000594866e-04,-2.269999999999772200e-04,-2.259999999999484643e-04,4.919999999999369322e-04,4.910000000000191989e-04,4.920000000000479545e-04,4.909999999999081766e-04,4.920000000000479545e-04,8.479999999999598970e-04,8.490000000000996749e-04,8.479999999999598970e-04,8.489999999999886526e-04,8.479999999999598970e-04,1.314318922185031546e-03,1.473798444492246951e-03,1.267623637834724981e-03,1.746000000000025310e-03,1.746000000000025310e-03,3.949999999999231903e-04,3.950000000000342126e-04,3.959999999999519460e-04,3.950000000000342126e-04,3.950000000000342126e-04,1.879999999999659721e-04,1.889999999999947278e-04,1.879999999999659721e-04,1.889999999999947278e-04,1.880000000000769944e-04,1.372999999999957588e-03,1.373000000000068610e-03,1.373999999999986343e-03,1.372999999999957588e-03,1.372999999999957588e-03,5.297148506576698779e-04,7.462404868241456768e-05,-2.912254397564595365e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.348437067589692617e-06,-9.595191851285989060e-06,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999998898659e-05,0.000000000000000000e+00,2.649880693150752364e-05,-2.677691328434317342e-05,1.999999999999779732e-04,2.000000000000889955e-04,2.999999999999669598e-04,3.999999999999559464e-04,4.000000000000669687e-04,3.999999999999559464e-04,1.999999999999779732e-04,3.000000000000779821e-04,1.999999999999779732e-04,1.999999999999779732e-04,9.999999999998898659e-05,0.000000000000000000e+00,9.999999999998898659e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999998898659e-05,0.000000000000000000e+00,1.254832380224168986e-04,1.483926667520396592e-04,-2.000000000000889955e-04,-9.999999999998898659e-05,-1.999999999999779732e-04,-2.999999999999669598e-04,-1.999999999999779732e-04,-9.999999999998898659e-05,-2.000000000000889955e-04,-9.999999999998898659e-05,-9.999999999998898659e-05,-1.999999999999779732e-04,-9.999999999998898659e-05,-1.999999999999779732e-04,-9.999999999998898659e-05,-1.000000000001000089e-04,0.000000000000000000e+00,1.000000000001000089e-04,1.999999999999779732e-04,9.999999999998898659e-05,-1.559500735925922754e-05,-1.281895829311485713e-04
3.000000000000002665e-03,-1.000000000000000888e-03,4.000000000000114575e-03,3.000000000000002665e-03,9.999999999998898659e-04,1.000000000000111910e-03,-2.000000000000001776e-03,5.999999999999894307e-03,2.000000000000001776e-03,1.000000000000000888e-03,2.000000000000001776e-03,1.000000000000111910e-03,5.000000000000004441e-03,0.000000000000000000e+00,9.999999999998898659e-04,2.000000000000001776e-03,1.518476490102838028e-03,1.555275781717435635e-03,1.691636449615674387e-03,2.039525830057620226e-03,4.000000000000114575e-03,2.999999999999891642e-03,2.000000000000112799e-03,2.999999999999891642e-03,-2.000000000000001776e-03,2.000000000000001776e-03,3.000000000000002665e-03,3.000000000000002665e-03,4.000000000000003553e-03,1.000000000000000888e-03,3.000000000000113687e-03,1.999999999999890754e-03,5.000000000000004441e-03,-3.999999999999892530e-03,2.999999999999891642e-03,1.000000000000000888e-03,4.246792439595803437e-03,2.916935358132421996e-03,2.238306397177147744e-03,2.052540090373811132e-03,2.000000000000001776e-03,-2.000000000000001776e-03,-1.000000000000000888e-03,-1.000000000000111910e-03,-3.999999999999892530e-03,6.999999999999895195e-03,-1.999999999999890754e-03,3.999999999999892530e-03,1.500000000000001332e-02,6.000000000000116351e-03,7.000000000000006217e-03,1.000000000000000888e-03,2.999999999999891642e-03,-2.000000000000001776e-03,1.300000000000012257e-02,3.999999999999892530e-03,5.484334362451881439e-03,1.688252705357662364e-03,-1.681620643441017471e-03,-2.132330056284437170e-03,-3.999999999999892530e-03,-5.000000000000004441e-03,5.000000000000004441e-03,5.000000000000004441e-03,-1.000000000000111910e-03,7.000000000000006217e-03,9.000000000000119016e-03,2.000000000000001776e-03,1.000000000000000888e-03,0.000000000000000000e+00,2.999999999999891642e-03,1.700000000000001510e-02,5.000000000000004441e-03,6.000000000000005329e-03,5.000000000000004441e-03,4.000000000000003553e-03,5.335074435125708447e-03,4.127165937569010623e-03,3.675566392937534843e-03,3.345270141431933020e-03
