-10.869938885612 0 0 0 -1.88960430282096 0 0 0 0 8.82445349290835 0 0 -6.80226963214912 0 0 -0.294095144108344 0 0 0 0 0 10.3792611137209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.786618836364124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.357466268987767 0 0 0 0 0 0 0.243972110898411 -0.00407103628059083 0 0.154770252165973 0 0 -0.0112583981374801 0 0 0 0 0 -0.200137571715202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.95125259848239 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.49793920030658 0 0 0 0 0 0 0 0 0.325611701687539 -1.29297199244586 0 3.97685634325717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.4400943215121 -10.2298537003362 -0.273184942317837 0 0 0 0
0 0.0884217099400095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.417828496408353 0 0 0 0 0 0 0 0.209792589219727 0 0 -0.396845410945749 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00724288039348957 0 0 0 0 0.875460692078328 0 0 0 0 -0.146593587223074 0
0 0 -4.46613187106857 0 4.89240506594919 0 0 0 0 1.40982067240877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 -0.030388269556479 0 0.0510668181092369 0.00912082541212815 0 0 0 0.598710142064833 0.927292090121698 0 0 0.0598842267963855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0462001795862246 0.00912288869210432 0 0 0 0
0 0 0.010189670183106 0 0 0 -0.00288296085407216 0 0 0 0 0 0 0.00114434338604065 0 0 0 0 0 0 0 0 0 0.0851787624839453 0 0 0.00207567543356332 0 0.00173459340454129 0 0 0 0 0 0 0 0 0.000803029988124582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 -0.0115341513357973 0 0.038096121022307 0 0 0 0 0 -0.00317444535943224 0 0 0 0 0 -0.0889018642240541 0 -0.307839172554129 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00456191601443121 0 0 0 0 0 0 0 0 0 0 0 0.208644706501394 0.368055691357445 0 0
-0.0339583257846082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0022133159092721 0 0 -0.1664822921507 0 0 0 0 0 0 -0.0142810777796711 0 0 0 0 0
0 0 0 0 0.208043082357146 0 0.00982767699242387 -0.00128543258779352 0 0 0 0 1.02453154471688 0 0 0.0122099367214342 -0.266488126375463 0 0 0 0 0.746987109739413 -0.181929753587458 -0.555835851582846 0.0552404007249565 0 0 -0.202320219106783 0 0 0 -0.0113118474297075 0 0 0 0 0 0.0150982314184876 0 0 0 0.0175438058697159 0 0 0 0 0 0 0 0 0 0 0
0 0 0.517860281069292 0 0 0 0 0 0 0 0 0 0 0 0 0.017479529707283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0723318332223011 0.0161099873136309 0 0 -0.00978498776921405 0 0 0 0 -0.286413896565921 0 0 0 0 1.37646784230098 0 0 0.0343132016300444 0.188506297781232 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00691251984385763 0 0 0 0 0 0 0 0 -0.747007476171807 -0.164225547719552 -0.48999988230776
0 0 0 0 0 0 -0.0220600767427122 0 0 0 0 0 -0.192309055535865 0 0 -0.00108445306290907 0 0 0 0 0 -0.0377062034037293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0300821257020916 0 0 0 0 0 0 0 0 0 0
0 0 0 0.557246020768098 0 0 0 -0.108710244455161 0 0 0 0 -1.38823983717995 -0.0866009058992975 0 -0.0723090339937777 0 0 0 0 0 0 0 0 0 0 -0.685675543291029 -0.150005266466411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.91687226371738 0.158428606492331 0 -0.34666897674481 0 0 0 0 -0.00465955387692904 0 0 0 0 0 0 0 0 0 -1.03178837023037 0 0.408545189459366 0 0 0 0 0 0 0 0 -0.175100329987202 -3.34537856496278 0.093213913656098 0 0 0 0 0 0 0 0 0 0.162530645700637 0 0 0 0 -3.10985603146736 0 0 0 0 0.939811799567581 0
0 0 -2.40350959396805 0 0 0 0 -0.0054153599901489 0 0 0 0 0 0 0 0 0 0 0 0 0 0.671013817317069 0 -1.73669916503196 0 0 0 0 -0.107986803425573 0 0 0 0 0 0 0 0 0.0591140752247509 0 0 0 0 0 0 0 0 0 0.744788329889381 0 0 0 0 0
0 0 0 0 -0.146034816508113 0 0 0 0 0 0 -0.336637073209031 0 0 0 0.00670566617739911 0.317204785064495 0 0 0 0 0.118964250645371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.145993329751955 0
3.89067931051064 0 -1.99877632535117 0 -0.920791863470549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.77897414203427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.67059262680979 0 1.50977611570596 0 0 0 0 0 0 0 18.6222496346592 0 0
0 0 0 0 -0.392149923977843 0 0.448490108499976 0.0926589091786226 0 -0.493663540855992 0 -0.690122054484257 0 0 0 -0.0175095196262319 0 0 0 0 0 0 0 0 0 0 0 0 0.021108044740649 0 0 0 0 0 0 0 0 0.0369934413913109 0 0 0 0 0 0 0 0 0 0 0 -1.00709854907882 0 0 0
0 -0.0384615914438682 -0.137259635700521 -0.0265267135691267 0 0 0 0 0 0 0 0 0 0.0108899049790104 0 -0.00553764603526863 -0.13228790889664 0 0 0 0 0.0915515799765384 0 0.119209308061188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0788978121934466 -0.142451075086452 0 0 0 0 0 0 0.434567330829989 0 0 0 0 0
0 0 8.20126697637547 0 0 0 0 0.280318249052635 0 0 0 0 0 0 0 0 0 -26.6695709470443 0 -27.8709273731749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26.5305387826944 0 1.85338095510716 0 0 0 0 0 0.385834137950626 0 0 0 -17.2914168377148
0 0 0.141562550631432 -0.0833998999747837 0 0 0 0 0 0 0.00785329774306272 -0.127215299565498 0 -0.00470357439139751 0 -0.00599937157900276 0 1.14713767680085 -0.311644565340274 0 0 -0.101710786470058 -0.217347335886776 0 0 -0.0322145365467418 0.0198354334022393 0 -0.0121944095386936 0 0 -0.00301504186018632 0 0 0.237438763011511 0 0 0 0 0 0 -0.00608708374615474 -0.0528761317466006 1.00881595941109 0.376353791945129 0.0177751584579834 0 -0.20721951632684 0 0 0 0 0
0 0 0 0 0 0 -0.429618939203004 0 0 0 0 0 0 0 0 0 0 0 0 5.47623733712944 0 0 -0.739153545651441 0 0 0 0 -0.315273863734635 -0.106473975038968 0 0 0 0 0 0 0 0 0 -0.694275839149054 0 -4.73622386811223 0 0 15.4517563263385 0 0 0 0.737924786506234 0 0 5.20878892302596 0 0
0 -0.0243686874960419 -0.0901885242482407 0.031983449122211 -0.0136799826219936 0.0106702245506757 0 0 0 0 0.00241593794176699 0 0 0 0 0 0.0610759672480234 0 0 0 0 0 0 0 0.0162290396932091 -0.0131939754965917 -0.010416945953569 0 -0.0040811661416332 0 0.507857256234365 0.000940334133557467 0 0.00525508492424989 0 0 0 0 0 0.118948131769429 0.108598845150785 0 0 0 0.149166671148642 0.00525310261371438 0 0 0 0 0 0 -0.0779748821565764
0 0 0 0 0 0 0 -0.00260802152256127 0 0 0 0 -0.123180256997321 0 0 0 -0.00921754108403172 0 0 0 0 0 -0.0414510184659159 0 0 0.005253958737393 0 0 0 0.00498860977259655 0 0 0 0 0 0 0 0.00245360084273527 0.00829364290438563 -0.0149951778613346 0.164962628043234 0 0 0 -0.0719735105736503 0 0.0728353341520341 0 -0.00187578481837559 0 0 -0.0453873803751065 0
0 0 0.942134855615099 0 0 0 0 0 0 -0.12220639563188 0 -0.235526815190478 0 0 0 -0.0208429389178286 0 -0.951474036399896 -0.395011788919667 0 0 0.0823449309061006 0 0 0 0 0 0 0 0 0 0 0 0.121033935297856 0 0 0 0 0.350859326534778 0 0 0 -0.0210838583780672 0 0 0 0 0 0 -0.243138781783734 0.710642848117359 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.304810650666754 0 0 0 0 0 0 -0.0192707929313986 0 -0.010756234028697 0 0 0 0.567630740704219 0 0 4.52333633362003 0 0 0 0 0 0 -0.238166501208327 0 0.216129309640017 1.21726048332951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.101840138384237 0 0 0 0 0 0 -1.92149505467984 0 0 0
0 -0.0253394163645519 0.0877273729194588 0 0 0 0 0.017272672443666 0 0 0 0.105942838723368 0 0 0 0 0 0 0 0 0 0 -0.213494058381465 0 0 0 0 0 0 0 0 -0.0133545004335184 0 0 0 0 0 0 0 0 0 -0.0155366104463531 0.191923690728397 0 0 0 0.996277385973765 0 0.0202596381985633 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.112661694737365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.168871607446286 0 0 0
0 0 0 0 0 0 0 0.296184850361713 0 0 0 -0.304584375498082 0 0 0 -0.141762283919913 0 -14.3306976754152 0 0 0 -2.85054611726078 0 0 0 0 0.478973517145271 0 0.294712491561205 0 0 0 0 0 0 0 0 0.390887892029725 0 0 0 0 0 0 0 0 0 0 0 0 0 2.60437963053403 0
0 0 0.477064265979529 0 0 0 0 0 0 0 0.00676719449537726 0 -1.55261298736902 0 0 0 0 0 0 -4.26141878415096 0 -0.246138071455197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.52055663504337 0 0
0 0 0 0 0 0 0 -0.00191821895562615 0 -0.00915337343786989 0 0.0212345128627471 0 0 -0.0220889958153042 -0.000914914647656484 0 0 0 0 0 0 0 0 0 -0.00427139779473434 0 0.0419446395677419 0 0 -0.0281628083551099 0 0 0 0 0 0 0 0.0178123343597502 -0.0131064072463279 0 0 0 0 0.556965233066812 0 -0.0240180972425641 0 0 0 0 0 0
0 0.00231784478540109 0 0 0 0 0 0 0 0 -0.000665279784050221 0 0 0 0 0 0 0 0.0948246513727288 0 0.0424461891142445 -0.0223691009176136 0.0474173438184471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00379745373688991 0 0 0 -0.00292282734591838 0 0 0 0 0 -0.0244836953435805 0.0496986120568809
0 -0.624543052854578 -1.77386960971376 0 -0.76807509981047 0 0 0.4009819717328 0 0 0 0 0 0 6.74358831975476 0 -0.930213097035229 0 0 0 -0.506636396018332 0.639770233319116 2.04169582569288 0 0 0.793253255299982 0 -2.12624138811431 0 0 -1.48547073247524 0 0 0 0 0 0 0 -1.00126349966147 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.31204042843289
0 0 0 0 0 0 0 0 0 0 0.00221905966254286 0 0 0 0 0 0 0 0.123153454474485 0 0 0 0 0.338273751887474 0 0 0.00786568795323517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018672804059147 0.195420299708865 0.2255214029359 0 0
0 0 0 0 -0.0910451165867761 0 0 0 0 0 0.00223858531334434 -0.0579428052636972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 -2.22920220023269 -0.220127142865251 0 -1.30656755282832 0 0 -6.59846394416647 0 0 -0.0716729712810552 0 0 0 0 0 0.552718082543357 0 0 0 0 0.288821504865635 0 0 0.651492905290183 0 0 0 0 0 0 0 0 0 0 0 0 -1.54137953422815 0 0 0 0 4.56781923051379 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0313449664593357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00376308428960428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0479562074293461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.282150244012697 0 0 0 0 0 0 0 0 0 0 0 0
-0.691151088753363 0 0 0 0.0457753290996333 0 0 0 0 0 0.00482330764737898 0 0 -0.0109593251871452 0 0.00596884061572669 -0.150766844560158 3.55240848631539 -0.341579918052576 -3.53658518455885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00289309571145449 0 0 0.811715866416523 0 0.0655126109434936 0 0 0 0 0 0.0289623549457148 0.536427957335531 -1.30270715775181 0 0
0 0.00348356278272973 0 0 0 0 0.0325485598861998 0 0 0.0709205714045573 0 0 0 0 0 0.00468154731811556 -0.0259903187836685 0 0 0.988983999634976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.102332982660442 0 0.121857831253138 0
