0 0 0 0 0 0 0 0 0.0133045412271942 0 0 0 0 0 0 0.0378315486870702 0 0.101939691342861 0.891082602407866 0 0 0 0 0 0 0 0 0 0 0 2.30450956468344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016214576934223 0 0 0 0 0 0 0
0 0 0 0 0 0.0273094201223511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 -1.5166571649906 0 0 0 0 0 0 0.441582475762758 0 0.0873264860146113 0 0 0.241345707305531 0 0 -0.0286494135239968 0 -1.7287222087475 -1.59799139554804 0 0 0 0 0 -3.20488881379588 0 0 0 0 0 -0.0420608388209416 0 0 0 0 2.13664014401103 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.2178799488483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.507258645094451 0 0 -0.00868541835961716 0 0 0 0 0 0 0.0741087730973427 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0897484486202552 0 0 0.194548022560196 0 -0.045596434738656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.583418698880372 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.40329377055835 1.92729480275904 0 0 0 0 0 0.0474576245249993 0 0 0 0 0 0 0 0 0 0 0 -0.793360195043147 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0412460482676128 0 0 0 0.0261464663697527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00850884220267467 0 0 0 0 0 0 0 -0.0256662813819586 1.01723305194229 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0585480715384745 0 0 0.0829757885789494 0 0 0 0 0 -0.131553580069982 0 0 0 11.8991439355579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0266933449853309 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.573290892687374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0346837689300955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0711446491583271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.160487684936351 0 0 1.33937087763016 0 0 0 0 2.64982453764644 0 0 2.31722778890695 0 0 0 0 0 0 0 5.5794593370358 0 0 0 0 0.464312780623704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 -3.15118327969576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.792461158776842 0 0 0 0 0.143597483833949 0 0 0 0 0 0 0 0 0 0 0 -0.502364320476791 0 0 0 0 0 0.0138100686163502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.349921247149294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.232318615032839 0 0 0 0 0 0 0 0 0.0350900784976005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 -0.200612268033082 0 0 0 0 0 -0.00562560554451174 0.140893847619313 0.234049378978162 0 0.0390302209648882 0.238668790214651 0.081701189007101 0.193827019535081 0 0.394400706521762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.101955517566874 0 0 0 -0.711944622190377 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0055527010623575 0 0 0 0 0 0 0 0 0.00118242342491091 0 0 0 0 0.0688622990973344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0092862768071098 0 0 0 0 0 0 0.139904018687882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0260672915979023 0.00920759778520752 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178525691189622 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0277579911825747 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0335398888672245 0.0520945473963048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.087522986994136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.160029289393717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0936090757047434 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0387338107419697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.475158232639688 0 0 0 0 0.751314684978724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.225913819025489 0 0 0 0 0 0 0 0
0 0 0 2.38158037310909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.51708193241591 0 0 0 0 0 0 0 0 0 0 0.313399990263963 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 -0.0303003088871386 0 0 0 -0.727957267117832 0 0.125855217663635 0 0 0 0 0 0 0 0 0 0 0 -0.436694589922066 0 0 0 0 0 0 0 0 0.0354887125779028 0 0 0 0 0 0 0 0 -0.269591800135516 0 0 0 -0.648500800690462 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0289313488314446 0 0 -0.0295681626686509 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.249012919495353 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.98921928221325e-05 0 0 0 0 0 0 0.420682640159488 0 0 0 0 0 0 -0.00164938524772552 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.299785223655534 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.50005879947373 0 0 0 0 0 0 -0.257583208534706 -3.01533729539331 0 0 0 0 0 0.647702874269187 0 14.4795684450912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.430224471043482 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.112608649925623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.102737319845432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.487753284658227 0 0
0 0 0 0 -0.027029916590218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.564058445047135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0116129292236342 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21.6772020421182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.05067496101242 0 0 0 0 0 0 0 0 0.0941144843692259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.315231559031774 0 -0.701239615300889 0 0 0 0 -0.0471745712999149 0 0 0 0 0 -0.05990267624136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0630527788786729 0 0 0 0 0 0 0.157054671964835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.06885928976324 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.027840340116517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.4520010391496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 -0.0935780235074063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.15343523731273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24584908872999 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00477839467297101 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00846200061987375 0 0.248341998145407 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 -0.421283701272363 0 0 0 0 0 -1.59991321429188 0 0 0 0 0 0 0 -2.79002395627659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.155215844267999 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.47053508729304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.128975250194418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0614833740793205 0 0 0 0 0 0 0 0 0
0.249671906300885 0 0 0 0 0.455983868004073 0 0 0 0 0 0 0 0 0 0 0.211268326426656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.126953708030694 -0.00663061360712209 0 0 -2.65789174640325 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0477567620329284 0 0 0 0 0 0 0 -0.437136493243565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.04319567071129e-05 0
