0.000000000000000000e+00,0.000000000000000000e+00,5.749019308913200232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411434234149619826e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.774866300571770149e-03,0.000000000000000000e+00,1.902434075699549920e+00,1.014435438543410083e-02,-1.137793514654569932e-01,0.000000000000000000e+00,1.266142607677830101e-01,1.043109699771610055e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.521839339254809964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.925965647764069755e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.208632166642820249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140128321897999952e-01,0.000000000000000000e+00,-2.865521650372049867e-01,1.800807880722979926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.502107349536320080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.862254072800170079e-01,-5.292428858136270092e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.059804515628340493e-02,3.921908148481949817e-03,-1.240184007737129938e-02,9.199080058385199488e-01,-1.515913473848280041e-02,0.000000000000000000e+00,-1.807458062641329910e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055130264803380019e-16,0.000000000000000000e+00,6.912090099412669941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199859477433480155e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.927301286554879756e-01,4.328077046942009787e+00,9.189922501701549562e-01,0.000000000000000000e+00,-2.072169991395360067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.652764782569789731e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.409991791950629791e-02,-2.927737045790140043e-03,0.000000000000000000e+00,1.593646951659430044e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.570261343532440068e-02,-5.177972097166180232e-01,0.000000000000000000e+00,-7.055464719185940148e-02,9.075381293722770484e-03,-2.831962640033229908e-02,-1.178379197469030075e-02,1.952922952584799920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.235409096575109777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.162331329756299998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.240476959405839574e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.456979423448570121e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312353903067339962e-02,0.000000000000000000e+00,-2.555409535350219863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833665821738379980e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.724430084092430038e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.754490115251159832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.629200629383559917e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.745186643012139910e-02,0.000000000000000000e+00,-3.633478644665240065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.807265771939579962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.419036505975389550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.902985401378560093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.465540151935340046e-16,0.000000000000000000e+00,0.000000000000000000e+00,-2.171538674680769873e-02,0.000000000000000000e+00,1.055715637843039970e-02,9.555258603239800627e-03,2.868685037015000217e-01,2.426066259979499928e-01,0.000000000000000000e+00,-1.262443374999660042e-02,0.000000000000000000e+00,5.346996246038689983e-03,0.000000000000000000e+00,3.852520580853629806e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.614682240057830120e-01,-4.950634769809060254e-01,0.000000000000000000e+00,7.063200045641510050e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.755482785565330550e-01,0.000000000000000000e+00,1.070715519499819912e+00,0.000000000000000000e+00,-3.477990160639730238e-02,1.017446579384750048e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.589911611485810006e-02,0.000000000000000000e+00,9.698980489482270095e-02,0.000000000000000000e+00,-9.812306422319529986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846704885233540039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.114711753928169957e-02,1.982011650548719944e-02,-6.542506399317460364e-02,1.510286501997059883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098970887039340052e-02,4.632843025589109681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.467676030058820080e+00,0.000000000000000000e+00,7.101609321654270279e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.732169378973779927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291166403615599985e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.366566663886580102e+00,-2.637459127865200009e-02,0.000000000000000000e+00,1.449962352579639915e-02,6.177644276521130143e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.877893282972309952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.249047646757879493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.517764248814119754e-01,0.000000000000000000e+00,-1.064784956100639945e+00,0.000000000000000000e+00,1.580192898165470039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699229115344849939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800810182856890096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.041076955516610170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017944583730229891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.657354430875789930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.962106060193650081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036449542822400066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.992977526166579909e-03,1.201089049629320074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825292195568219755e-01,4.455672581006730332e-02,2.304180114460079865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.336866940853279728e-01,-1.375915991155459983e-01,-3.304005047902779796e-02,0.000000000000000000e+00,2.545492803735029952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528091638069750124e-01,2.030229649547980048e-02,-3.248603336487210138e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.798341964972399204e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499531730333449941e-02,0.000000000000000000e+00,1.074308601514770006e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.684142688660640041e-01,0.000000000000000000e+00,-1.016679438076899993e-03,0.000000000000000000e+00,3.655302470042789964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044868460594180079e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.300481273396000059e+00,-6.282770856314140451e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.049344019612020285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.565240143148430185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428184018457409998e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.091558969711960037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.998678877007130206e-01,1.774018963749570021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.905061844142490080e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.175200145601389953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.180912220464519713e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
