alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.3465384942240432,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.05130756650210027,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0011792514662142715,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.004726747811724265,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.01920633476678427,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.7522447137869196,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.047761476167087306,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
1.1225315002564609,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0006564764081698413,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.6745593828125506,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.7293009087366747,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.10542732993036197,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.004754248577613839,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0009482029684252724,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.40714500289569006,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.001008711221587608,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.11210781040276493,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.8657357865152319,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.6483674026900141,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.673000787844814,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
1.0210177914961525,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.31977875181647464,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
1.0986541543606911,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0010696331036034348,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.9664820243610265,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
1.1539020348116178,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0010502273825908329,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.05043575168380834,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
1.0837389769853067,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
6.8225166370753385,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
1.5810214180745457,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0008276863694894364,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
1.5246503995360141,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.007666207944569228,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.6315355254563579,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.00024583944932671855,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.18642323413103284,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0007368924943929051,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.2562140996690936,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.011862412896422276,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
9.245809929201702,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0003108580952118212,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0004845149991097881,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.015290963588132287,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0004659928042680367,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.015341800866026194,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.011419871915867642,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.05543345063826479,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0005074262563780102,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.0682574830526912,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.3512222121554799,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
0.6124973599898056,7.765308994834095e-08,50,21,0.7475930165463923,0.0030797958194852537,100,0.01
