alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.00024917278635588154,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.728080432693248,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.0006751061305425878,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.022305846402947634,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.0009328565763610413,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.00042806117062226635,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.0031980638844095128,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.08860482653338808,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.09096942945687099,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.0010696331036034348,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.19136034556504344,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.23646788419610448,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.001331781210021556,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.6864025187087243,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
1.4867687470122766,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.2778548886310642,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.0015318001755991384,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.0008169105827989621,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.007704192684825289,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.8643184739915473,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.3138225945949277,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.14499302259092933,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.00040856349008447455,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.0004579717804342179,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
1.1945874602294657,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.07957881935433964,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.0004725587972096026,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.7384863031241068,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.9016994374947426,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
0.10949896602020223,2.7861200793663547e-09,50,21,0.17548632257064625,0.0016559069145040128,100,0.01
