alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.25885621158235694,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0008917901267010634,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.16037538119609604,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0007479393586644748,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.1261361960446144,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.1322127543561676,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
1.5314588991454001,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.4266341959375731,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.29078425879472275,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.08696291772319395,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.183686093570036,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0004698867725994347,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.03287503338364938,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.00077549413473983,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.19274986255478735,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.9150532610377439,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.9681115983594457,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.5572809000084122,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
1.7854977790961648,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.2752349576601543,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.295122406844719,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.1457018882930927,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.38293674938899197,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
4.429332972828666,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0007340029427359918,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.5894673663678499,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.7241156471202549,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.004893417493302094,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
1.2422723588439348,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
6.395565293992801,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0007053368170282494,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.01677939771316104,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.06866712247758061,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.7215715457609694,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.07252301518085515,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.2660774836626318,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.003518837431372618,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0004623414560307566,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.00022346575137202664,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.4528045052124214,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0002863179590836753,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0007541187776604535,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.03629753202988846,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.09886092633603275,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.00034421172683760207,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.18826846884323703,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.038285358212525364,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.1453702810879638,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0004615510355989425,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
1.076540291358465,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.00034801158312978075,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.0044555174206400705,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.00038815552854889324,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.23593508928609877,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.005815748022186881,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
0.07257998449753862,5.848804846010268e-10,50,21,0.13836737024636764,0.0009775288109088454,100,0.01
