alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.4099776181572207,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.0009836940011971615,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.4332282481114511,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.2712047400321681,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.5929304945858411,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.14798260678311576,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.1596770727993915,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.02118335848894891,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.0008662572157329194,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.5572809000084122,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.007436051225859457,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.466503844294647,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.9763485925729785,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.015790396553416537,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.0005739585598706954,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.1446991605334499,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.6103908643891589,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.00043505159534107125,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.590963429225849,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.14374901368886456,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.00789465622871604,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.13853771795251765,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.05438997539699269,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
2.1192668808908857,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.2006954506309631,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.0066710523086413055,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.557243994514312,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.6298281801467897,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.026583678080947686,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.011090459298104106,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
1.4132156403544787,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.0008346918615849057,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.5572655701297924,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.0017627750209284216,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
1.4589803375031547,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.18468308209056952,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.34441853748633033,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.00042462297313797714,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.00034506570664849203,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.14493517660939384,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.044027585537398495,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.0003107109412919153,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.06420124046268046,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.5217258699713805,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.22994015097694764,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.00047244472647853405,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
1.4419042226203316,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.012694354992541344,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.8532277528603421,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
1.1031445605324983,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.00038334522342689677,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
0.0004211084721256718,1.0058256052501806e-08,50,21,0.15413252268564442,0.003295486029636696,100,0.01
