alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.012828648100600961,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.11504154586426663,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0011764941826797508,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.039252104488844565,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.06438889673483716,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.00038491659463342845,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0035524392475925395,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.028896894221610143,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
1.6621592101516038,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.14792050442783777,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.00039804793944421806,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.24832236770478586,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.5349621421552105,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.001428849975434311,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0013951101604387055,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0007230636086483127,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.009528550995725847,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.5572809000084122,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.2746269435731307,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.5658418643530128,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.00030112481284170865,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.21401552246904007,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.12071851809545403,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.3736736107135214,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.7525681927810047,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.30989619094646964,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.625103087979521,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
1.0286317584572937,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.7133142616874142,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.7456168916707799,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.6629031824822611,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.026627408346409313,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.08922822658512401,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.2476876360434671,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.029193602095705998,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.00038877858435000024,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.34496846924454994,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.7442202087522644,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.30702589359773974,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.008629454682860036,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.25476570107119606,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.524222982790086,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
2.2963552309676434,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.655791549103263,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.5572809000084122,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
1.693109444984711,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0039432966172342305,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.028005100856296254,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.28039307799156693,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.5595111914204594,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.005662419983458311,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0003936468669749557,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.1171557261159508,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0006610696135189604,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.18308600414062262,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0019209884896584644,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.02522944714089664,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.00039936389327401483,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.6168149786735302,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0003881711404085841,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.7033922732001161,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
1.2173335684465691,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.7166922469207122,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.011334424902418884,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
1.08934070696602,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.028800092087672972,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0020455874101568956,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.049065655768355865,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.6303352740922821,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.34594906670644104,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.06063787227369346,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
0.0008237934268191774,1.8847166103879792e-09,50,21,0.21541221140918482,0.0025592037869299755,100,0.01
