alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
3.424590267073532,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.0057876995590262804,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.0006971635572005053,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.0814718368038741,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.0007691220278095553,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.1497788206760471,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.041519959289413294,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.8660644185350891,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.18676525990374412,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.12957087822165794,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.6645243760198304,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.14178695536226646,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.16584001409089727,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.11753022043386278,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.2573046677573549,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.9982486058381896,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.18411645445034855,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.5572888324382481,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.6156812085534528,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.9367543829451863,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
1.0928636690538656,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.5451291550155916,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
1.5959102848431193,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.2136095431959044,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
1.0241476485502143,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
1.0644514924034503,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.0007777711330629412,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
1.695310808199493,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.058339791220473426,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.0021611129561020007,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
0.7376576914101152,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
1.2348981352115476,3.18950520797179e-08,50,21,0.23089381270963538,0.00330926757008132,100,0.01
