alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.007051631113193705,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.4712891439861123,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0008186752829754269,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.29443939704411753,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.10951369999272446,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0004229660049190348,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.004942674757029007,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.029963305073986323,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.09226257600323197,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.3607779550188347,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.39453440944549767,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0004231772692144277,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.5021504094998083,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
1.0368493743730696,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0005414500156592135,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0005258814743240239,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.059236447458117916,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.004745767979846014,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
1.06764230530146,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0814858162371386,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.00040856349008447455,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0004299689426044299,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.00029225373577918126,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.6492606857830976,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.5479073587762199,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.1818410971828186,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0004378088108250799,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.46693118216196794,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.5571342774852537,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.4187558347788546,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.30913709917239474,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.02947686143840279,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.020197024596126895,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0004417960507986071,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0008616063947584222,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.00042051182524051924,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.022605297626299363,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.4607448877668826,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.2033839290758712,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.03779563217800483,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.08179654071192156,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.462748731349958,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
1.3756955413823728,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.00042618972197269056,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.358411650724073,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.026039995270469386,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.006736005675293075,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.07726516792379998,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0026987110243129886,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.002860457578392339,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.0004210012164004107,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.06252806715650734,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.028640955400061664,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
0.19040577685045834,2.600748198485673e-10,50,21,0.11205045536422008,0.0018695136666049272,100,0.01
