alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.9038134813674146,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.19649871727400262,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0008773570339498629,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.09501290099653585,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.13155617496424843,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.2511302811368243,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.050269113131758546,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.7241624773145696,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.152948760275114,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.010814032760839939,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.5480202390069066,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.13089510535072946,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.23245129897801,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.23519952004171987,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.009668304828453995,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.9019876250644454,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.25176639794408034,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.42122276610926096,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.7616054474617059,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.2306777103017199,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.8464706383192115,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.38481383994074714,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
1.609770725979427,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.03082201521102526,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0007320039352610966,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.841253666684451,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0007513350184505051,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
1.100198079342661,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0002591727976411361,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
1.3582032305117113,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
1.1923870653579531,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0006849730330980682,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.002817819912366706,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.003296223629642466,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.417941166648592,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.6209402691170389,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.1323918245071647,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.007331374358574053,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.5881147463286709,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.3593441152439382,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.8010784466370542,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.00031745818246896307,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0007470459874327878,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
2.5137483287417264,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.8460156935896682,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0005022746441196701,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0005588795509807024,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0006577362703803801,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.006630058284960143,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.158444160328602,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.0002833768594925956,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.019655619014095477,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
0.21729903150119856,5.892948139545918e-08,50,21,0.24300429884209404,0.004538374075266471,100,0.01
