alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.12506799547388023,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.4539104302604951,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.0004378319647518553,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.0008665763768721434,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.0004385981047116451,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.0026941221678071655,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.002762019205167003,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.03972214740923175,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.5770712411975099,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.12136510443944021,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
0.03532274828476001,9.613734285735007e-10,50,21,0.06944161981501794,0.015554629790068109,100,0.01
