alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.12265543308179354,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0007573365078536795,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.2439403175042268,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.06888024430916256,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
1.1512522065754993,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.010480409847734124,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.040369396698683696,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.11396939798552846,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.04394860547581113,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.1875396377811891,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0019609946819409505,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.1546744703131564,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.4598371936075677,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.014577861629672192,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0005002865632923337,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.04148968867779873,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.9117011598267326,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.49711867028433926,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.3009793385230423,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
1.238993966720206,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0003739495060862146,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.2418746890010972,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
1.2337627680127772,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.8371626845261007,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.41192363993102693,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.011795817490495212,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.19454546105413695,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.33335109848533173,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.03287427604519853,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.3193895677803803,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
1.909446485524932,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0024095243952228615,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.05640906528354292,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.002298660840498568,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
2.6079253203291217,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.12855906150643157,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.30206503567278603,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.000374768538453165,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0540850977834449,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.6159436516903837,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0014087973594876675,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.011608207575032387,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.3076821907652539,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
1.62307155952651,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0003443396380495827,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
3.5927836474238926,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
2.16458104517376,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0004476615338098361,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.12674094744914166,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.325476420963661,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.006030972403369384,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0473485145725319,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0002317101853319685,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.0032993891394955985,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
0.06872496599069751,1.879670164930298e-08,50,21,0.24672510728636216,0.0012029406800586617,100,0.01
