alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.1328481581464735,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.0010106106595630868,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.0005833305624117647,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.008231615455267755,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.19965308242710975,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.09944808803260523,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.02236918896256662,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
1.0983534663344974,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.28942129820554535,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.536373037582171,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.6008006792799225,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.012842597445414803,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.03460171331751029,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.0019129454816130334,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.09743176961846328,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.0004555573464804406,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.21043767221321355,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
1.004025737995305,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.2555455882764861,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.06323648851590598,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.7618547557582499,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.9315794869709136,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
1.2374358731752624,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.8393802261425046,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.5174275499619897,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.24748714572810124,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.007328040916498865,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.5467118004279232,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.7124423391599022,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
1.407681206985591,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.010608378918308969,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.15596666557237795,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.010739478855314023,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
1.180268612362476,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.06486354453035247,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.4363348385685545,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.08202640701184173,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.834475930831661,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.0020271988006624773,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.008022903939824556,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.023818827007857965,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.0004555463531711429,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.0008925081084961118,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.818309372899307,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.007331374358574053,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.0004942097799313918,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.029652436510814444,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.29142540257558586,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
0.5842368600134117,7.924656910166271e-08,50,21,0.10785006857383152,0.0006526907230877121,100,0.01
