alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.6944572750909253,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.6267146107880605,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.0007612589122087529,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.5598592679008118,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.0008032531254882841,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.021900643130616675,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.09783568493933208,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.2017612998284211,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.04366184869737588,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.47844466589521156,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.29365286738619994,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.01506751350705688,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.1935973605672775,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.752888303211665,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.0693550576394663,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.00041933403800039075,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.10264434224984495,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.7299231842860554,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.09155805509336666,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.012938909859580008,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.41650499427903437,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.03450290957842116,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.2409136256349993,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.08843274431137765,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
1.3648063609981047,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.7253806063122934,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.012399798306469331,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.47741701382932367,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
1.6942443817021544,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.0004242579243281588,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
0.34442187592821616,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
1.2065934747047968,1.272860122393265e-09,50,21,0.1522568402680137,0.0024889672506475113,100,0.01
