alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.003119623505142963,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.5136110081411086,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.0006610696135189604,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
1.0199971291152574,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.041456306355012046,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.1726059486943474,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.023687872951410203,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.003795760704892265,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.1545024400331878,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.08887866734897105,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.19308657607215282,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.35553086001814743,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.009239723097043032,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.7312542032543516,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.8669931326654855,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.6234235025754113,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.021041097465243543,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.42944463495328256,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.03091254509611075,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
1.0243343337893986,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.11981272561179396,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.06832380749256625,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.0018890319148166003,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.0002643389570523109,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.0003776211942713566,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.11433468697060244,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.4906796593185286,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.21811599382039829,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.29996717955090674,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.13775414355003457,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.7772510959059007,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.05510892811334931,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.013244717803613807,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.020228492299816807,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.010316625291858292,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.5571225744552074,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.020813578853152836,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.00040856349008447455,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.27460853920451334,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.10334203622241821,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.6468103027026885,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.007411448367447752,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.09191661728142084,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.6762785144023347,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
2.2550854935651223,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
1.0040227259754644,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.38693433874631256,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
2.2176920139244,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.032512957425773585,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.03480624613235551,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.22333360641927952,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.00023861156174107798,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.12498917896573268,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.07399596489355044,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.04653849398044945,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.5130563536030731,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
1.1540574894371438,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.00036191166941222625,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.00041189682947778374,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.00036387301134737916,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
3.560350971846002,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.08139388590200274,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.30216842167492963,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
2.3721734373448045,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
2.176710914266141,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.0003794843472705827,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.20623655231776059,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.05157983469355613,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.03659251170232962,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.9194974163501779,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.004531038537848224,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
1.0700993159668437,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.0501981093530403,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
0.014850372402785994,2.7460347184114884e-08,50,21,0.13581093469864988,0.001960501352033739,100,0.01
