alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.06984502001002442,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.5547718308186615,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.0006333898648977473,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.8762212068548635,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.09590364020982232,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.11975240753178099,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.03389635975468956,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.00038638995842096163,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.039966453313055074,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.0008197478708337926,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.11055436728876826,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.24218054762991467,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.004627339115688592,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.38898631538393297,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.48487249021626355,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
1.0618801312814343,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.02700350786617739,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.3117512470128516,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.03748253875823459,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
1.1454067525136207,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.07980692610612918,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.08986747550060074,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.0003118264926649658,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.0006046129397516202,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.02838705695610658,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.07073500408908096,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.8616047544112766,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.05636318044817458,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.24075306773876223,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.5572809000084122,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.9568197403367817,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.08370556433979238,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.23528093719512447,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.12817610329141862,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.0007153822797278352,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.33130506199771204,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.02452859009867664,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.000382981619665304,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.4225888757357441,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.25552485196264924,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.6683380930591649,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.000747742847853388,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.32265466144697896,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.5498071760442518,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
3.0255038243075463,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.45746771633236727,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.41947723027691486,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
1.7474745338995636,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.01886118779519961,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.013101135888913809,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.02591672981290244,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.06627013514766436,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.026627932677548607,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.10548865617994861,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.11222893094044792,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.07995188131944689,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.29322693303633274,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.0003767779729973414,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.0004020100037805293,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.00041189682947778374,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
1.9101789968051592,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.23274562528290113,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.6493811291476581,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
1.4584028064100905,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.9887054035304335,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.0003847568402030827,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
1.5378078370551365,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.05763954362298581,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.033032494240891545,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.8240924378197675,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.2674347195299334,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
1.091924528596154,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.07021092416430863,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
0.0049963542536981915,2.3597137349849075e-08,50,21,0.17623632893280528,0.0036139955436901294,100,0.01
