alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.017525817392526344,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.38074675497067506,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0007435160865477118,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.19920330668704314,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.05093056025257347,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.00040856349008447455,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.022694552533218844,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0037907390910744384,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.05074526026688768,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0007635142696624715,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0003829591361344518,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.2093056446396524,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0018961846218734353,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.3064529532423159,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.6010270136397823,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.45441997602847906,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.007028648645149191,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.24045481598077986,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.019469584212874768,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.48057343358366506,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.06036209778862753,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.10758947845175389,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0038528505710507554,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.1492992724758576,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
1.097268569419026,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.17733159954101282,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.5312307530837331,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.01945786617858062,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.9828092502853949,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.39291464624041,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.6238723262836967,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.2766320569701506,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0007458537987029671,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.00040856349008447455,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.01427843579027597,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0003717130877161458,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.15732091743857393,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
1.5084551962033845,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.8344550510166059,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0008865205021102138,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.4546541837641831,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.44502994690948555,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
1.899672257979847,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.4952002309997576,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.8469436257125155,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
1.4757012449853553,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0177095795240026,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.013339713569589606,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.1790837909849873,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.06633959855546476,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.03109573172561856,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.010541144289341706,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.056838979429026014,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.056272998430036,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.673540015341007,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0003451217131157771,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.007319885107366725,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.34110363643371827,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
1.6052332091954724,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0003809117463217224,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.13155617496424843,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
1.721242464635047,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
1.0660788964184746,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.07402891461455455,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.21085531711236685,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.1417103387637951,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.006713106838628692,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.08130618755783352,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.0007532345105062185,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.3767994548067306,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.014006676756063624,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
0.010208780312839158,1.2731103492655834e-09,50,21,0.18820320449550942,0.0042707066077875,100,0.01
