alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.3445204712973653,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.05435581015273626,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.0010268600613291825,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.12915478691904902,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.18412255428917393,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.02967454952362426,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.08135059645779939,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
1.3081750708191482,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.2146919159429465,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.027411757763811388,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.5007107542079526,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.12453255175081493,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.004732774961353806,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
1.1397086246665702,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.042513307349508464,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.07536252458735197,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.3277421759097163,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.727960878004321,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
1.3385756965586946,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
1.3932848504222388,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.5909603925128321,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.6215379123308931,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.6315215143869943,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.0022201044725908697,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
1.0984410435810088,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.24490073751907832,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.0006610696135189604,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.5519801915644041,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.0755307062852226,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.011786783410368613,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.44615633824351,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.47073881998850614,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.0006523171785682299,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.24330848989724907,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.0009006533878539617,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.07559153935593156,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.00039571768524805087,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.029938184329226805,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.00039871981826258363,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.4940467273721923,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
1.1962415918179097,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.0002946034791248943,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.00040856349008447455,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.781656409586593,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
1.2979568243318838,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.00041189682947778374,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.0006073018516841623,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.10943411781559581,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.03626770976817673,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.00046196333683478654,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.23363885408567772,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
0.09179312658068153,7.592408712240457e-08,50,21,0.17829350661274004,0.00345471676084963,100,0.01
