alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.6183120730727758,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.001425174968744795,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.1706317892155135,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.031046656106846815,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.25591720182979494,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.015927969937091276,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.049866610634960874,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.2146621881853223,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.00404960654003148,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.2798445806266449,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.006986141888856613,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.47965650405457233,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.016569385649895935,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.0031411248950888,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
1.5696923752032543,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.0704857307689192,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.5372808200433463,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.03660697638090016,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.047129997179302954,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.00022954479721696514,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.0003899334896281242,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.2302771589785597,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.7396636552458943,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.6217364049274987,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.7446666648303238,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.004399636419109729,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.15867509487629167,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.23184122808449698,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.0019333898622482682,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.13797421897904477,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
1.6320594323946152,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.0017806419933668793,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.25925711487798886,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.1276950808293731,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
2.59840870636329,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.06016493805730716,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.010278147777106469,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.011407077460827331,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.32043226697872706,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.10990802984721026,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.050621372399891014,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.00038595883787945966,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.0026125897463491242,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.030920242747171218,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.8659492028036376,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.5594474605539939,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.13240903803010562,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.07560217108620114,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.35072091794919885,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.0003855985370965187,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.0007768099734078784,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.03460103278140498,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.004901200152069297,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.20999557907769859,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.18460498718278712,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.2528035987599995,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
0.3415037334359495,2.401569322943293e-10,50,21,0.16913989414550357,0.003263957840822229,100,0.01
