alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
1.0122995981825171,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.13687110365678784,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.000879692629227648,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.4540161952425267,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.24686722125244123,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.09560241416603847,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.0965782691471655,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.8716933379901414,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.2089422088246451,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.027866169754440107,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.2143230034788088,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.020345174444081203,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.003427163587200812,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.16891300582486066,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.37169453434434374,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.0008026280222698225,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.14097106807372894,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.9016734809330201,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.6979777900818274,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.5865665171987094,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
1.0147113474717815,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.5342351195296554,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.7168797710947835,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.2217862252226225,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.8491094520585294,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
1.1230382738467648,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.0007979148650644406,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
1.2082272636646563,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.7757225305008999,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.9655634099311772,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.17907501490077538,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.0006610696135189604,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.009423246142261435,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.001501163369262491,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.41058806838993306,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.1314560641648035,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.21113165980495954,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.8946101369184523,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.17785461956671916,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.2751503642130375,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.0003326309134345567,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.00040856349008447455,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.01480914966296074,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.0003740242090057942,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.18482142273164806,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
1.6383641677503582,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.00032761371010468245,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.0008944262546397392,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.0009016513640878318,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.19010714417823832,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.005911647617965253,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.0010225572962769315,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.00033988196476493574,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
0.009211552426967856,1.2941859021044324e-07,50,21,0.16928383556574877,0.00487992191696196,100,0.01
