alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.16224531074709783,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.3320187980607405,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0008165664242635498,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.5586680975770727,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0008325370861430157,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0003367589441034466,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.04389297378403242,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.00041618024485529787,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.129683512524794,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.14452116088487976,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.12580273110194848,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.004106919675362025,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.18083886641336785,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.7817960804822013,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.4552538975302438,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.017979440280362257,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
1.1739325082616756,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.02834134613804511,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
1.1860492263930775,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.08398039919018299,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
1.113176798186721,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.00040856349008447455,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
0.0003997348537167266,1.4421030540276404e-08,50,21,0.1520196946556593,0.00043227698373549117,100,0.01
