alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.24314910228775022,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.0014969725733421754,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.5387668285017293,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.2325846386695018,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.08636776131303925,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.008364468420215784,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.004925092844317652,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.07349576742899219,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.0008603070699856996,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.1315344730256828,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.004875699306771943,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.17968575896682784,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.5594869835241225,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.0012130570079340005,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
1.8224028643197951,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.0364410372885637,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.4449171626617637,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.17776003921394185,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.04749510500794828,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.11795830497177325,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.07304993852742177,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.08113795484375362,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.6164881723821489,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.5987056645903659,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.1476820682752587,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.025543383410166834,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.08817885535900372,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.04426433073649064,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.01278115787921538,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.0425282053089794,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
1.8834561939952312,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.005515566434822064,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.35768315399129097,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.13006003476041403,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
2.5477701347425925,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.00040856349008447455,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.6008969152510538,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.00896117368584621,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.011517193000845404,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.07950655530668169,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.00040856349008447455,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.0014690301411429381,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.008937546951718363,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.06592439843296825,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
1.1788373459392107,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.22320776207291482,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.1777669382860823,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.13053966898464758,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.5286285620730381,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.00040523015069116535,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.15593573919228862,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.010924566596299649,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.003005451678100116,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.0737306448222003,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.20180015577423738,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
0.1878942879094155,1.538785008895613e-08,50,21,0.10216800245291881,0.005987313894679547,100,0.01
