alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.31165077597636726,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.0013494942231525083,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.00024342047417921247,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.028708720448140924,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.0011884581143454763,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.06995383683776014,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.03807500361746762,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.045876367989496236,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.001969802690575303,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.16482907548692227,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.012693494101737956,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.24604424888629384,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.18871117668491486,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.004351411585321139,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.000569748781217799,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.03281271474369982,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.4873593427281278,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.5673939519214919,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.01975291658839352,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.02644156667663592,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.3161536450411842,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.5367328431792914,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
0.03129483871234483,1.5990409594963128e-09,50,21,0.12529030086536205,0.002925508714317737,100,0.01
