alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.0004438407129981309,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.9925680889991128,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0013698069891099935,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.16268031643364153,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0009512119946849921,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.1688159549692555,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.018629231931195436,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.00042420857850723656,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.02248862057327229,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0008840335502732432,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.09773432106819523,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.24763777220313696,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0013542112635553522,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.45741673085251333,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.11121545960567562,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.655774501492133,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.007203857462670493,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.2612758331155672,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.015248726002006028,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.6736032840590777,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.042005948685978026,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.2721943438928181,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.00855628848211583,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.00031527973972253584,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.000272298427898329,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.00043832261504470787,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
1.1840023958740553,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.00737051128985239,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.35881679665765154,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.11772590990327349,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.5348134950528304,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.7130346704059874,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0003864106096989536,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.6037012156641203,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0008815478650378517,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.14591387714154738,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.00514542893618239,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0004335090938364786,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.2795541049029478,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.2897085298613399,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.7458574147363248,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0008816643596587743,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.9017379160932477,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.44555320250317354,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
2.7703733465754796,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.1007372702199874,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.33918378865585747,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
1.458968675381466,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.01603705475493626,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.02319956935671064,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.19092864341751403,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.606090013701967,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.016198319623418122,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.00023924880824753063,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.07798132150234213,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0004316189255120069,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.8544365560250462,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0003990362191136687,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.03112174037824043,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
1.6553297699047764,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
1.9248762186205968,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0015731757223602309,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
1.0784749841638364,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.5803371187799609,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.005353571033835804,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0004387631262771697,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.0008796129529474637,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
1.4821471439214697,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.03185217034978511,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
0.010355505991408293,5.7465769199042776e-09,50,21,0.16165567724109478,0.0010262209627147634,100,0.01
