alphas,beta,steps,years,error_alpha,error_beta,scalar,min_value
0.01921689736650663,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.20947889759259447,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
1.104267078651054,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.0016878878944919296,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.19984003457512678,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.3609504349800761,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
2.689351179044985,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.09712608439305302,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.2821379102149585,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.0005421878959098971,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
1.654601901237953,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.11387341139581257,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.22928134189930097,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.00036209444729750023,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.00042639474145304655,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.32588151114386965,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.8541895455078148,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.1509821288801726,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.13343155750022798,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
1.5715473788280097,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
1.3925465585111167,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.00040523015069116535,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.5951926546697509,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.03961545594708525,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.0003630126482284563,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
1.1399013167190084,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.38403791447792324,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.07388449918919877,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
0.2569413343144472,1.6382287315975486e-08,50,21,0.11866485595955543,0.000903887578919127,100,0.01
